village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singwara,0,83,32,0,115,0,0,114,1,115,0,50,63,2,0,0,115,0,,115,0,8,106,115,0,60,55,115,0
Hada,0,58,36,6,86,2,0,93,1,94,0,57,37,0,0,1,93,0,,94,0,2,92,94,0,67,27,94,0
Birwahi,0,1,2,1,2,0,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Muhli Dharampura,0,14,11,1,24,0,0,25,0,25,0,17,8,0,0,0,25,0,,25,0,0,25,25,0,18,7,25,0
Patna Kalan,0,19,12,0,31,0,1,30,0,31,0,17,14,0,0,0,31,0,,31,0,3,28,31,0,31,0,31,0
Amua,0,11,3,0,14,0,0,14,0,14,0,7,7,0,0,0,14,0,,14,0,0,14,14,0,7,7,14,0
Baraho,0,14,2,0,16,0,0,15,1,16,0,10,6,0,0,0,16,0,,16,0,0,16,16,0,6,10,16,0
Karhi,0,146,37,2,179,2,0,182,1,182,1,115,67,1,1,0,182,0,,183,0,2,181,183,0,78,105,182,1
Mohadia,0,20,31,0,51,0,0,51,0,51,0,18,33,0,0,0,51,0,,51,0,1,50,51,0,41,10,51,0
Bachhaun,0,11,4,0,15,0,0,15,0,15,0,9,6,0,0,0,14,0,,15,0,0,15,15,0,12,3,15,0
Kutmi Bandora,0,23,10,0,33,0,1,32,0,33,0,18,14,1,0,0,33,0,,33,0,1,32,33,0,24,9,33,0
Intay,0,24,25,0,49,0,1,48,0,49,0,33,14,2,0,0,49,0,,49,0,1,48,49,0,39,10,49,0
Juhi,0,36,22,0,58,0,0,57,1,58,0,40,18,0,0,0,57,0,,58,0,0,58,58,0,41,17,57,1
Mahod Kalan,0,7,4,0,11,0,0,11,0,11,0,5,6,0,0,0,11,0,,11,0,0,11,11,0,9,2,11,0
Kadhna,0,2,1,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Mudwari,0,27,17,0,44,0,0,44,0,44,0,24,19,1,0,0,43,0,,44,0,0,44,44,0,22,22,44,0
Ghudsar,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bikaura,0,32,19,0,51,0,2,48,1,51,0,31,20,0,0,0,51,0,,51,0,1,50,51,0,40,11,51,0
Bhadar,0,24,23,0,45,2,0,47,0,47,0,25,22,0,0,1,45,0,,47,0,0,47,47,0,41,6,47,0
Pipariya Don,0,30,12,1,41,0,0,42,0,42,0,23,19,0,0,0,42,0,,42,0,0,42,42,0,16,26,42,0
Muhandra,0,53,7,2,58,0,1,59,0,60,0,40,20,0,0,0,60,0,,60,0,1,59,60,0,24,36,60,0
Murachh,0,43,17,0,60,0,0,60,0,60,0,37,22,1,0,0,60,0,,59,1,0,60,60,0,34,26,59,1
Dhesai,0,33,23,0,56,0,0,56,0,56,0,30,26,0,0,1,55,0,,56,0,5,51,56,0,52,4,56,0
Mihgawan Kalan,0,7,5,0,12,0,0,12,0,12,0,7,5,0,0,0,12,0,,12,0,0,12,12,0,11,1,12,0
Atarhai,0,25,16,0,41,0,1,40,0,41,0,24,17,0,0,0,40,1,,41,0,2,39,41,0,40,1,41,0
Pagri,0,2,1,0,3,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Mdeyan,0,19,13,0,32,0,0,32,0,32,0,16,14,2,0,0,31,0,,32,0,0,32,32,0,30,2,32,0
Sunwari,0,27,1,1,27,0,0,28,0,28,0,20,8,0,0,0,28,0,,28,0,1,27,28,0,11,17,28,0
Nargi,0,50,47,0,97,0,1,95,1,97,0,53,43,0,0,1,95,0,,97,0,4,93,97,0,90,7,96,1
Krishngarh,0,4,9,0,13,0,0,13,0,13,0,5,7,1,0,0,13,0,,13,0,0,13,13,0,13,0,13,0
Ghutehi,0,4,0,0,4,0,0,4,0,4,0,4,0,0,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Gubarda,0,2,3,0,5,0,1,4,0,5,0,4,1,0,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Shikarpura,0,19,2,0,21,0,0,21,0,21,0,15,6,0,0,0,21,0,,21,0,0,21,21,0,6,15,21,0
Murkuchhu,0,19,11,0,30,0,0,30,0,30,0,21,9,0,0,0,30,0,,30,0,0,30,30,0,21,9,30,0
Singhasar,0,5,8,0,13,0,0,13,0,13,0,8,5,0,0,0,13,0,,13,0,0,13,13,0,12,1,13,0
Padaria Kalan,0,2,5,0,7,0,1,6,0,7,0,5,2,0,1,0,6,0,,7,0,0,7,7,0,6,1,7,0
Umrahat,0,2,1,0,3,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Urdani,0,9,8,0,17,0,0,17,0,17,0,11,6,0,0,0,17,0,,17,0,1,16,17,0,16,1,17,0
Pairothi,0,2,2,0,4,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Janpura,0,5,3,0,8,0,0,8,0,8,0,7,1,0,0,0,7,0,,8,0,0,8,8,0,8,0,8,0
Kharmora,0,5,15,0,20,0,0,19,1,20,0,12,7,1,0,0,20,0,,20,0,1,19,20,0,19,1,20,0
Tikaria,0,21,11,0,32,0,0,32,0,32,0,16,16,0,0,0,32,0,,32,0,1,31,32,0,30,2,32,0
Tikaria Deori,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Umaria,0,18,3,0,21,0,0,21,0,21,0,16,5,0,0,0,21,0,,21,0,0,21,21,0,19,2,21,0
Mainha,0,3,0,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Deora,0,23,9,0,32,0,0,32,0,32,0,22,10,0,0,1,31,0,,32,0,0,32,32,0,15,17,32,0
Sagra,0,15,1,0,16,0,0,16,0,16,0,9,7,0,0,0,16,0,,16,0,0,16,16,0,3,13,16,0
Simra Bahadur,0,12,9,0,21,0,0,21,0,21,0,18,3,0,0,0,21,0,,21,0,0,21,21,0,21,0,21,0
Chaupra,0,3,3,0,6,0,0,6,0,6,0,3,3,0,0,0,6,0,,6,0,0,6,6,0,5,1,6,0
Chhirraha,0,7,4,0,11,0,0,11,0,11,0,11,0,0,0,0,11,0,,11,0,1,10,11,0,8,3,11,0
Harduwaken,0,2,1,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Khamri,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kakari Kachhar,0,1,3,0,4,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Rampur,0,4,1,0,5,0,0,5,0,5,0,5,0,0,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Kamta,0,6,2,2,6,0,0,8,0,8,0,6,2,0,0,0,8,0,,8,0,1,7,8,0,8,0,8,0
Kupna,0,9,13,0,20,2,0,22,0,22,0,16,6,0,0,0,22,0,,22,0,2,20,22,0,19,3,22,0
Chaumukha,0,1,4,0,5,0,0,5,0,5,0,5,0,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Ganeshganj,0,1,2,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,0,3,3,0,1,2,3,0
Amajhor,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Patna Khurd,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Purwa,0,1,1,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Hathkuri,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Simariya Gulabsingh,0,4,0,0,4,0,0,4,0,4,0,2,2,0,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Nayagaon,0,4,0,0,4,0,0,4,0,4,0,2,1,1,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Rakseha,0,4,0,0,4,0,0,4,0,4,0,4,0,0,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Simri,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Budha,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Patori,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Maheda,0,3,1,0,4,0,0,4,0,4,0,3,0,1,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Sunehi,0,17,6,0,23,0,0,23,0,23,0,15,8,0,0,0,23,0,,23,0,1,22,23,0,10,13,23,0
Jagdishpura,0,13,17,0,30,0,2,28,0,30,0,21,9,0,0,0,30,0,,30,0,2,28,30,0,24,6,30,0
Banoli,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
