village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Katalwada,0,0,43,0,20,23,0,43,0,6,37,4,22,17,0,0,43,3,40,5,38,25,18,34,9,1,42
Khedegaon(Khe),0,4,72,1,75,0,3,73,0,0,76,1,65,10,0,0,76,76,0,11,65,62,14,32,44,76,0
Khairi,0,0,17,0,10,7,0,17,0,2,15,2,7,8,0,0,15,6,11,2,15,9,8,12,5,1,16
Bandhgaon,0,0,36,0,36,0,3,33,0,0,36,0,29,7,0,0,36,36,0,0,36,36,0,28,8,33,3
Wasi,0,1,42,0,31,12,1,42,0,11,32,4,33,6,0,6,36,7,36,4,39,17,26,38,5,4,39
Navezari,0,0,88,12,52,24,0,43,45,7,81,25,33,30,0,2,85,39,49,34,54,75,12,35,48,47,41
Palapundi,0,0,4,0,0,4,0,4,0,0,4,2,2,0,0,0,4,2,2,0,4,2,2,4,0,0,4
Khobramendha,0,0,45,2,15,28,2,38,5,5,40,4,27,14,0,2,43,17,27,8,37,33,12,27,18,18,27
Kasarbodi,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1
Huryaldand,0,0,27,1,10,15,0,7,20,1,26,4,12,10,0,0,27,22,5,3,24,27,0,2,22,17,10
Charvidand,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,1,1,1,1,2,0,2,0,0,2
Malewada,0,0,33,0,33,0,1,32,0,0,33,0,24,9,0,0,33,31,2,5,28,33,0,29,4,33,0
Palasgaon,0,0,25,0,15,10,0,25,0,2,23,7,8,10,0,8,17,1,24,4,21,17,8,24,1,0,25
Bhagawanpur,0,0,54,0,53,1,1,53,0,0,54,0,40,14,0,0,54,46,8,5,49,54,0,28,26,51,3
Angara,0,0,5,0,1,4,0,5,0,0,5,0,3,2,0,0,5,0,5,1,4,1,4,3,2,0,5
Shivni,0,0,33,0,33,0,1,32,0,0,33,0,26,7,0,0,33,30,3,2,31,33,0,23,10,32,1
Chichewada,0,0,25,0,9,16,0,25,0,0,25,6,8,11,0,0,25,6,19,4,21,14,11,21,4,0,25
Sawatala,0,0,40,0,39,1,2,38,0,0,40,0,30,10,0,0,40,38,2,7,33,35,5,14,26,40,0
Dholdongri,0,0,12,0,12,0,1,11,0,0,12,0,10,2,0,0,12,9,3,0,12,12,0,3,9,12,0
Yengalkheda,0,0,27,0,19,8,0,27,0,3,24,9,10,8,0,0,27,1,26,3,24,14,13,26,1,0,27
Khadki,0,0,11,0,3,8,0,11,0,2,9,1,7,3,0,0,11,1,10,3,8,9,2,10,1,0,11
Dameshwar,0,1,24,1,8,16,0,23,2,3,22,4,13,8,0,0,24,1,24,5,20,15,10,23,2,0,25
Mendha,0,0,27,1,16,10,0,26,1,4,23,5,10,12,0,0,26,3,24,1,26,19,8,25,2,0,27
Charbhatti,0,0,10,0,3,7,0,10,0,0,10,3,3,4,0,0,10,2,8,1,9,6,4,8,2,0,10
Maushi,0,0,5,0,2,3,0,5,0,1,4,0,2,3,0,0,5,3,2,1,4,2,3,4,1,0,5
Sindesur,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,2,1,1,1,1,0,2,0,2
Dhanori,0,4,20,2,11,11,0,11,13,4,20,4,10,10,1,0,22,11,13,3,21,21,3,12,12,11,13
Ramgad,0,0,33,0,32,1,1,32,0,0,33,0,27,6,0,0,33,32,1,3,30,33,0,18,15,33,0
Ghati,0,0,39,0,38,1,0,39,0,0,39,0,35,4,0,0,39,38,1,4,35,39,0,33,6,39,0
Gothangaon,0,0,23,0,23,0,0,23,0,0,23,0,21,2,0,0,23,22,1,0,23,23,0,21,2,21,2
Chikhaldhokada,0,0,10,0,10,0,0,10,0,0,10,0,10,0,0,0,10,10,0,0,10,2,8,1,9,10,0
Maldugi,0,0,4,0,4,0,0,4,0,0,4,1,3,0,0,0,4,4,0,0,4,1,3,3,1,4,0
Bijapur,0,0,7,0,7,0,0,7,0,2,5,0,7,0,0,0,7,7,0,0,7,3,4,1,6,7,0
Janbhur Kheda,0,0,10,2,8,0,1,9,0,2,8,0,10,0,0,0,10,10,0,0,10,1,9,2,8,10,0
Mohagaon,0,0,13,1,11,1,1,11,1,1,12,0,13,0,0,0,13,11,2,1,12,8,5,2,11,12,1
Yerandi,0,0,15,5,10,0,1,14,0,2,13,0,13,2,0,0,15,15,0,0,15,6,9,5,10,15,0
Kharkada,0,0,45,14,31,0,3,42,0,5,40,0,34,11,0,0,45,44,1,0,45,24,21,15,30,45,0
Kumbhitola,0,0,24,7,17,0,1,23,0,2,22,0,23,1,0,0,24,23,1,0,24,11,13,12,12,23,1
Bamhani,0,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,3,3,0,0,3,2,1,1,2,3,0
Marartola,0,0,42,8,34,0,6,36,0,0,42,5,35,2,0,0,42,40,2,0,42,16,26,16,26,42,0
Nanhi,0,3,37,20,20,0,2,38,0,3,37,2,33,5,0,0,40,40,0,0,40,29,11,3,37,40,0
Sitashivani,0,0,2,1,1,0,0,2,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,0,2,1,1
Belgaon,0,3,37,20,20,0,2,38,0,3,37,2,33,5,0,0,40,40,0,0,40,29,11,3,37,40,0
Arattondi,0,1,38,13,26,0,1,38,0,7,32,2,32,5,0,0,39,39,0,0,39,25,14,0,39,39,0
Dhamaditola,0,0,30,8,22,0,1,29,0,1,29,1,26,3,0,0,30,30,0,0,30,16,14,0,30,29,1
Chipari,0,0,14,2,12,0,1,13,0,0,14,0,13,1,0,0,14,12,2,0,14,7,7,0,14,12,2
Yerkadi,0,0,2,1,1,0,0,2,0,0,2,0,2,0,0,0,2,1,1,0,2,1,1,0,2,2,0
Jamtola,0,0,7,1,6,0,0,7,0,0,7,0,5,2,0,0,7,7,0,0,7,6,1,3,4,7,0
Warvi,0,2,12,0,14,0,1,13,0,0,14,0,9,5,0,0,14,14,0,3,11,10,4,6,8,14,0
Wagdara Alias Gowarhudki,0,0,26,0,26,0,2,24,0,0,26,1,24,1,0,0,26,26,0,5,21,7,19,9,17,26,0
Chandagad,0,0,59,2,30,28,0,58,2,18,42,10,27,21,0,21,38,0,60,13,47,26,34,48,12,2,58
Khedegaon,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1
Salai Tola,0,0,25,10,15,0,0,0,25,1,24,13,10,2,0,0,25,25,0,0,25,25,0,0,23,13,12
Salangtola,0,0,2,0,0,2,0,0,2,0,2,1,1,0,0,0,2,0,2,1,1,2,0,0,2,0,2
Kotaldoha,0,0,4,0,1,3,0,0,4,0,4,1,2,1,0,0,4,4,0,3,1,3,1,0,4,2,2
Chinegaon,0,0,46,28,14,4,19,10,17,2,44,20,10,15,0,4,40,43,3,1,45,44,2,1,45,36,10
Gangoli,0,0,51,6,15,30,0,0,51,1,50,21,11,19,0,3,48,0,51,1,50,51,0,46,5,4,47
Kosi,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
