village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dakhina,0,0,9,2,2,5,2,7,0,6,3,0,0,9,0,9,0,5,4,0,9,9,0,3,6,9,0
Garajanga,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
Nikirai,0,19,62,3,40,38,1,26,54,60,21,1,8,72,0,55,26,33,48,7,74,55,26,36,45,79,2
Mathasahi,0,4,11,1,3,11,1,4,10,12,3,0,2,13,0,6,9,9,6,1,14,11,4,4,11,14,1
Paikarapur,0,21,79,16,57,27,15,59,26,92,8,0,6,94,0,51,49,30,70,2,98,95,5,29,71,100,0
Chakadabaranga,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
Tunupur,0,0,18,1,9,8,0,15,3,5,13,0,0,18,0,16,2,15,3,1,17,15,3,4,14,18,0
Badanaipur,0,1,3,0,2,2,0,4,0,0,4,0,1,3,0,3,1,4,0,0,4,2,2,1,3,4,0
Jaganathpur,0,1,38,1,21,17,1,37,1,10,29,0,2,37,0,30,9,38,1,0,39,31,8,11,28,39,0
Kalapada,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Bharatpur,0,4,24,0,20,8,1,25,2,11,17,0,1,27,0,14,14,26,2,1,27,20,8,9,19,28,0
Kankadia,0,1,31,0,19,13,3,27,2,6,26,0,1,31,0,21,11,30,2,2,30,32,0,12,20,32,0
Sahaspur,0,0,38,0,30,8,3,35,0,6,32,0,1,37,0,23,15,36,2,3,35,38,0,9,29,38,0
Baipur,0,6,15,0,15,6,0,20,1,5,16,1,2,18,0,10,11,18,3,1,20,18,3,2,19,20,1
Tamalsasan,0,0,41,8,24,9,6,30,5,23,18,1,0,40,0,36,5,32,9,5,36,36,5,10,31,40,1
Chakroda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
Orsaka,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,1,1,0,2,0,2,2,0,1,1,2,0
Poilo,0,0,19,4,12,3,1,12,6,15,4,0,0,19,0,13,6,4,15,3,16,19,0,5,14,19,0
Garuala,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Jajanga,0,0,7,2,4,1,2,3,2,7,0,0,0,7,0,6,1,2,5,0,7,7,0,1,6,7,0
Suryapur,0,0,4,0,3,1,1,3,0,3,1,0,0,4,0,4,0,4,0,1,3,4,0,3,1,4,0
Bandhapada,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0
Chandanpur,0,1,13,4,7,3,4,10,0,6,8,0,0,14,0,12,2,11,3,0,14,12,2,4,10,14,0
kansara,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Samalpur,0,0,2,1,1,0,1,0,1,2,0,0,0,2,0,1,1,0,2,0,2,2,0,1,1,2,0
Alijanga,0,0,47,5,29,13,5,32,10,29,18,0,0,47,0,40,7,28,19,1,46,42,5,9,38,46,1
Samasundarpur,0,0,30,6,15,9,8,16,6,21,9,0,0,30,0,28,2,16,14,1,29,30,0,7,23,30,0
Singiri,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Simalada,0,0,19,3,12,4,1,9,9,19,0,0,0,19,0,13,6,5,14,1,18,19,0,5,14,19,0
Chakada,0,0,2,0,1,1,1,1,0,0,2,0,1,1,0,2,0,2,0,0,2,1,1,0,2,2,0
Sobhanpur,0,0,3,0,1,2,0,3,0,0,3,0,0,3,0,3,0,3,0,0,3,3,0,2,1,3,0
SanaMangarajpur,0,0,4,0,2,2,0,4,0,0,4,0,0,4,0,4,0,4,0,0,4,4,0,1,3,4,0
Jamara,0,0,35,0,24,11,4,30,1,11,24,0,0,35,0,28,7,29,6,2,33,30,5,14,21,35,0
Dhola,0,0,51,1,27,23,5,45,1,10,41,0,0,51,0,43,8,49,2,2,49,41,10,18,33,51,0
Kantia,0,0,18,5,12,1,5,13,0,15,3,0,0,18,0,14,4,7,11,2,16,17,1,12,6,18,0
