village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narasinghpur,0,2,27,1,15,13,2,20,7,8,21,0,3,26,0,15,14,24,5,1,28,29,0,11,18,29,0
Nahanga,0,0,102,15,59,28,14,73,15,59,43,0,2,100,0,82,20,65,37,6,96,99,3,28,74,102,0
Gobardhanpur,0,0,4,0,4,0,1,2,1,3,1,0,0,4,0,4,0,1,3,0,4,4,0,1,3,1,3
Alabanka,0,0,12,0,4,8,1,9,2,4,8,0,0,12,0,6,6,12,0,0,12,12,0,5,7,12,0
Kusiapal,0,0,4,1,3,0,0,2,2,3,1,0,0,4,0,3,1,1,3,0,4,4,0,0,4,4,0
Bajipada,0,0,11,1,7,3,1,7,3,4,7,0,0,11,0,11,0,8,3,0,11,11,0,3,8,11,0
Gualsingh,0,0,5,1,3,1,0,2,3,3,2,0,0,5,0,4,1,3,2,0,5,5,0,2,3,5,0
Ratadiakhandasahi,0,0,3,0,2,1,0,3,0,2,1,0,0,3,0,3,0,3,0,0,3,3,0,1,2,3,0
Haripur,0,0,4,0,3,1,0,1,3,3,1,0,0,4,0,3,1,3,1,0,4,4,0,1,3,4,0
Kadua,0,0,19,0,14,5,0,14,5,8,11,0,0,19,0,11,8,18,1,1,18,15,4,2,17,19,0
Badasardeipur,0,0,12,0,9,3,2,9,1,5,7,0,1,11,0,8,4,12,0,1,11,8,4,4,8,12,0
Barahilo,0,0,15,0,8,7,0,14,1,0,15,0,1,14,0,7,8,15,0,0,15,14,1,4,11,15,0
Balabhadrapur,0,0,17,0,13,4,0,16,1,2,15,1,0,16,0,14,3,17,0,1,16,16,1,7,10,17,0
Laxminarayanpur,0,0,28,0,16,12,1,26,1,7,21,0,3,25,0,16,12,28,0,2,26,27,1,8,20,28,0
Chandol,0,0,22,1,12,9,0,14,8,11,11,0,0,22,0,10,12,17,5,2,20,19,3,8,14,22,0
Palei,0,0,17,2,10,5,0,14,3,5,12,0,1,16,0,11,6,15,2,0,17,15,2,5,12,17,0
Mundilo,0,0,9,0,6,3,1,5,3,4,5,0,0,9,0,9,0,7,2,1,8,9,0,3,6,9,0
Daliji,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Badasalar,0,0,14,3,9,2,2,6,6,10,4,0,0,14,0,9,5,9,5,2,12,14,0,6,8,14,0
Kanipadasabalanga,0,0,15,3,9,3,1,5,9,9,6,0,0,15,0,7,8,10,5,2,13,15,0,7,8,15,0
Kosida,0,0,7,0,3,4,0,4,3,4,3,0,1,6,0,4,3,5,2,1,6,7,0,2,5,7,0
Khamol,0,0,8,0,6,2,0,8,0,1,7,0,0,8,0,0,8,8,0,0,8,8,0,1,7,8,0
Ratadiakhadasahi,0,0,3,0,2,1,0,0,3,3,0,0,0,3,0,3,0,0,3,0,3,3,0,3,0,3,0
Mirjapatna,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
Bhuinpur,0,0,8,1,5,2,0,0,8,8,0,0,0,8,0,2,6,4,4,0,8,8,0,4,4,8,0
Nilikana,0,0,10,2,7,1,0,1,9,9,1,0,0,10,0,4,6,7,3,0,10,10,0,3,7,10,0
Raghudaspur,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Naranpur,0,0,12,6,5,1,5,7,0,12,0,0,0,12,0,10,2,7,5,0,12,12,0,4,8,10,2
Barabatia,0,0,7,1,4,2,2,4,1,6,1,0,0,7,0,7,0,3,4,0,7,7,0,2,5,5,2
