village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khandol,0,0,11,4,5,2,3,8,0,10,1,0,0,11,0,4,7,0,,2,9,3,8,11,0,5,6,11,0
Dhaneswarpur,0,0,43,8,24,11,13,23,7,40,3,1,0,42,0,28,15,0,,12,31,6,37,43,0,14,29,42,1
Kundilo,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Atala,0,0,7,1,5,1,2,5,0,7,0,0,0,7,0,5,2,0,,2,5,1,6,7,0,1,6,7,0
Pala Dhaneswarpur,0,0,8,2,6,0,4,3,1,8,0,0,0,8,0,4,4,0,,1,7,1,7,8,0,2,6,8,0
Kenanga,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,2,0,0,,0,2,0,2,2,0,1,1,2,0
Kochila,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,0,1,1,0,0,1,1,0
Sahupada,0,0,7,2,2,3,1,6,0,7,0,0,0,7,0,6,1,0,,0,7,2,5,7,0,3,4,7,0
Badanko,0,0,4,0,4,0,1,3,0,4,0,0,0,4,0,4,0,0,,2,2,0,4,4,0,1,3,4,0
Petapada,0,0,31,6,18,7,10,17,4,28,3,0,0,31,0,28,3,0,,10,21,7,24,31,0,9,22,29,2
Panapentha,0,0,5,1,4,0,0,0,5,5,0,0,0,5,0,2,3,0,,1,4,0,5,5,0,1,4,5,0
Sananko,0,0,5,0,2,3,1,3,1,5,0,0,0,5,0,5,0,0,,0,5,0,5,5,0,1,4,5,0
Kalamada,0,0,15,1,14,0,0,14,1,15,0,0,0,15,0,13,2,0,,5,10,0,15,15,0,3,12,15,0
Kanarpur,0,0,10,4,6,0,4,6,0,9,1,0,0,10,0,10,0,0,,2,8,2,8,10,0,2,8,10,0
Padinipal,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,2,0,0,,0,2,0,2,2,0,0,2,2,0
Palimi,0,0,3,1,1,1,0,3,0,3,0,0,0,3,0,3,0,0,,1,2,2,1,3,0,2,1,3,0
Ganeswarpur,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,2,0,0,,0,2,0,2,2,0,0,2,2,0
