village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahamdipur,0,0,28,23,5,0,1,27,0,28,0,2,20,6,0,0,28,28,0,25,3,28,0,14,14,28,0
Naraenpur,0,0,5,3,2,0,0,5,0,5,0,1,2,2,0,0,5,5,0,5,0,5,0,3,2,5,0
Takia Urf Az Rakbe Jahangirpur,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,3,1,2,2
Mogal Chak,0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
SivaiSinghpur,0,0,69,62,7,0,2,65,2,68,1,5,47,17,0,0,69,67,2,49,20,69,0,26,43,69,0
Madusudanpur,0,0,3,1,2,0,0,3,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,2,1,3,0
Bhadaia,0,0,59,56,3,0,4,54,1,57,2,1,36,22,0,0,59,58,1,56,3,59,0,24,35,59,0
Kalyanpur Basti,0,0,108,89,18,1,8,100,0,108,0,31,60,17,0,0,108,108,0,106,2,108,0,44,64,108,0
Chakzohra Gopali,0,0,9,9,0,0,0,8,1,9,0,6,3,0,0,0,9,9,0,9,0,9,0,5,4,9,0
Bakarpur,0,0,8,8,0,0,0,7,1,8,0,1,3,4,0,0,8,7,1,7,1,8,0,6,2,8,0
Bahadur Chak,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Mastalipur,0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,1,2,3,0
Sarhad Bhairo,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Madudabad,0,0,5,5,0,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,2,3,5,0
Mahmadpur,0,0,19,17,2,0,1,18,0,18,1,2,13,4,0,0,19,19,0,17,2,19,0,8,11,19,0
Karim Nagar,0,0,10,9,1,0,0,10,0,10,0,0,9,1,0,0,10,10,0,9,1,10,0,2,8,10,0
Chak Madu,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dharahra,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nawada,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Manjha,0,0,5,5,0,0,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,2,3,5,0
Rahepur,0,0,5,5,0,0,0,5,0,5,0,1,3,1,0,0,5,5,0,3,2,5,0,0,5,5,0
Hemanpur,0,0,5,5,0,0,2,3,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,3,2,5,0
Jahangirpur Andaur,0,0,9,8,1,0,1,8,0,9,0,4,5,0,0,0,9,9,0,8,1,9,0,3,6,9,0
