village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panchmuva,0,4,22,21,5,0,23,3,0,20,6,4,19,3,0,0,26,3,,22,4,21,5,26,0,19,7,25,1
Falwa,0,1,20,16,5,0,16,5,0,10,11,0,8,13,0,0,21,5,,15,6,21,0,21,0,18,3,20,1
Janvad,0,7,28,19,16,0,32,3,0,28,7,10,15,10,2,0,33,5,,31,4,22,13,35,0,21,14,34,1
Vaghan,0,4,16,13,7,0,17,3,0,10,10,3,13,4,0,0,20,5,,14,6,18,2,20,0,15,5,20,0
Chela Pagina Muvada,0,4,17,17,4,0,19,2,0,12,9,0,13,8,0,0,21,1,,16,5,21,0,21,0,21,0,21,0
Surpur,0,5,41,31,15,0,43,3,0,31,15,19,14,13,0,0,46,1,,39,7,24,22,44,2,19,27,44,2
Andarsing Na Muvada,0,0,21,18,3,0,13,8,0,12,9,0,9,12,0,0,21,1,,19,2,21,0,21,0,21,0,21,0
Ranela,0,0,21,19,2,0,14,7,0,14,7,0,13,8,0,0,21,2,,17,4,21,0,20,1,19,2,20,1
Gada,0,3,44,24,23,0,40,7,0,38,9,12,21,14,0,0,47,2,,42,5,21,26,47,0,20,27,47,0
Thambha,0,3,23,20,6,0,19,7,0,16,10,5,13,8,0,0,26,7,,22,4,22,4,26,0,21,5,26,0
Babri,0,13,29,22,20,0,37,5,0,29,13,17,19,6,2,0,40,1,,41,1,21,21,42,0,19,23,41,1
Parthampur,0,3,39,24,18,0,37,5,0,24,18,16,14,12,3,0,39,3,,32,10,30,12,41,1,20,22,42,0
Nani Bhugedi,0,3,29,20,12,0,26,6,0,20,12,4,16,12,0,0,32,2,,26,6,25,7,29,3,19,13,32,0
Kotra,0,23,23,19,27,0,41,5,0,37,9,22,14,10,1,0,45,3,,40,6,21,25,46,0,21,25,46,0
Chinchani,0,2,19,16,5,0,16,5,0,9,12,0,14,7,0,0,21,6,,18,3,21,0,20,1,20,1,21,0
Anjanwa,0,14,33,31,16,0,43,4,0,35,12,18,15,14,0,0,47,4,,42,5,21,26,47,0,20,27,47,0
Taladra,0,11,51,38,24,0,44,18,0,36,26,20,33,9,0,0,62,12,,47,15,47,15,60,2,40,22,60,2
Moti Kyar,0,3,37,23,17,0,33,7,0,14,26,13,17,10,5,0,35,1,,34,6,21,19,39,1,20,20,39,1
Ratanpur (Gothib),0,5,16,20,1,0,18,3,0,14,7,0,18,3,0,0,21,0,,17,4,21,0,21,0,20,1,21,0
Babrol,0,12,36,27,21,0,41,7,0,41,7,23,10,15,1,0,47,1,,43,5,21,27,47,1,21,27,47,1
Rayaniya,0,3,18,18,3,0,12,9,0,14,7,0,14,7,0,0,21,1,,17,4,21,0,21,0,20,1,21,0
Nana Natva,0,6,15,15,6,0,18,3,0,15,6,0,17,4,0,0,21,3,,14,7,21,0,21,0,19,2,20,1
Galakhedi,0,0,29,21,8,0,20,9,0,15,14,8,13,8,0,0,29,3,,24,5,22,7,28,1,21,8,29,0
Sanbar,0,16,20,25,11,0,18,18,0,13,23,15,18,3,0,0,36,0,,12,24,11,25,36,0,19,17,36,0
Vanta (Mahetana),0,0,21,15,6,0,14,7,0,9,12,0,11,10,0,0,21,3,,14,7,21,0,21,0,17,4,21,0
Motirel (West),0,16,17,30,3,0,14,19,0,6,27,12,12,9,0,0,33,2,,12,21,2,31,33,0,21,12,33,0
Kanjara (Sant),0,0,42,29,13,0,37,5,0,23,19,0,33,9,0,0,42,5,,27,15,42,0,39,3,40,2,39,3
Umber,0,15,40,32,23,0,42,13,0,41,14,28,17,10,0,0,55,6,,55,0,24,31,55,0,21,34,53,2
Barikota,0,3,18,18,3,0,16,5,0,10,11,0,13,8,0,0,21,2,,18,3,21,0,21,0,21,0,21,0
Kasalpur,0,0,21,14,7,0,14,7,0,13,8,0,15,6,0,0,21,2,,18,3,21,0,21,0,20,1,21,0
Sangawada,0,2,19,15,6,0,15,6,0,14,7,0,13,8,0,0,21,2,,16,5,21,0,21,0,20,1,21,0
Asivada,0,4,17,18,3,0,17,4,0,14,7,0,13,8,0,0,21,3,,18,3,13,8,20,1,20,1,21,0
Satkunda,0,3,23,17,9,0,22,4,0,12,14,3,9,14,0,0,26,4,,14,12,24,2,26,0,17,9,25,1
Pithapur (Borvada),0,5,16,17,4,0,16,5,0,10,11,0,11,10,0,0,21,1,,12,9,21,0,20,1,18,3,21,0
Shir,0,4,17,21,0,0,0,21,0,7,14,0,16,5,0,0,21,1,,0,21,0,21,21,0,21,0,21,0
Singalgadh,0,5,16,21,0,0,15,6,0,13,8,0,17,4,0,0,21,3,,10,11,12,9,21,0,20,1,21,0
Vanjiya Khunt,0,16,26,22,20,0,32,10,0,22,20,21,13,8,0,0,42,8,,41,1,22,20,42,0,21,21,42,0
Bhenadra,0,3,18,17,4,0,16,5,0,7,14,0,9,12,0,0,21,2,,18,3,21,0,21,0,21,0,20,1
Rampur (Sant),0,1,20,16,5,0,14,7,0,16,5,0,12,9,0,0,21,3,,18,3,21,0,20,1,20,1,21,0
Timbla,0,14,48,39,23,0,51,11,0,41,21,20,24,18,0,0,62,10,,52,10,50,12,62,0,42,20,60,2
Garadiya,0,4,17,17,4,0,16,5,0,15,6,0,12,9,0,0,21,2,,18,3,12,9,21,0,21,0,21,0
Sarasva (West),0,14,28,26,16,0,33,9,0,29,13,12,20,10,2,0,40,2,,31,11,28,14,41,1,17,25,42,0
Rambhemna Muvada,0,7,19,25,1,0,20,6,0,14,12,5,12,9,0,0,26,1,,20,6,21,5,25,1,19,7,26,0
Limdi,0,18,24,22,20,0,33,9,0,30,12,20,16,6,0,0,42,4,,34,8,24,18,41,1,19,23,41,1
Nani Kyar,0,1,19,7,13,0,11,8,1,17,3,9,3,8,3,0,17,0,,20,0,5,15,18,2,0,20,20,0
