village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dasarapara Matia,1,2,0,0,0,3,0,1,2,3,0,1,1,1,0,2,1,0,,3,0,2,1,3,0,0,3,3,0
Agni Part-I,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dark Rabhapara Pt-II,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chaplongkata,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Keotpara,1,131,0,77,39,16,1,59,72,132,0,2,16,114,0,31,101,0,,132,0,118,14,132,0,0,132,132,0
Bhetaipara,0,2,0,2,0,0,0,1,1,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Barjora No.1,31,35,0,59,6,1,16,37,13,65,1,34,15,17,0,27,39,0,,66,0,60,6,66,0,64,2,66,0
Bamundanga Pt-II,0,15,0,9,3,3,2,3,10,14,1,0,10,5,0,8,7,0,,15,0,14,1,15,0,2,13,15,0
Bairang,0,38,0,29,4,5,1,13,24,38,0,0,3,35,0,14,24,0,,38,0,37,1,38,0,0,38,38,0
Khutamari,8,133,0,6,31,104,0,7,134,46,95,22,64,55,0,81,60,0,,141,0,136,5,141,0,140,1,135,6
Bardamal,15,129,0,79,51,14,1,79,64,144,0,16,34,94,0,55,89,0,,144,0,133,11,144,0,0,144,144,0
Hurkakuchi,7,110,0,73,21,23,0,15,102,116,1,18,69,30,0,54,63,0,,117,0,109,8,117,0,102,15,117,0
Hatighopa,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Borjora No-2,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hati Gaon,17,43,0,14,19,27,0,11,49,60,0,27,20,13,0,18,42,0,,60,0,58,2,60,0,5,55,60,0
Barduk,51,261,0,237,40,35,27,155,130,312,0,61,67,184,0,109,203,0,,312,0,287,25,312,0,15,297,312,0
Bhalukdubi (CT),95,23,0,116,2,0,42,64,12,118,0,102,9,7,0,16,102,0,,118,0,112,6,118,0,1,117,118,0
Bar Vita,5,109,0,104,8,2,3,63,48,114,0,5,20,89,0,19,95,0,,114,0,101,13,114,0,4,110,114,0
Balijana,13,160,0,64,49,60,1,21,151,170,3,22,31,120,0,99,74,0,,173,0,157,16,173,0,9,164,172,1
Bhaiskhuli,99,190,0,186,45,58,38,102,149,287,2,139,89,61,0,113,176,0,,289,0,239,50,289,0,7,282,289,0
Baikunthapur,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bhaiskhuli,3,8,0,5,2,4,0,4,7,11,0,5,4,2,0,5,6,0,,11,0,10,1,11,0,0,11,11,0
Gendabari,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baijuri,2,10,0,2,4,6,0,3,9,12,0,2,6,4,0,4,8,0,,12,0,9,3,12,0,1,11,12,0
Khakshipara,1,13,0,10,3,1,0,1,13,14,0,3,10,1,0,1,13,0,,14,0,12,2,14,0,0,14,14,0
Goraimari,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bamundonga Pt-I,4,24,0,5,8,15,0,10,18,22,6,4,8,16,0,9,19,0,,28,0,27,1,28,0,0,28,27,1
Saharia,0,3,0,3,0,0,0,1,2,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Tilapara,0,5,0,4,1,0,0,1,4,5,0,0,5,0,0,2,3,0,,5,0,4,1,5,0,0,5,5,0
Rangchai,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Lampara,2,5,0,6,1,0,0,5,2,7,0,5,0,2,0,4,3,0,,7,0,4,3,7,0,0,7,7,0
Sarapara,1,9,0,4,5,1,0,0,10,9,1,2,7,1,0,5,5,0,,10,0,10,0,10,0,1,9,10,0
Sutki,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bang Kanda,0,3,0,1,0,2,0,1,2,1,2,0,0,3,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
