village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chondi,0,6,1,0,7,0,7,0,0,1,6,4,2,1,0,0,7,5,2,3,4,7,0,0,7,7,0
Vilaspur,0,90,57,6,135,6,145,2,0,85,62,23,94,30,0,0,147,109,38,131,16,147,0,126,21,146,1
Hokrana(B),0,42,12,1,52,1,54,0,0,9,45,2,51,1,0,0,54,19,35,37,17,54,0,10,44,54,0
Bahirnalli,0,17,13,2,24,4,30,0,0,10,20,2,21,7,0,0,30,19,11,24,6,30,0,22,8,30,0
Rajgera,0,117,118,13,198,24,233,2,0,43,192,17,163,55,0,0,235,77,158,170,65,235,0,94,141,235,0
Hippalgaon,0,40,20,4,50,6,60,0,0,7,53,12,33,15,0,0,60,25,35,49,11,60,0,29,31,58,2
Chambool,0,76,5,7,71,3,81,0,0,15,66,23,58,0,0,0,81,26,55,71,10,81,0,20,61,74,7
Bagdal,0,139,140,12,248,19,275,3,1,45,234,27,170,82,0,0,279,163,116,251,28,278,1,212,67,256,23
Kaplapur (J),0,9,4,0,12,1,13,0,0,12,1,5,7,1,0,0,13,11,2,13,0,13,0,13,0,13,0
Ambalpad,0,19,11,1,27,2,28,2,0,29,1,5,19,6,0,0,30,24,6,26,4,30,0,27,3,30,0
Ghumma,0,27,3,0,26,4,30,0,0,28,2,7,21,2,0,0,30,24,6,28,2,30,0,29,1,30,0
Malegaon,0,37,13,2,47,1,49,1,0,8,42,9,37,4,0,0,50,22,28,40,10,50,0,20,30,50,0
Basanthpur,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chillargi,0,39,21,2,56,2,57,3,0,12,48,11,41,8,0,0,60,27,33,34,26,60,0,17,43,60,0
Nidwancha,0,16,44,2,55,3,59,1,0,33,27,4,25,31,0,0,60,42,18,59,1,60,0,52,8,59,1
Kolhar (K),0,72,23,2,84,9,92,3,0,18,77,38,47,10,0,0,95,62,33,58,37,95,0,57,38,94,1
Gadgi,0,18,27,3,36,6,40,5,0,4,41,4,26,15,0,0,45,13,32,26,19,45,0,6,39,45,0
Hochaknalli,0,4,3,0,7,0,7,0,0,1,6,0,5,2,0,0,7,6,1,7,0,7,0,7,0,7,0
Sirkatnalli,0,17,42,0,51,8,57,2,0,21,38,7,27,25,0,0,59,42,17,52,7,59,0,53,6,55,4
Mirzapur,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ranjolkheni,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Solpur,0,1,2,0,2,1,3,0,0,0,3,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Fathepur (J),0,8,8,0,12,4,14,2,0,15,1,2,8,6,0,0,16,14,2,13,3,16,0,16,0,16,0
