village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barre,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Patihat,0,0,24,24,0,0,23,1,0,0,24,0,24,0,0,0,24,0,,24,0,0,24,24,0,0,24,24,0
Badkhura,0,0,18,17,1,0,18,0,0,12,6,0,12,6,0,0,18,0,,18,0,0,18,17,0,0,18,18,0
Pathraudha,0,0,27,8,19,0,26,0,1,0,27,0,13,14,0,0,27,0,,27,0,1,26,27,0,0,27,27,0
Pangara,0,0,31,18,13,0,31,0,0,0,31,0,21,10,0,0,31,0,,31,0,1,30,31,0,0,31,31,0
Karijhir,0,0,5,4,1,0,5,0,0,0,5,0,5,0,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Dongariya,0,0,29,29,0,0,28,1,0,0,29,0,29,0,0,0,29,0,,29,0,0,29,29,0,0,29,29,0
Amdari,0,0,12,6,6,0,12,0,0,0,12,0,12,0,0,0,12,0,,12,0,0,12,12,0,0,12,12,0
Gadhaut,0,0,8,8,0,0,8,0,0,0,8,0,8,0,0,0,8,0,,8,0,0,8,8,0,0,8,8,0
Turkaha,0,0,17,12,5,0,17,0,0,0,17,0,16,1,0,0,17,0,,17,0,0,17,17,0,0,17,17,0
Bhitari,0,0,26,10,16,0,26,0,0,0,26,0,16,10,0,0,25,0,,26,0,0,26,25,0,0,25,26,0
Karaundi,0,0,7,6,1,0,7,0,0,0,7,0,2,5,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Kumhi,0,0,6,6,0,0,6,0,0,0,6,0,6,0,0,0,6,0,,6,0,0,6,6,0,0,6,6,0
Dandi,0,0,12,12,0,0,12,0,0,0,12,0,12,0,0,0,12,0,,12,0,0,12,12,0,0,12,12,0
Birpur,0,1,69,58,12,0,68,2,0,69,1,2,66,2,1,0,69,0,,70,0,1,68,70,0,10,60,70,0
Dudaha,0,0,9,9,0,0,9,0,0,0,9,0,9,0,0,0,9,0,,9,0,0,9,9,0,0,9,9,0
Itava Kalan,0,0,3,3,0,0,3,0,0,0,3,0,3,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Amdari,0,0,8,8,0,0,8,0,0,0,8,0,8,0,0,0,8,0,,8,0,0,8,8,0,0,8,8,0
Gadauli,0,0,19,1,18,0,18,1,0,19,0,0,17,2,0,0,18,0,,19,0,0,19,19,0,0,19,19,0
Bharhut,0,57,47,40,61,3,22,69,13,60,44,6,62,35,0,0,98,0,,100,5,31,73,89,16,64,41,105,0
Koniya,0,2,9,8,3,0,11,0,0,6,5,2,4,5,2,0,9,0,,11,0,3,8,7,4,8,3,11,0
Karahi Kalan,0,5,35,15,24,1,38,2,0,9,31,6,15,19,0,0,40,0,,40,0,6,34,36,3,14,26,40,0
Patharhata,0,7,58,14,51,0,65,0,0,8,57,5,22,38,0,0,65,1,,65,0,7,58,64,1,12,53,65,0
Jhurkhulu,0,4,61,18,47,0,62,2,1,8,57,3,30,31,1,0,64,0,,64,1,3,62,62,2,10,55,64,1
Ghudhuwa,0,4,14,13,5,0,14,4,0,17,1,3,6,9,0,0,18,0,,18,0,1,17,17,1,13,5,18,0
Kothi,0,0,16,3,13,0,16,0,0,1,15,0,5,11,0,0,16,0,,16,0,1,15,15,1,1,15,16,0
Koniya,0,5,27,11,21,0,29,3,0,4,28,4,12,16,0,0,32,0,,32,0,7,25,29,3,11,21,32,0
Katiya,0,0,13,8,5,0,11,2,0,5,8,3,4,6,0,0,13,0,,13,0,2,11,13,0,7,6,13,0
Karahi Khurd,0,4,47,12,39,0,50,1,0,5,46,3,19,29,0,0,49,0,,51,0,5,46,50,1,4,47,51,0
Paprenga,0,2,19,4,17,0,21,0,0,2,19,2,9,10,0,0,21,0,,21,0,0,21,21,0,2,19,21,0
Urdana,0,1,10,5,6,0,11,0,0,2,9,1,8,2,1,0,10,0,,11,0,0,11,11,0,3,8,11,0
Pondee garada,0,4,46,11,39,0,49,1,0,7,43,4,20,26,0,0,49,0,,50,0,3,47,49,1,9,41,50,0
Ichoul,0,0,123,18,105,0,122,0,1,3,121,1,59,62,0,0,120,0,,124,0,4,120,122,0,4,120,123,1
Ragauli,0,1,16,1,16,0,17,0,0,0,17,1,4,12,0,0,17,0,,17,0,1,16,17,0,1,16,17,0
Kordara,0,0,4,2,2,0,4,0,0,1,3,0,1,3,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Gadhwa,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Koluha,0,9,24,30,3,0,33,0,0,0,33,0,0,33,0,0,33,0,,33,0,0,32,31,2,0,33,33,0
Katar,0,11,0,10,1,0,11,0,0,11,0,11,0,0,0,0,11,0,,11,0,0,11,1,10,11,0,11,0
Dwara Mugahani,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,0,2,2,0,2,0
Matri Barmendra,0,0,19,0,19,0,19,0,0,19,0,0,16,3,1,0,18,0,,19,0,0,19,19,0,0,19,19,0
Bharhata,0,7,1,7,1,0,8,0,0,8,0,7,1,0,0,0,8,0,,8,0,0,8,0,8,7,1,8,0
Korwara,0,0,9,1,8,0,9,0,0,1,8,0,0,9,0,0,9,0,,9,0,0,9,9,0,0,9,9,0
Antarbediya Kalan,0,0,10,0,10,0,10,0,0,0,10,0,10,0,0,0,10,0,,10,0,0,10,10,0,0,10,10,0
Lohraura,0,0,32,1,31,0,31,1,0,30,2,0,28,4,0,0,32,0,,32,0,0,32,28,3,0,32,32,0
Koni,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Narhathi,0,61,0,61,0,0,61,0,0,61,0,61,0,0,0,0,61,0,,61,0,0,61,1,60,58,3,60,1
Manikpur,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Nandaha,0,2,22,21,3,0,24,0,0,0,24,0,0,24,0,0,24,0,,24,0,0,24,23,0,0,23,24,0
Kulpura,0,8,0,8,0,0,8,0,0,8,0,8,0,0,0,0,8,0,,8,0,0,8,0,8,8,0,8,0
Bermay,0,0,19,1,18,0,19,0,0,0,19,0,19,0,0,0,19,0,,19,0,0,19,19,0,0,19,19,0
Kalawal (Patha),0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Kordari,0,0,15,8,7,0,15,0,0,0,15,0,0,15,0,0,15,0,,15,0,0,15,15,0,0,15,15,0
Kulhariya Khurd,0,0,5,3,2,0,5,0,0,0,5,0,0,5,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Sakhauha Kalan,0,0,26,21,5,0,26,0,0,1,25,0,3,23,0,0,26,0,,26,0,0,26,26,0,0,26,26,0
Matri Pataura,0,0,10,0,10,0,10,0,0,10,0,0,7,3,0,0,9,0,,10,0,0,10,10,0,0,10,10,0
Semri,0,0,43,18,24,0,43,0,0,0,43,0,0,43,0,0,43,0,,43,0,0,43,39,4,1,42,42,0
Kolgawan,0,0,2,0,2,0,2,0,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Bandraha,0,10,3,13,0,0,13,0,0,13,0,11,2,0,0,0,13,0,,13,0,0,13,0,13,13,0,13,0
Govrao Khurd,0,0,20,1,19,0,19,1,0,20,0,0,17,3,0,0,20,0,,20,0,0,20,20,0,0,20,20,0
Gobrao Kalan,0,38,0,38,0,0,38,0,0,38,0,38,0,0,0,0,38,0,,38,0,0,38,0,38,38,0,38,0
Semri Kurmahai,0,0,11,0,11,0,11,0,0,11,0,0,10,1,0,0,11,0,,11,0,1,10,10,1,0,11,11,0
Sahijana Kothar,0,0,2,1,1,0,2,0,0,0,2,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Khoh,0,6,0,6,0,0,6,0,0,6,0,6,0,0,0,0,6,0,,6,0,0,6,0,6,6,0,6,0
Dadri,0,0,4,0,4,0,4,0,0,4,0,0,4,0,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Bhandar Talai,0,4,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,0,4,0,4,4,0,4,0
Chauthar,0,7,2,7,2,0,9,0,0,8,1,7,0,2,0,0,9,0,,9,0,2,7,1,8,9,0,9,0
Launjhir,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kushali,0,0,24,3,21,0,24,0,0,0,24,0,11,13,0,0,24,0,,24,0,0,23,24,0,0,24,24,0
Lanhagi,0,0,72,7,65,0,72,0,0,0,72,0,72,0,0,0,72,0,,72,0,0,72,72,0,0,72,72,0
Sakhauha Khurd,0,0,64,42,22,0,63,1,0,12,52,0,14,50,0,0,64,0,,64,0,0,64,64,0,0,63,64,0
Jhiriya,0,0,7,5,2,0,7,0,0,0,7,0,0,7,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Kotrahi Khurd,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Gudha,0,0,37,26,11,0,37,0,0,2,35,0,4,33,0,0,37,0,,37,0,0,37,37,0,0,37,37,0
Karimati,0,0,16,0,16,0,15,0,1,15,1,0,10,6,0,0,16,0,,16,0,0,16,16,0,0,16,16,0
Kotrahi Kalan,0,0,6,4,2,0,6,0,0,2,4,0,2,4,0,0,5,0,,6,0,0,6,6,0,0,6,6,0
Shivrampur,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Urai Chuwa,0,0,10,0,10,0,9,0,1,0,10,0,10,0,0,0,10,0,,10,0,0,10,10,0,0,10,10,0
Jhakhaur,0,0,75,6,69,0,75,0,0,0,75,0,75,0,0,1,74,0,,75,0,0,75,75,0,0,75,75,0
Badhaw Patha,0,0,26,3,23,0,26,0,0,0,26,0,26,0,0,0,26,0,,26,0,0,26,26,0,0,26,26,0
Mainaha,0,18,4,3,19,0,3,18,1,15,7,0,19,3,0,0,21,0,,22,0,4,18,20,2,5,17,22,0
Sohariha,0,11,0,11,0,0,11,0,0,11,0,11,0,0,0,0,11,0,,11,0,0,11,0,11,11,0,11,0
Khujha,0,24,0,24,0,0,24,0,0,23,1,23,0,1,0,0,24,0,,24,0,0,24,1,23,23,1,24,0
Bijahara,0,6,0,6,0,0,6,0,0,6,0,6,0,0,0,0,6,0,,6,0,0,6,0,6,6,0,6,0
Kandehali,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,0,2,2,0,2,0
Titahidandi,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Mugahani Kalan,0,11,0,11,0,0,11,0,0,11,0,11,0,0,0,0,11,0,,11,0,0,11,0,11,11,0,11,0
Pahadi,0,0,7,2,5,0,7,0,0,0,7,0,0,7,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Akaha,0,0,4,0,4,0,4,0,0,0,4,0,1,3,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Binchawa,0,0,9,4,5,0,9,0,0,4,5,0,1,8,0,0,9,0,,9,0,0,9,9,0,0,9,9,0
Sonkachar,0,0,9,0,9,0,9,0,0,8,1,0,7,2,0,0,9,0,,9,0,0,9,9,0,0,9,9,0
Kudahari Kalan,0,0,9,0,9,0,8,1,0,9,0,0,7,2,0,0,9,0,,9,0,0,9,9,0,0,9,9,0
Kulhariya Kalan,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Pipra,0,0,44,22,22,0,43,1,0,16,28,0,20,24,0,0,44,0,,44,0,0,44,44,0,0,44,44,0
Malhan,0,0,26,1,25,0,26,0,0,0,26,0,26,0,0,0,26,0,,26,0,0,26,26,0,0,26,26,0
Richhi,0,0,53,6,47,0,53,0,0,0,53,0,53,0,0,0,52,0,,53,0,0,53,53,0,0,53,53,0
Bihata,0,89,6,91,4,0,95,0,0,89,6,89,1,5,0,0,95,1,,95,0,2,93,7,88,89,6,95,0
Dewar,0,0,4,0,4,0,2,2,0,4,0,0,4,0,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Langargava,0,19,8,1,26,0,6,21,0,14,13,2,15,10,0,0,27,0,,27,0,5,22,24,3,5,22,27,0
Palhanpur,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
