village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kishnari Jeti,0,0,0,15,10,1,26,0,0,0,0,0,0,26,1,0,23,0,,1,25,0,26,26,0,0,0,26,0
Badi Sid,0,0,0,12,6,0,18,0,0,0,0,0,0,18,0,0,18,4,,0,18,0,18,18,0,0,0,18,0
Jambheswar Nagar-II,0,0,0,4,1,0,5,0,0,0,0,0,0,5,0,0,5,1,,0,5,0,5,5,0,0,0,5,0
Kansingh Ki Seer,0,0,0,19,8,1,27,0,1,0,0,0,0,28,0,0,27,0,,0,28,0,28,28,0,0,0,28,0
Meethariya,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,3,1,,0,3,0,3,3,0,0,0,3,0
Rawra,0,0,0,5,9,1,8,7,0,0,0,0,0,15,8,0,7,1,,1,14,0,15,15,0,0,0,15,0
Kanasar,0,0,0,5,54,0,21,38,0,0,0,0,0,59,13,0,46,21,,0,59,0,59,59,0,0,0,59,0
Newa,0,0,0,1,14,0,4,11,0,0,0,0,0,15,2,0,13,6,,0,16,0,15,16,0,0,0,16,0
Janupura,0,0,0,32,0,0,0,32,0,0,0,0,0,32,16,0,16,0,,0,32,0,32,32,0,0,0,32,0
Bhakhariya,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Dedasari,0,0,0,29,0,0,0,29,0,0,0,0,0,29,13,0,16,0,,0,29,0,29,29,0,0,0,29,0
Khetusar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Baroo,0,0,0,50,0,0,0,50,0,0,0,0,0,50,29,0,21,0,,0,50,0,50,50,0,0,0,50,0
Rola,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Nijamdin Ki Basti,0,0,0,23,0,0,0,23,0,0,0,0,0,23,10,0,13,0,,0,23,0,23,23,0,0,0,23,0
Kushalaram Ki Basti,0,0,0,6,0,0,0,6,0,0,0,0,0,6,5,0,1,0,,0,6,0,6,6,0,0,0,6,0
Jaisingh Nagar,0,0,0,5,0,0,0,5,0,0,0,0,0,5,2,0,3,0,,0,5,0,5,5,0,0,0,5,0
Dholiya,0,0,0,29,0,0,0,29,0,0,0,0,0,29,11,0,18,0,,0,29,0,29,29,0,0,0,29,0
Vasishtha Nagar,0,0,0,2,2,0,3,1,0,0,0,0,0,4,4,0,0,0,,1,3,0,4,4,0,0,0,4,0
Mahadeopura,0,0,0,22,28,2,37,15,0,0,0,0,0,52,52,0,0,0,,6,46,0,52,50,2,0,0,52,0
Lumbaniya,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,1,1,0,0,2,0
Manchitiya,0,0,0,16,11,2,19,10,0,0,0,0,0,29,29,0,0,0,,0,29,0,29,29,0,0,0,29,0
Mandli,0,0,0,3,3,0,5,1,0,0,0,0,0,6,6,0,0,0,,0,6,0,6,5,1,0,0,6,0
Sanwara Gaon,0,0,0,8,20,1,13,16,0,0,0,0,0,29,29,0,0,0,,1,28,0,29,28,1,0,0,29,0
Bari Dhani,0,0,0,3,1,0,3,1,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Kesharpura,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Ghator,0,0,0,9,9,0,10,8,0,0,0,0,0,18,18,0,0,0,,0,18,0,18,18,0,0,0,18,0
Ramjanpura,0,0,0,2,1,1,3,1,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Jaimala,0,0,0,7,3,1,9,2,0,0,0,0,0,11,11,0,0,0,,4,7,0,11,11,0,0,0,11,0
Bhoj Nagar,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Bandheri,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Shekhasar,0,0,0,22,14,1,31,6,0,0,0,0,0,37,37,0,0,0,,7,30,0,37,35,2,0,0,37,0
Bap,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,1,0,0,1,1,0,0,0,1,0
