village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Andhari,0,0,3,1,2,0,0,3,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Pangatira,0,0,22,6,16,0,1,21,0,0,22,0,0,22,0,0,22,22,0,22,0,22,0,0,22,22,0
Kendumunda,0,0,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,10,0,10,0,10,0,0,10,10,0
Brahmanjhar,0,0,14,4,10,0,1,13,0,0,14,0,0,14,0,0,14,14,0,14,0,14,0,0,14,14,0
Madarangamunda,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Kuturia,0,0,59,0,59,0,4,55,0,0,59,0,3,56,0,0,59,59,0,59,0,59,0,8,51,59,0
Baghamunda,0,0,3,0,3,0,2,1,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Golagadia,0,0,4,0,4,0,0,4,0,0,4,0,0,4,0,0,4,4,0,4,0,4,0,0,4,4,0
Padapatia,0,0,11,0,11,0,1,10,0,0,11,0,0,11,0,0,11,11,0,11,0,11,0,0,11,11,0
Katumunda,0,0,9,9,0,0,9,0,0,0,9,0,1,8,0,0,9,9,0,9,0,9,0,1,8,9,0
Pakatamunda,0,0,4,4,0,0,4,0,0,0,4,0,3,1,0,1,3,4,0,4,0,4,0,1,3,4,0
Haladigundi,0,0,4,0,4,0,1,3,0,0,4,0,1,3,0,0,4,4,0,4,0,4,0,3,1,4,0
