village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raychak,6,7,0,13,0,0,9,4,0,9,4,13,0,0,0,0,13,2,,13,0,0,13,13,0,12,1,13,0
Kalia,3,3,0,6,0,0,1,5,0,0,6,6,0,0,0,3,3,0,,6,0,3,3,6,0,1,5,6,0
Bishra,0,13,0,13,0,0,10,3,0,0,13,10,3,0,0,0,13,13,,13,0,8,5,13,0,5,8,13,0
Nila,5,4,0,9,0,0,8,1,0,4,5,8,1,0,0,0,9,0,,9,0,0,9,9,0,9,0,9,0
Haldighi,4,4,0,8,0,0,2,6,0,0,8,8,0,0,0,4,4,2,,8,0,0,8,8,0,2,6,8,0
Khanjapur,7,20,0,27,0,0,9,18,0,14,13,26,1,0,0,0,27,0,,27,0,1,26,27,0,27,0,27,0
Gondia Raghunathpur,0,2,0,2,0,0,1,1,0,0,2,1,1,0,0,0,2,1,,2,0,1,1,2,0,1,1,2,0
Nainan,0,3,0,3,0,0,2,1,0,0,3,3,0,0,0,0,3,3,,3,0,1,2,3,0,0,3,3,0
Bhaukol,0,31,0,29,2,0,2,27,2,2,29,30,1,0,0,1,30,0,,31,0,1,30,31,0,11,20,31,0
Barada,0,7,1,8,0,0,1,7,0,0,8,3,5,0,0,0,8,0,,8,0,0,8,8,0,3,5,8,0
Goragachha,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
Akrapunji,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Asapur,6,2,0,8,0,0,3,5,0,0,8,8,0,0,0,0,8,0,,7,1,0,8,7,1,7,1,8,0
Pipulat,12,5,0,17,0,0,7,10,0,0,17,17,0,0,0,0,17,0,,17,0,0,17,17,0,17,0,17,0
Asurali,1,35,0,36,0,0,5,29,2,0,36,35,1,0,0,4,32,3,,35,0,14,21,35,0,2,34,35,0
Gagankalia,0,8,0,8,0,0,0,8,0,0,8,7,1,0,0,0,8,0,,8,0,0,8,8,0,4,4,8,0
Khamarkur,0,24,1,25,0,0,10,15,0,0,25,22,3,0,0,0,25,18,,23,0,2,21,23,0,11,14,23,0
Bhushna,0,2,1,3,0,0,0,3,0,0,3,0,3,0,0,0,3,2,,3,0,1,2,3,0,0,3,3,0
Paschim Durgapur,0,12,0,10,2,0,1,11,0,0,12,12,0,0,0,1,11,1,,12,0,0,12,12,0,1,11,12,0
Bagda,0,28,0,26,2,0,0,27,1,1,27,27,1,0,0,0,28,2,,28,0,3,25,28,0,22,6,28,0
Kalagachhi,14,0,0,14,0,0,0,14,0,4,10,14,0,0,0,0,14,0,,14,0,9,5,14,0,2,12,11,3
Jhinga,15,0,0,15,0,0,0,15,0,5,10,15,0,0,0,0,15,0,,12,3,8,7,15,0,3,12,15,0
Purba Bhabanipur,0,5,0,4,1,0,0,5,0,0,5,5,0,0,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Agneshwar,0,8,0,7,1,0,1,7,0,0,8,8,0,0,0,0,8,5,,8,0,0,8,8,0,5,3,8,0
Kamarpol,0,49,0,49,0,0,4,42,3,1,48,48,1,0,0,0,49,2,,49,0,2,47,49,0,11,38,49,0
Murigachhi,0,14,0,11,3,0,0,14,0,0,14,14,0,0,0,0,14,0,,14,0,2,12,14,0,2,12,14,0
Hinchabaria,0,5,0,5,0,0,1,4,0,0,5,1,4,0,0,0,5,3,,3,0,1,2,3,0,3,2,3,0
Khordnahala,1,24,1,24,2,0,1,23,2,0,26,24,2,0,0,26,0,3,,26,0,2,24,26,0,0,26,26,0
Seora Hati,0,4,0,4,0,0,3,1,0,0,4,4,0,0,0,1,3,4,,4,0,3,1,4,0,1,3,4,0
Kultikri,8,2,1,11,0,0,8,3,0,1,10,10,1,0,0,0,11,5,,11,0,0,11,11,0,11,0,11,0
Chandabamuntala,0,4,1,5,0,0,3,2,0,0,5,2,3,0,0,0,5,4,,5,0,1,4,5,0,1,4,5,0
Kankjal Purba,4,13,1,18,0,0,14,4,0,10,8,14,4,0,0,0,18,2,,18,0,0,18,18,0,18,0,18,0
Chakloknath,3,3,0,6,0,0,5,1,0,6,0,6,0,0,0,0,6,0,,6,0,0,6,6,0,6,0,6,0
Kankjal Pashchim,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Pashchim Bhabanipur,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kholakhali,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
