village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uttar Bhag,5,26,1,32,0,0,26,6,0,0,32,26,6,0,0,0,32,25,7,20,12,30,2,15,17,30,2
Ramdhari,0,8,1,9,0,0,3,6,0,0,9,8,1,0,0,0,9,8,1,1,8,8,1,6,3,7,2
Padmajala,2,47,3,52,0,0,18,32,2,0,52,45,6,1,0,9,43,48,4,22,30,50,2,40,12,51,1
Nor,0,35,2,37,0,0,15,18,4,6,31,31,4,2,0,8,29,33,4,22,15,32,5,20,17,24,13
Sankarpur,1,44,34,79,0,0,28,43,8,1,78,33,24,22,1,0,78,64,15,11,68,9,70,48,31,75,4
Paschim Ramnagar,1,7,0,8,0,0,1,7,0,0,8,7,1,0,0,0,8,6,2,4,4,6,2,4,4,6,2
Bagdaha,0,16,9,25,0,0,14,11,0,3,22,12,6,7,0,5,20,25,0,3,22,6,19,17,8,25,0
Beliaghata,0,5,2,7,0,0,2,5,0,0,7,4,2,1,0,0,7,6,1,2,5,3,4,6,1,5,2
Khanpur,0,50,5,55,0,0,14,35,6,0,55,42,9,4,0,29,26,53,2,19,36,52,3,43,12,53,2
Ratanpur,0,7,0,7,0,0,4,3,0,0,7,6,1,0,0,0,7,5,2,3,4,5,2,3,4,5,2
Champahati (CT),27,55,4,85,1,0,25,61,0,0,86,77,7,2,0,2,84,68,18,25,61,78,8,37,49,80,6
Hariharpur (CT),9,34,4,42,5,0,23,24,0,17,30,25,20,2,0,9,38,47,0,31,16,60,2,26,21,36,11
Solgohalia (CT),5,10,0,15,0,0,9,6,0,0,15,14,1,0,0,0,15,12,3,10,5,14,1,7,8,14,1
Alipur,1,16,3,18,2,0,6,13,1,0,20,16,2,2,0,3,17,17,3,4,16,16,4,11,9,17,3
Purba Mallikpur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Panchghara (CT),0,61,12,3,13,57,46,25,2,73,0,1,62,10,0,1,72,73,0,68,5,73,0,6,67,73,0
Banbere,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Baikunthapur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Baruipur (P) (CT),0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Atniramish,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Balbalia,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,0,2
Phuldubi,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dakshin Ghola,0,1,1,2,0,0,0,2,0,0,2,1,0,1,0,0,2,0,2,0,2,2,0,2,0,0,2
Teka,1,10,4,15,0,0,6,9,0,1,14,10,2,3,0,1,14,13,2,4,11,9,6,8,7,13,2
Chandkhali,1,3,1,5,0,0,1,3,1,0,5,2,2,1,0,2,3,5,0,2,3,5,0,3,2,5,0
Paruldaha,7,9,3,18,1,0,7,11,1,1,18,14,3,2,0,1,18,18,1,6,13,14,5,12,7,18,1
Atghara,0,6,0,6,0,0,5,1,0,5,1,2,4,0,0,1,5,6,0,5,1,6,0,6,0,1,5
Harimul,0,28,2,30,0,0,20,10,0,20,10,2,27,1,0,3,27,30,0,23,7,30,0,7,23,10,20
Tengar Baria,0,2,0,2,0,0,1,1,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,2,0,0,2
Mallikpur (CT),0,8,1,9,0,0,7,2,0,7,2,1,8,0,0,1,8,9,0,7,2,9,0,9,0,3,6
