village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tendabadi,0,0,30,24,5,1,0,22,8,23,7,0,4,26,0,4,26,30,0,23,7,30,0,10,20,30,0
Tangisahi,0,0,3,1,2,0,0,3,0,2,1,0,1,2,0,1,2,3,0,3,0,3,0,0,3,3,0
Khamarsahi,0,0,23,9,14,0,0,23,0,19,4,0,2,21,0,7,16,22,1,15,8,23,0,2,21,23,0
Khalighati,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Takara,0,0,2,1,1,0,0,1,1,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Guriabari,0,0,4,2,2,0,0,4,0,2,2,0,1,3,0,0,4,4,0,2,2,4,0,1,3,4,0
Munduli,0,0,3,2,1,0,0,2,1,3,0,0,1,2,0,0,3,3,0,3,0,3,0,1,2,3,0
Ganikumpa Oraf Khairakalasa Khaman,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Patharaganda,0,0,19,10,9,0,0,11,8,19,0,1,8,10,0,5,14,19,0,17,2,19,0,0,19,19,0
Gochha,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,2,2,4,0,4,0,4,0,2,2,4,0
Baani,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,1,2,3,0
Abhayapur,12,144,367,318,193,12,90,368,65,485,38,266,133,124,0,132,391,508,15,324,199,521,2,147,376,523,0
Hanadiha,0,0,4,4,0,0,0,2,2,3,1,0,0,4,0,3,1,4,0,3,1,4,0,4,0,4,0
Kanipadar,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,1,3,4,0,2,2,4,0,1,3,4,0
Sundarkumpa,0,0,6,3,3,0,0,3,3,6,0,0,2,4,0,3,3,6,0,5,1,6,0,2,4,6,0
Banigochha,0,0,7,7,0,0,0,4,3,6,1,0,1,6,0,1,6,7,0,7,0,7,0,2,5,7,0
Kujamendhi,0,0,6,4,1,1,0,5,1,6,0,0,0,6,0,0,6,6,0,4,2,6,0,2,4,6,0
Ranijhari,0,0,10,10,0,0,0,8,2,8,2,0,4,6,0,4,6,10,0,10,0,10,0,2,8,10,0
Bam,0,0,6,0,6,0,2,3,1,6,0,0,0,6,0,5,1,6,0,6,0,6,0,0,6,6,0
Nuagaon,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,4,1,5,0,3,2,5,0
