village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bahrol,1,5,9,3,7,5,0,8,7,12,3,4,6,5,0,0,15,15,0,9,6,15,0,10,5,15,0
Naroda,0,7,5,2,7,3,2,9,1,10,2,2,8,2,0,0,12,10,2,8,4,12,0,7,5,12,0
Bachhu,2,8,1,0,8,3,0,8,3,7,4,7,4,0,0,0,11,11,0,8,3,11,0,5,6,11,0
Khiriya Thansingh,2,3,4,1,8,0,1,5,3,6,3,3,4,2,0,0,9,8,1,6,3,9,0,3,6,9,0
Janraho,0,3,1,0,2,2,0,3,1,4,0,3,0,1,0,0,4,3,1,3,1,4,0,1,3,4,0
Nardha,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Gadoli Dhirj Kalan,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rahron,1,6,6,0,5,8,2,11,0,12,1,4,4,5,0,0,13,13,0,10,3,13,0,6,7,13,0
Jeruwa,2,20,10,0,13,19,0,22,10,21,11,17,7,8,0,0,32,30,2,25,7,32,0,19,13,32,0
Majhera,10,34,10,0,27,27,2,44,8,38,16,30,16,8,0,0,54,51,3,42,12,54,0,25,29,54,0
Madia Hindupath,1,2,3,1,5,0,0,2,4,5,1,4,0,2,0,0,6,5,1,4,2,6,0,6,0,6,0
Simria Chitebhan,1,5,3,0,5,4,0,9,0,9,0,5,2,2,0,0,9,8,1,6,3,9,0,6,3,8,1
Jamuniya Dhiraj,4,17,11,3,21,8,3,17,12,27,5,14,13,5,0,0,32,31,1,21,11,32,0,22,10,32,0
Barodiya Baman,0,3,1,0,2,2,0,4,0,2,2,2,1,1,0,0,4,4,0,3,1,4,0,1,3,4,0
Jharai,3,4,6,1,10,2,0,8,5,11,2,8,3,2,0,0,13,11,2,12,1,13,0,10,3,13,0
Bangchi,2,9,8,0,10,9,2,14,3,15,4,6,9,4,0,0,19,19,0,10,9,19,0,9,10,19,0
Pali,3,11,1,0,9,6,0,9,6,9,6,9,6,0,0,0,15,15,0,12,3,15,0,12,3,15,0
Bandri,7,27,9,0,30,13,0,25,18,33,10,26,9,8,0,0,43,43,0,30,13,43,0,24,19,42,1
Mudiya,1,2,2,0,3,2,0,2,3,3,2,1,1,3,0,0,5,5,0,4,1,5,0,4,1,5,0
Tewari,4,15,19,1,30,7,2,30,6,31,7,17,15,6,0,0,38,37,1,24,14,38,0,22,16,38,0
Isharwara,1,3,0,0,2,2,0,3,1,2,2,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Maheri,0,2,0,0,1,1,0,2,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Madna Sultan,0,1,1,0,2,0,0,2,0,1,1,1,0,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Patharia Jegan,4,29,20,0,27,26,2,40,11,38,15,29,11,13,0,0,53,53,0,39,14,53,0,30,23,53,0
Khera,0,8,5,0,6,7,2,7,4,12,1,5,6,2,0,0,13,11,2,7,6,13,0,7,6,13,0
Mehmudpura,0,5,4,0,1,8,0,8,1,3,6,3,3,3,0,0,9,8,1,7,2,9,0,4,5,8,1
Sumreri,2,1,1,1,3,0,0,3,1,3,1,3,1,0,0,0,4,4,0,2,2,4,0,2,2,4,0
Jarwans,2,7,5,0,11,3,0,10,4,12,2,8,3,3,0,0,14,14,0,10,4,14,0,10,4,14,0
Pipariya Gond,0,1,3,0,4,0,0,3,1,2,2,1,0,3,0,0,4,4,0,4,0,4,0,3,1,4,0
Semera Ganpat Rao,1,13,7,0,12,9,1,14,6,16,5,12,6,3,0,0,21,21,0,15,6,21,0,6,15,21,0
Chainpura,0,1,1,0,1,1,0,2,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Balop,1,10,5,0,9,7,1,13,2,9,7,11,3,2,0,0,16,14,2,11,5,16,0,11,5,15,1
Dharampur,2,13,4,0,9,10,1,15,3,14,5,6,8,5,0,0,19,19,0,13,6,19,0,12,7,19,0
Badoli,2,7,2,0,6,5,0,7,4,9,2,8,1,2,0,0,11,10,1,6,5,11,0,6,5,11,0
Dalpatpur Malgujari,1,1,0,0,0,2,0,1,1,2,0,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Niwari,4,31,10,0,26,19,4,37,4,26,19,26,9,10,0,0,45,43,2,31,14,45,0,17,28,45,0
Basahari,11,52,21,1,56,27,4,66,14,61,23,47,25,12,0,0,84,82,2,64,20,84,0,48,36,83,1
Mahuna Kayastha,1,14,9,0,11,13,0,19,5,16,8,7,10,7,0,0,24,23,1,16,8,24,0,13,11,24,0
