village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sojat (Rural),0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,2,0,2,0,0,0,2,0
Shivpura,0,0,0,31,1,0,25,7,0,0,0,0,0,32,13,0,19,0,,4,28,2,30,32,0,0,0,32,0
Reprawas,0,0,0,21,4,0,23,2,0,0,0,0,0,25,9,0,16,0,,6,19,3,22,25,0,0,0,25,0
Guda Chatura,0,0,0,3,2,0,5,0,0,0,0,0,0,5,3,0,2,0,,0,5,0,5,5,0,0,0,5,0
Khoriya,0,0,0,20,10,0,27,3,0,0,0,0,0,30,17,0,13,1,,10,20,2,28,30,0,0,0,30,0
Pachunda Khurd,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,0,0,1,0
Dhoondha Lambodi,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Charwas,0,0,0,9,2,0,10,1,0,0,0,0,0,11,6,0,5,0,,3,8,5,6,11,0,0,0,11,0
Siyat,0,0,0,25,6,0,28,3,0,0,0,0,0,31,13,0,18,0,,5,26,4,27,31,0,0,0,31,0
Guda Ramsingh,0,0,0,2,1,0,2,1,0,0,0,0,0,3,1,0,2,0,,1,2,3,0,3,0,0,0,3,0
Guda Kalan,0,0,0,10,7,0,15,2,0,0,0,0,0,17,4,0,13,0,,4,13,11,6,17,0,0,0,17,0
Rayara Kalan & Khurd,0,0,0,17,4,0,18,3,0,0,0,0,0,21,9,0,12,0,,6,15,2,19,21,0,0,0,21,0
Bagri,0,0,0,24,4,1,28,1,0,0,0,0,0,29,16,0,13,0,,6,23,16,13,29,0,0,0,29,0
Dhangarwas,0,0,0,19,1,0,16,4,0,0,0,0,0,20,10,0,10,0,,4,16,20,0,20,0,0,0,20,0
Heerawas,0,0,0,24,2,0,21,5,0,0,0,0,0,26,11,0,15,0,,6,20,15,11,26,0,0,0,26,0
Ladpura,0,0,0,24,6,0,29,1,0,0,0,0,0,30,12,0,18,0,,10,20,16,14,30,0,0,0,30,0
Jhupelao,0,0,0,19,8,0,21,6,0,0,0,0,0,27,13,0,14,0,,7,20,15,12,27,0,0,0,27,0
Pachchwa Khurd,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,1,0,,0,2,2,0,2,0,0,0,2,0
Guda Shyama,0,0,0,7,1,0,7,1,0,0,0,0,1,7,4,0,4,0,,2,6,3,5,8,0,0,0,8,0
Singpura,0,0,0,4,5,0,9,0,0,0,0,0,0,9,3,0,6,0,,1,8,0,9,9,0,0,0,9,0
Sojat Road (CT),0,0,0,27,3,0,30,0,0,0,0,0,0,30,12,0,18,0,,9,21,11,19,30,0,0,0,30,0
Bhaisana,0,0,0,24,4,0,18,10,0,0,0,0,0,28,9,0,19,0,,4,24,12,16,28,0,0,0,28,0
Sisarwada,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,1,0,,2,0,2,0,2,0,0,0,2,0
Rendari,0,0,0,19,2,0,17,4,0,0,0,0,0,21,7,0,14,0,,6,15,2,19,21,0,0,0,21,0
Alawas,0,0,0,4,1,0,5,0,0,0,0,0,0,5,4,0,1,0,,2,3,2,3,5,0,0,0,5,0
Khariya Swami,0,0,0,11,4,0,13,1,1,0,0,0,0,15,2,0,13,0,,3,12,9,6,15,0,0,0,15,0
Bilawas,0,0,0,24,4,0,25,3,0,1,0,0,0,28,16,0,12,0,,8,20,5,23,28,0,0,0,28,0
Khariya Soda,0,0,0,5,0,0,4,1,0,0,0,0,0,5,2,0,3,0,,1,4,1,4,5,0,0,0,5,0
Bijliyawas,0,0,0,9,1,0,10,0,0,0,0,0,0,10,3,0,7,0,,6,4,4,6,10,0,0,0,10,0
Sandarda,0,0,0,29,3,0,31,1,0,0,0,0,0,32,17,0,15,0,,11,21,5,27,32,0,0,0,32,0
Basni Tilwadiyan,0,0,0,3,1,0,4,0,0,0,0,0,0,4,1,0,3,0,,1,3,1,3,4,0,0,0,4,0
Kanawas,0,0,0,25,4,0,26,3,0,0,0,0,0,29,13,0,16,0,,9,20,29,0,29,0,0,0,29,0
Surayta,0,0,0,3,0,0,3,0,0,0,0,0,0,3,2,0,1,0,,0,3,2,1,3,0,0,0,3,0
Sardar Samand,0,0,0,16,7,0,15,8,0,1,0,0,0,23,8,0,15,0,,4,19,2,21,23,0,0,0,23,0
Potaliya,0,0,0,27,12,0,31,8,0,1,0,0,0,39,9,0,30,1,,4,35,8,31,39,0,0,0,39,0
Nai Dhani,0,0,0,12,3,0,14,1,0,0,0,0,0,15,4,0,11,0,,1,14,0,15,15,0,0,0,15,0
Bhaniya,0,0,0,2,2,0,3,1,0,4,0,0,0,4,2,0,2,0,,0,4,2,2,4,0,0,0,4,0
Chopra,0,0,0,20,10,0,11,18,1,30,0,0,0,30,2,0,28,6,,0,30,18,12,30,0,0,0,29,1
Rajola Kalan,0,0,0,9,9,0,13,5,0,18,0,0,0,18,8,0,10,0,,0,18,6,12,18,0,0,0,18,0
