village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dungara,0,0,35,34,1,0,4,26,5,26,9,9,8,18,1,0,34,8,27,19,16,22,13,0,35,26,9
Parpata,0,2,33,19,11,5,0,20,15,12,23,3,13,19,0,0,35,23,12,21,14,33,2,0,35,35,0
Chaidiya,0,5,30,21,12,2,1,19,15,20,15,12,5,18,0,0,35,10,25,18,17,20,15,8,27,26,9
Padola,0,0,32,19,9,4,6,16,10,12,20,0,10,22,0,0,32,21,11,19,13,32,0,0,32,29,3
Patdi,0,0,30,19,8,3,2,18,10,12,18,1,9,20,0,0,30,19,11,20,10,30,0,0,30,30,0
Mota Hathidhara,0,0,35,19,7,9,4,16,15,15,20,2,14,19,0,0,35,24,11,24,11,33,2,0,35,32,3
Dhadhela,0,0,32,27,5,0,5,19,8,25,7,3,10,19,0,0,32,9,23,22,10,18,14,0,32,27,5
Chatki,0,1,28,22,4,3,3,18,8,17,12,8,3,18,0,0,29,10,19,18,11,19,10,6,23,25,4
Lukhawada,0,2,34,19,9,8,5,18,13,15,21,6,9,21,0,0,36,13,23,22,14,29,7,0,36,27,9
Nana Mal,0,5,30,19,6,10,5,20,10,12,23,5,11,19,0,0,35,22,13,32,3,33,2,0,35,35,0
Pada,0,5,30,19,7,9,9,15,11,12,23,5,11,19,0,0,35,21,14,32,3,33,2,0,35,35,0
Hathiyavan,0,0,35,35,0,0,17,18,0,13,22,4,11,20,1,0,34,9,26,17,18,21,14,0,35,25,10
Katholiya,0,0,36,19,10,7,19,17,0,12,24,11,8,17,0,0,36,10,26,18,18,22,14,0,36,31,5
Pania,0,0,35,19,12,4,4,17,14,12,23,2,13,20,0,0,35,24,11,21,14,33,2,0,35,35,0
Fulpari,0,0,22,10,12,0,2,9,11,19,3,10,4,8,0,0,22,5,17,7,15,8,14,0,22,15,7
Kunlli,0,0,35,19,8,8,3,18,14,12,23,4,12,19,0,1,34,23,12,18,17,33,2,0,35,22,13
Kakri Dungari,0,3,32,19,9,7,16,18,1,12,23,4,11,20,0,3,32,12,23,18,17,24,11,0,35,30,5
Manlli,0,0,35,19,9,7,4,17,14,13,22,5,10,20,0,0,35,15,20,25,10,33,2,0,35,31,4
Jada Kheriya,0,0,36,27,9,0,20,15,1,13,23,2,12,22,0,0,36,9,27,21,15,21,15,0,36,23,13
Nani Bandibar,0,18,21,19,11,9,5,34,0,12,27,18,4,17,0,0,39,24,15,36,3,37,2,0,39,39,0
Devdhi,0,0,35,32,2,1,6,28,1,27,8,8,10,17,0,0,35,10,25,22,13,21,14,0,35,20,15
Parmarna Kharkhariya,0,0,35,19,10,6,6,15,14,13,22,3,10,22,0,0,35,24,11,19,16,33,2,0,35,35,0
Ninamana Khakhariya,0,14,21,19,9,7,13,22,0,12,23,14,4,17,0,0,35,10,25,22,13,33,2,0,35,35,0
Kamboi,0,2,31,22,10,1,17,15,1,12,21,6,9,18,0,2,31,8,25,18,15,23,10,0,33,23,10
Dabhada,0,0,38,32,6,0,3,33,2,13,25,1,12,25,0,0,38,9,29,18,20,21,17,0,38,33,5
Khirkhai,0,1,34,19,15,1,19,16,0,13,22,10,7,18,0,1,34,23,12,18,17,35,0,0,35,29,6
Dudhiyadhara,0,0,35,33,2,0,1,26,8,26,9,5,9,21,1,0,34,10,25,19,16,21,14,0,35,31,4
Nani Vasvani,0,14,21,19,11,5,9,26,0,12,23,14,4,17,0,0,35,15,20,32,3,34,1,0,35,30,5
Bhimpura,0,2,33,21,10,4,5,17,13,16,19,13,4,18,0,0,35,10,25,18,17,21,14,0,35,27,8
Dakara,0,0,19,14,5,0,0,7,12,8,11,4,8,7,0,0,19,3,16,4,15,6,13,1,18,9,10
Atarsumba,0,6,34,23,17,0,4,16,20,22,18,16,6,18,0,0,40,9,31,19,21,20,20,2,38,27,13
Bar,0,2,33,24,11,0,2,18,15,17,18,10,6,19,0,0,35,9,26,18,17,20,15,0,35,21,14
Chilakota,0,10,48,40,16,2,6,24,28,35,23,26,13,19,0,1,57,18,40,27,31,29,29,9,49,35,23
Degawada,0,0,35,31,4,0,5,29,1,27,8,0,11,24,0,0,35,10,25,19,16,21,14,0,35,34,1
Dhanpur (Du),0,0,35,32,3,0,4,22,9,27,8,3,13,19,0,0,35,10,25,21,14,22,13,0,35,26,9
Dantiya,0,1,34,31,3,1,2,23,10,26,9,6,11,18,0,0,35,9,26,19,16,21,14,7,28,30,5
Nana Hathidhara,0,3,32,19,3,13,5,15,15,12,23,5,13,17,0,0,35,22,13,31,4,34,1,0,35,35,0
Mangal Mahudi,0,3,33,19,11,6,7,16,13,14,22,9,5,22,0,0,36,20,16,23,13,34,2,0,36,28,8
Moti Bandibar,0,0,35,19,5,11,3,17,15,12,23,6,8,21,0,0,35,24,11,18,17,33,2,0,35,31,4
Padaliya,0,0,35,19,9,7,4,17,14,12,23,1,7,27,0,0,35,21,14,30,5,33,2,0,35,35,0
Moti Vasvani,0,0,35,19,4,12,2,19,14,12,23,2,11,22,0,0,35,20,15,26,9,34,1,0,35,34,1
Fatepura,0,0,32,25,6,1,5,15,12,24,8,7,9,16,0,0,32,6,26,18,14,17,15,0,32,28,4
Motamal,0,2,33,19,2,14,6,14,15,13,22,10,7,18,0,0,35,24,11,22,13,34,1,0,35,35,0
Andhari,0,3,32,20,10,5,7,13,15,13,22,13,4,18,0,0,35,10,25,18,17,19,16,0,35,34,1
Nava Vadiya,0,14,21,19,11,5,18,17,0,12,23,14,4,17,0,0,35,10,25,19,16,33,2,0,35,35,0
Khadada (Umariya),0,5,22,13,11,3,16,11,0,9,18,12,2,13,0,1,26,6,21,12,15,21,6,0,27,13,14
Amba,0,3,32,19,9,7,5,15,15,13,22,13,4,18,0,0,35,10,25,18,17,19,16,0,35,34,1
Piplapani,0,0,42,26,5,11,7,20,15,19,23,0,21,21,0,0,42,31,11,26,16,41,1,0,42,42,0
Polisimal,0,0,30,19,3,8,3,18,9,12,18,2,6,22,0,0,30,19,11,22,8,28,2,0,30,30,0
Pipli,0,0,39,23,8,8,2,22,15,16,23,1,18,20,0,0,39,26,13,32,7,37,2,0,39,39,0
Patwan,0,0,38,19,11,8,5,16,17,12,26,0,16,22,0,0,38,25,13,18,20,37,1,0,38,38,0
Umedpura,0,3,32,19,12,4,6,15,14,12,23,4,10,21,0,1,34,22,13,23,12,32,3,0,35,35,0
Zerjitgadh,0,3,45,32,8,8,11,24,13,30,18,8,22,18,0,1,47,35,13,38,10,46,2,0,48,48,0
Rai,0,1,34,19,3,13,7,14,14,12,23,5,10,20,0,1,34,24,11,18,17,33,2,0,35,34,1
Valundi,0,0,35,19,9,7,0,25,10,12,23,2,11,22,0,0,35,17,18,26,9,33,2,0,35,34,1
Vadela,0,0,35,19,8,8,8,14,13,12,23,5,12,18,0,0,35,21,14,21,14,33,2,0,35,35,0
Zarola (Du),0,0,35,21,11,3,3,27,5,15,20,3,7,25,0,0,35,16,19,32,3,33,2,0,35,32,3
Usra,0,0,35,19,11,5,4,17,14,12,23,3,10,22,0,1,34,23,12,22,13,34,1,0,35,32,3
Vateda,0,0,35,19,16,0,4,27,4,12,23,0,9,26,0,0,35,9,26,32,3,33,2,0,35,32,3
Sati Faliya,0,1,34,19,6,10,14,20,1,12,23,6,10,19,0,4,31,24,11,18,17,34,1,0,35,33,2
Shasta,0,2,33,19,9,7,17,18,0,12,23,10,7,18,0,4,31,23,12,19,16,33,2,0,35,35,0
Vislanga,0,0,35,19,14,2,6,25,4,15,20,0,7,28,0,0,35,11,24,32,3,33,2,0,35,34,1
Tunta Ghati,0,1,15,10,4,2,3,9,4,7,9,3,2,11,0,0,16,9,7,9,7,15,1,0,16,14,2
Timba,0,0,35,20,10,5,13,16,6,12,23,2,12,21,0,3,32,23,12,18,17,33,2,0,35,34,1
KHERIYA,0,1,35,21,12,3,19,17,0,19,17,14,19,3,0,2,34,19,17,21,15,32,4,0,36,21,15
Palli,0,0,14,0,9,5,0,0,14,0,14,0,9,5,0,0,14,13,1,1,13,14,0,0,14,14,0
