village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vansiya,0,5,30,19,6,10,6,14,15,13,22,11,7,17,0,0,35,16,,24,11,14,21,32,3,0,35,34,1
Lunjana Muvada,0,3,32,18,13,4,10,10,15,13,22,3,11,21,0,0,35,16,,22,13,13,22,32,3,0,35,34,1
Kalyanpura,0,3,32,18,5,12,11,13,11,12,23,6,10,19,0,1,34,16,,24,11,10,25,32,3,0,35,34,1
Moli,0,1,34,18,8,9,10,10,15,11,24,0,16,19,0,0,35,16,,24,11,11,24,32,3,0,35,35,0
Sarori,0,16,19,18,13,4,16,18,1,12,23,14,4,17,0,0,35,16,,15,20,24,11,32,3,0,35,34,1
Kavdana Muvada,0,0,35,18,7,10,7,13,15,11,24,0,15,20,0,0,35,16,,24,11,13,22,32,3,0,35,33,2
Kadvana Pad,0,2,33,20,11,4,21,13,1,12,23,7,9,19,0,4,31,16,,24,11,10,25,31,4,0,35,34,1
Vaniya Ghanti,0,0,24,8,4,12,3,6,15,7,17,2,7,15,0,0,24,6,,19,5,5,19,22,2,0,24,21,3
Hirola,0,9,52,37,15,9,28,11,22,31,30,3,31,27,0,0,61,35,,28,33,38,23,57,4,0,61,61,0
Kanji Khedi,0,0,36,18,2,16,10,10,16,12,24,3,14,19,0,1,35,16,,24,12,10,26,33,3,0,36,35,1
Trakda Mahudi,0,5,30,18,3,14,10,10,15,12,23,5,11,19,0,0,35,16,,24,11,23,12,32,3,0,35,33,2
Trakda Mahudina Muvada,0,3,32,18,3,14,9,11,15,13,22,4,14,17,0,0,35,16,,21,14,23,12,32,3,0,35,35,0
Tisana Muvada,0,11,24,18,8,9,12,18,5,11,24,10,8,17,0,0,35,16,,21,14,24,11,32,3,0,35,34,1
Jitpura,0,3,32,19,8,8,9,14,12,11,24,7,11,17,0,1,34,16,,24,11,11,24,31,4,0,35,34,1
Govinda Talai,0,0,35,18,4,13,11,9,15,11,24,3,8,24,0,0,35,16,,24,11,13,22,32,3,0,35,35,0
Itadi,0,2,38,18,12,10,6,16,18,12,28,5,15,20,0,0,40,16,,29,11,14,26,36,4,0,40,40,0
Nariyani Muvadi,0,2,34,18,11,7,9,11,16,12,24,1,8,27,0,0,36,16,,22,14,23,13,33,3,0,36,34,2
Valunda,0,2,33,18,6,11,10,10,15,14,21,2,14,19,0,0,35,16,,22,13,19,16,32,3,0,35,34,1
Sanjeli (CT),0,17,21,20,8,10,18,19,1,14,24,15,6,17,0,0,38,18,,13,25,23,15,35,3,0,38,37,1
Pichhoda,0,15,20,18,11,6,19,15,1,13,22,14,4,17,0,0,35,16,,9,26,15,20,32,3,0,35,34,1
Kota,0,1,34,18,7,10,9,12,14,12,23,0,12,23,0,0,35,16,,24,11,10,25,31,4,0,35,35,0
Nana Kaliya,0,0,15,6,6,3,1,7,7,5,10,0,3,12,0,0,15,4,,11,4,3,12,13,2,0,15,14,1
Zusa,0,2,33,19,5,11,8,12,15,13,22,5,12,18,0,0,35,16,,24,11,14,21,32,3,0,35,34,1
Garadiya,0,1,38,20,14,5,12,10,17,14,25,2,17,20,0,0,39,18,,26,13,29,10,36,3,0,39,38,1
Lavara,0,3,32,18,11,6,7,13,15,12,23,3,13,19,0,0,35,16,,24,11,11,24,31,4,0,35,34,1
Mota Kaliya,0,0,23,13,10,0,7,8,8,9,14,0,5,18,0,0,23,11,,14,9,7,16,20,3,0,23,23,0
Kunda,0,0,25,10,11,4,5,8,12,7,18,1,8,16,0,0,25,8,,19,6,7,18,21,4,0,25,24,1
Patela,0,12,13,11,9,5,13,11,1,6,19,12,0,13,0,0,25,8,,7,18,17,8,22,3,0,25,24,1
Thala (Sanjeli),0,15,19,17,11,6,6,27,1,12,22,14,3,17,0,0,34,15,,22,12,23,11,32,2,0,34,33,1
Gasali,0,6,49,27,22,6,15,14,26,21,34,8,30,17,0,1,54,25,,35,20,32,23,52,3,0,55,54,1
Kakreli,0,2,35,20,6,11,22,14,1,12,25,7,12,18,0,6,31,16,,26,11,11,26,33,4,0,37,36,1
Jasuni,0,4,31,18,12,5,9,12,14,11,24,2,12,21,0,1,34,16,,23,12,16,19,30,5,0,35,34,1
Karamba,0,7,50,33,10,14,22,12,23,26,31,4,31,22,0,0,57,30,,32,25,36,21,54,3,0,57,55,2
Mandli,0,2,32,18,13,3,9,11,14,13,21,2,10,22,0,0,34,16,,23,11,13,21,31,3,0,34,34,0
Pratappura,0,14,20,17,10,7,15,18,1,11,23,14,3,17,0,0,34,15,,10,24,10,24,33,1,0,34,33,1
