village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lukhadiya,0,0,23,10,12,1,4,7,12,23,0,10,10,3,0,1,22,23,0,0,23,23,0,0,23,23,0
Sajoi,0,4,37,0,28,13,40,1,0,20,21,30,11,0,0,1,40,21,20,0,41,24,17,0,41,31,10
Gadvel,0,1,34,10,25,0,29,2,4,13,22,11,16,8,0,0,35,20,15,7,28,21,14,0,35,27,8
Rampur,0,3,32,4,18,13,18,3,14,15,20,16,18,1,0,0,35,21,14,0,35,21,14,0,35,27,8
Panam,0,1,34,0,21,14,20,1,14,19,16,6,10,19,0,0,35,33,2,3,32,35,0,0,35,28,7
Pipariya (To),0,4,31,12,8,15,20,6,9,19,16,22,13,0,0,0,35,21,14,2,33,21,14,8,27,31,4
Gangardi Faliya,0,0,35,3,30,2,16,8,11,29,6,18,16,1,0,0,35,21,14,13,22,21,14,0,35,29,6
Nanimalu,0,0,36,23,13,0,29,7,0,19,17,10,18,8,0,2,34,34,2,12,24,36,0,0,36,32,4
Gumli (Dho),0,2,33,18,8,9,1,20,14,17,18,8,11,16,0,0,35,15,20,22,13,35,0,0,35,32,3
Khadada (Na),0,0,35,14,18,3,9,22,4,30,5,10,17,8,0,0,35,21,14,13,22,21,14,0,35,31,4
Punakota,0,3,32,4,28,3,23,12,0,17,18,16,13,6,0,2,33,21,14,3,32,29,6,0,35,21,14
Mandor,0,0,35,14,18,3,2,31,2,27,8,14,15,6,0,0,35,21,14,14,21,21,14,0,35,24,11
Ladva Vad,0,0,16,0,4,12,15,1,0,15,1,3,13,0,0,0,16,16,0,8,8,16,0,0,16,16,0
Kaliyavad,0,2,33,0,22,13,31,0,4,17,18,12,15,8,0,2,33,35,0,11,24,35,0,0,35,35,0
Surpur (Umariya),0,0,20,0,8,12,0,0,20,9,11,0,11,9,0,0,20,10,10,8,12,19,1,0,20,20,0
Moti Malu,0,0,35,12,19,4,13,19,3,27,8,5,18,12,0,0,35,16,19,12,23,21,14,0,35,31,4
Kotambi,0,0,35,1,26,8,21,0,14,18,17,3,26,6,0,0,35,35,0,8,27,35,0,0,35,35,0
Kanjeta,0,0,56,0,31,25,39,3,14,32,24,9,27,20,0,0,56,54,2,2,54,56,0,0,56,55,1
Taramkach,0,1,34,0,17,18,18,3,14,15,20,17,16,2,0,0,35,21,14,0,35,21,14,0,35,35,0
Nan Salai,0,2,33,0,25,10,0,2,33,18,17,9,11,15,0,0,35,2,33,26,9,34,1,0,35,29,6
Nakti,0,17,18,1,18,16,21,0,14,22,13,32,3,0,0,0,35,21,14,0,35,21,14,4,31,25,10
Dhanarpatiya,0,32,7,0,23,16,30,9,0,19,20,39,0,0,0,0,39,21,18,2,37,39,0,0,39,39,0
Mandav,0,2,33,0,25,10,34,1,0,14,21,10,10,15,0,4,31,34,1,4,31,35,0,0,35,35,0
Dungarpur (To),0,0,35,15,20,0,35,0,0,17,18,7,16,12,0,0,35,19,16,10,25,21,14,0,35,27,8
Chari,0,0,35,14,10,11,0,11,24,18,17,3,12,20,0,0,35,14,21,23,12,35,0,1,34,33,2
Kanakuwa,0,0,28,0,14,14,20,0,8,19,9,3,15,10,0,0,28,26,2,0,28,28,0,0,28,20,8
Bhindol,0,1,56,0,30,27,42,1,14,30,27,5,26,26,0,0,57,51,6,14,43,57,0,0,57,57,0
Andarpura,0,0,35,11,24,0,34,1,0,15,20,14,17,4,0,0,35,21,14,10,25,21,14,0,35,24,11
Kantu,0,4,32,8,18,10,35,1,0,11,25,18,8,10,0,0,36,21,15,0,36,21,15,0,36,25,11
Chorbariya,0,10,25,8,26,1,21,0,14,19,16,26,6,3,0,1,34,21,14,19,16,21,14,0,35,22,13
Limdi Mendri,0,0,35,5,21,9,0,6,29,17,18,1,18,16,0,0,35,14,21,25,10,35,0,0,35,34,1
Liliya Amba,0,18,13,0,16,15,26,5,0,18,13,31,0,0,0,0,31,21,10,7,24,31,0,0,31,31,0
Bhuvero,0,0,23,0,9,14,7,2,14,8,15,3,14,6,0,0,23,21,2,11,12,23,0,0,23,23,0
Gohelvagha,0,1,34,16,12,7,16,7,12,19,16,14,16,5,0,1,34,32,3,12,23,35,0,0,35,23,12
Adalwada,0,4,10,1,13,0,0,0,14,6,8,10,4,0,0,0,14,0,14,0,14,0,14,2,12,4,10
Harakhpur,0,14,0,0,7,7,4,10,0,0,14,14,0,0,0,0,14,4,10,14,0,14,0,0,14,14,0
