village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Debkunda,0,17,11,27,1,0,0,28,0,28,0,1,17,10,0,0,28,0,,19,9,15,13,28,0,0,28,28,0
Hareknagar,0,21,7,27,1,0,1,27,0,28,0,0,20,8,0,0,28,0,,23,5,15,13,28,0,0,28,28,0
Begunbari,0,40,11,51,0,0,0,49,2,50,1,2,39,10,0,0,51,0,,47,4,40,11,51,0,0,51,51,0
Sarulia (P),0,16,14,29,1,0,0,30,0,30,0,2,19,9,0,0,30,0,,23,7,15,15,30,0,0,30,30,0
Palaighata,0,18,2,20,0,0,0,19,1,20,0,3,10,7,0,0,20,0,,19,1,14,6,20,0,0,20,20,0
Mahyampur,0,43,23,62,4,0,3,62,1,60,6,3,39,24,0,0,66,0,,61,5,36,30,66,0,0,66,66,0
Betberia,0,15,4,17,2,0,0,19,0,19,0,1,11,7,0,0,19,0,,18,1,10,9,19,0,0,19,19,0
Naoda,0,14,12,25,1,0,0,26,0,26,0,0,14,12,0,0,26,0,,20,6,15,11,26,0,0,26,26,0
Jafrabad,0,23,12,34,1,0,0,35,0,35,0,1,20,14,0,0,35,0,,29,6,26,9,35,0,0,35,35,0
Maniknagar,0,57,56,104,9,0,0,112,1,106,7,4,72,36,0,0,113,0,,83,30,55,58,113,0,0,113,113,0
Andiran,0,32,23,53,2,0,1,54,0,55,0,3,31,21,0,0,55,0,,51,4,24,31,55,0,0,55,52,3
Kheali,0,6,1,7,0,0,0,7,0,7,0,0,5,2,0,0,7,0,,5,2,4,3,7,0,0,7,7,0
Sattarpur,0,14,10,20,4,0,0,23,1,24,0,1,13,10,0,0,24,0,,22,2,10,14,24,0,0,24,24,0
Rameswarpur,0,29,20,49,0,0,13,36,0,48,1,1,34,14,0,0,49,0,,45,4,36,13,49,0,0,49,48,1
Jhunka,0,27,25,51,1,0,13,38,1,52,0,0,32,20,0,0,52,0,,46,6,39,13,52,0,0,52,52,0
Meliani,0,15,13,26,2,0,1,27,0,28,0,1,19,8,0,0,28,0,,26,2,23,5,28,0,0,28,28,0
