village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kashipur,0,17,0,11,5,1,0,17,0,17,0,15,2,0,0,2,15,0,,17,0,16,1,17,0,8,9,17,0
Shukra Shani,0,6,0,2,4,0,0,6,0,5,1,4,2,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Mahajan,0,22,2,6,18,0,2,22,0,23,1,8,13,3,0,17,7,0,,24,0,23,1,24,0,4,20,24,0
Kholaberya,1,19,0,2,16,2,0,20,0,19,1,13,7,0,0,2,18,0,,20,0,13,7,20,0,9,11,20,0
Kainara,0,17,0,9,8,0,0,17,0,11,6,12,4,1,0,3,14,0,,17,0,17,0,17,0,17,0,17,0
Uttar Shimulia,0,24,1,22,3,0,0,25,0,25,0,15,7,3,0,12,13,0,,25,0,24,1,25,0,18,7,25,0
Sadi,0,27,1,3,24,1,0,26,2,26,2,18,9,1,0,1,27,0,,28,0,22,6,28,0,22,6,28,0
Medinipur,0,49,3,3,47,2,1,51,0,49,3,30,22,0,0,32,20,0,,52,0,38,14,52,0,2,50,52,0
Jaldha,0,4,0,1,3,0,0,3,1,3,1,3,1,0,0,0,4,0,,4,0,3,1,4,0,2,2,4,0
Biswanathpur,1,10,0,5,6,0,0,11,0,7,4,9,1,1,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Bodhora,0,15,1,10,6,0,0,14,2,13,3,9,6,1,0,1,15,0,,16,0,15,1,16,0,14,2,16,0
Narina,0,4,0,1,3,0,0,4,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Jamra Shyampur,0,10,0,5,5,0,0,10,0,8,2,9,1,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Lachhimpur,0,10,0,7,3,0,0,9,1,7,3,7,3,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Akna,0,3,1,1,3,0,0,4,0,4,0,3,0,1,0,2,2,0,,4,0,4,0,4,0,2,2,4,0
Gobra,1,7,0,1,7,0,0,8,0,7,1,6,2,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Basantapur,0,20,0,11,9,0,0,20,0,14,6,10,10,0,0,0,20,1,,20,0,20,0,20,0,20,0,20,0
Ullaspur,0,3,0,0,3,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Purushottampur,0,30,1,27,4,0,0,31,0,31,0,16,15,0,0,12,19,0,,31,0,22,9,31,0,18,13,31,0
Hajipur,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bandhmuri,0,3,0,1,2,0,0,3,0,1,2,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Shonpur,0,9,1,1,9,0,0,10,0,10,0,6,4,0,0,6,4,0,,10,0,10,0,10,0,1,9,10,0
Haldia,0,17,1,2,16,0,0,18,0,7,11,8,10,0,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Badhia,0,19,1,10,10,0,0,15,5,18,2,13,6,1,0,5,15,0,,20,0,15,5,20,0,9,11,20,0
Haropur,0,8,1,1,8,0,0,9,0,9,0,5,4,0,0,5,4,0,,9,0,4,5,9,0,3,6,9,0
Mirjapur,0,5,2,1,6,0,0,6,1,5,2,3,4,0,0,3,4,0,,7,0,5,2,7,0,4,3,7,0
Alankarpur,1,38,0,7,28,4,0,38,1,37,2,27,12,0,0,6,33,0,,39,0,26,13,39,0,27,12,39,0
Dakshinshimulia,0,35,2,7,30,0,2,35,0,37,0,22,14,1,0,10,27,0,,37,0,33,4,37,0,14,23,37,0
Nandi Chak,0,7,0,1,6,0,0,7,0,4,3,5,2,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Tengramari,0,10,0,3,7,0,0,10,0,8,2,5,5,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kshirpal,0,4,0,2,2,0,0,4,0,2,2,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Chandapur,0,10,0,2,8,0,0,10,0,8,2,5,5,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kaema,0,5,1,3,3,0,0,6,0,4,2,1,5,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Purba Mukundapur,0,22,2,1,21,2,0,24,0,23,1,14,8,2,0,16,8,0,,24,0,17,7,24,0,11,13,24,0
Daha Daya,0,19,1,3,16,1,0,18,2,17,3,12,7,1,0,3,17,0,,20,0,12,8,20,0,16,4,20,0
Maitrapur,0,22,0,2,19,1,1,21,0,20,2,15,7,0,0,7,15,0,,22,0,16,6,22,0,5,17,22,0
Talga Chhari,0,30,6,8,27,1,0,30,6,31,5,15,15,6,0,11,25,0,,36,0,27,9,36,0,3,33,36,0
Ramnagar,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
