village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Namalbar,0,14,0,8,6,0,12,2,0,7,7,14,0,0,0,0,14,0,,14,0,13,1,14,0,14,0,14,0
Mandar Gachha,0,4,0,4,0,0,3,1,0,3,1,4,0,0,0,4,0,0,,4,0,4,0,4,0,4,0,4,0
Kaya Ayama Chak,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Bishnubar,0,4,0,4,0,0,3,1,0,2,2,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Gurchakil,0,4,0,4,0,0,3,1,0,3,1,4,0,0,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Kodalia,0,30,0,29,1,0,16,14,0,18,12,22,8,0,0,0,30,0,,30,0,30,0,30,0,30,0,30,0
Bishnubar,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Sridhar Basan,0,2,0,2,0,0,0,2,0,0,2,2,0,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Nandai Gajan,0,49,0,41,8,0,44,5,0,26,23,44,5,0,0,0,49,1,,49,0,49,0,49,0,49,0,49,0
Renubar,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Kayadangi,0,7,0,7,0,0,5,2,0,7,0,6,1,0,0,5,2,0,,7,0,7,0,7,0,7,0,7,0
Kaliswar,0,41,0,37,4,0,37,3,1,30,11,36,5,0,0,10,31,0,,41,0,41,0,41,0,41,0,41,0
Uttar Sagarbar,0,5,0,5,0,0,4,1,0,4,1,1,4,0,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Kantabani Shasan,0,6,0,6,0,0,6,0,0,5,1,6,0,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Chhatinda,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kharisha (CT),0,39,13,43,9,0,41,11,0,11,41,23,17,12,0,0,52,0,,52,0,51,1,52,0,52,0,52,0
Bara Barisha (P),0,13,11,20,4,0,18,6,0,6,18,10,7,7,0,2,22,0,,24,0,24,0,24,0,24,0,24,0
Bordangi,0,43,2,45,0,0,5,39,1,19,26,22,21,2,0,21,24,0,,45,0,45,0,45,0,45,0,45,0
Saluka,0,6,0,6,0,0,6,0,0,4,2,6,0,0,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Arar,0,27,7,33,1,0,19,14,1,17,17,19,8,7,0,4,30,0,,34,0,34,0,34,0,34,0,34,0
Rain,0,30,0,30,0,0,20,10,0,22,8,27,3,0,0,9,21,0,,30,0,30,0,30,0,30,0,30,0
Bathan Berya,0,31,0,31,0,0,22,9,0,20,11,29,2,0,0,8,23,0,,31,0,31,0,31,0,31,0,31,0
Bhogpur,0,8,0,5,3,0,7,1,0,2,6,8,0,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Derya Chak,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kolaghat (CT),0,23,4,18,9,0,21,6,0,7,20,21,2,4,0,1,26,0,,27,0,27,0,27,0,27,0,27,0
Kala Gechhya,0,25,0,25,0,0,15,10,0,5,20,9,16,0,0,8,17,0,,25,0,25,0,25,0,25,0,25,0
Jugiber,0,29,0,29,0,0,22,7,0,17,12,25,4,0,0,10,19,0,,29,0,29,0,29,0,29,0,29,0
Chak Gopal,0,8,1,9,0,0,7,1,1,6,3,4,3,2,0,3,6,0,,9,0,9,0,9,0,9,0,9,0
Patharia,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
