village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Andulya,1,23,3,11,16,0,26,1,0,16,11,19,5,3,0,1,26,0,,27,0,26,1,27,0,27,0,27,0
Kismatnai Kundi,0,7,2,6,3,0,8,1,0,6,3,3,4,2,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Kamalpur,0,37,1,19,19,0,34,4,0,38,0,25,12,1,0,2,36,0,,38,0,34,4,38,0,38,0,38,0
Basulya,0,18,1,4,14,1,17,2,0,19,0,8,9,0,0,1,16,1,,19,0,16,3,20,0,19,0,20,0
Lakshya,0,7,1,4,4,0,8,0,0,8,0,5,2,1,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Uttar Kasim Nagar,0,4,0,4,0,0,3,1,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Chand Khanda,0,4,1,1,3,1,5,0,0,5,0,4,0,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Bamanpur,0,4,1,0,5,0,5,0,0,5,0,3,1,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Machhlandapur,0,13,1,2,12,0,14,0,0,14,0,5,8,1,0,0,12,0,,14,0,14,0,14,0,14,0,14,0
Garh Kamalpur (CT),0,13,3,4,12,0,15,1,0,16,0,7,6,3,0,0,15,0,,16,0,16,0,16,0,16,0,16,0
Ichhapur,0,8,0,0,5,3,8,0,0,8,0,5,3,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Betkundu,0,17,1,4,13,1,18,0,0,18,0,7,10,1,0,0,17,0,,18,0,18,0,18,0,18,0,18,0
Hirarampur,0,4,1,2,2,1,5,0,0,5,0,3,2,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Kanchanpur,0,12,4,4,12,0,16,0,0,16,0,8,4,4,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Khalsa Bamanpur,0,2,2,0,4,0,4,0,0,4,0,2,0,2,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Terapekhya,0,2,1,2,1,0,3,0,0,3,0,1,1,1,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
Tajpur,0,5,5,4,6,0,10,0,0,10,0,1,4,5,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dharmapur,0,2,0,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Shuklalpur,0,6,2,0,7,2,9,0,0,9,0,3,3,2,0,0,8,0,,9,0,9,0,9,0,9,0,9,0
Mashurya,0,23,3,8,10,8,26,0,0,26,0,13,10,3,0,0,25,0,,26,0,26,0,26,0,26,0,26,0
Kapaserya,0,24,1,11,10,4,20,4,1,25,0,7,17,1,0,1,24,0,,25,0,20,5,25,0,25,0,25,0
Kalika Kundu,0,33,0,20,4,9,31,0,2,33,0,27,6,0,0,1,32,0,,33,0,33,0,33,0,33,0,33,0
Basudebpur,0,8,0,3,5,0,5,3,0,8,0,4,4,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Jhaupatra,0,9,6,3,11,1,14,1,0,15,0,5,5,5,0,1,14,0,,15,0,13,2,15,0,15,0,15,0
Chak Gajipur,0,5,1,4,2,0,6,0,0,7,0,2,3,1,0,0,6,0,,7,0,6,1,7,0,7,0,7,0
Chandipur,0,13,0,13,0,0,13,0,0,13,0,13,0,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Lakshya,0,46,0,29,18,0,44,3,0,48,0,27,19,0,0,1,45,0,,48,0,45,3,48,0,48,0,48,0
Dwari Berya Chak,0,7,0,7,0,0,6,0,1,7,0,7,0,0,1,0,6,0,,7,0,7,0,7,0,7,0,7,0
Ghasipur,0,4,0,0,4,0,4,0,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Amritberya,0,17,3,8,12,0,20,0,0,22,0,10,7,2,0,0,19,0,,22,0,22,0,22,0,22,0,22,0
Jagatpur,0,15,1,13,4,0,16,1,0,17,0,13,2,1,0,0,16,0,,17,0,17,0,17,0,17,0,17,0
Dhamait Nagar,0,4,1,5,0,0,4,1,0,5,0,4,0,1,0,0,4,0,,5,0,5,0,5,0,5,0,5,0
Tentul Berya,0,7,0,5,2,0,6,1,0,7,0,5,2,0,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Gopal Chak,0,8,0,1,7,0,8,0,0,8,0,5,3,0,0,0,7,0,,8,0,6,2,8,0,8,0,8,0
Ghagra,0,4,1,0,5,0,5,0,0,5,0,3,1,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Sundra,0,4,0,1,3,0,3,1,0,4,0,3,1,0,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Rajarampur,0,8,4,0,12,0,13,0,0,13,0,7,1,4,0,1,9,0,,14,0,14,0,14,0,13,0,14,0
Rambag,0,8,0,8,0,0,7,1,0,8,0,8,0,0,0,0,7,0,,8,0,8,0,8,0,8,0,8,0
