village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rautpada,0,0,6,4,2,0,3,2,1,6,0,3,3,0,0,1,5,0,,6,0,6,0,6,0,2,4,5,1
Runipali,0,0,24,19,4,1,19,5,0,24,0,9,15,0,0,8,16,0,,24,0,24,0,24,0,13,11,23,1
Narangapur,0,0,73,36,31,6,38,35,0,72,1,1,42,30,0,30,43,0,,72,1,69,4,62,11,23,50,64,9
Kasipali,0,0,24,11,10,3,10,14,0,24,0,0,18,6,0,20,4,0,,24,0,24,0,20,4,8,16,17,7
Latipali,0,0,5,1,3,1,3,2,0,4,1,0,2,3,0,1,4,0,,5,0,5,0,5,0,1,4,5,0
Urdduna,0,0,58,29,20,9,41,17,0,56,2,12,25,21,0,34,24,0,,54,4,41,17,30,28,5,53,40,18
Mahulpali,0,0,14,8,6,0,12,2,0,14,0,5,4,5,0,6,8,0,,14,0,13,1,12,2,0,14,12,2
Kuisira,0,0,78,18,29,31,48,28,2,67,11,4,44,30,0,47,31,2,,78,0,76,2,71,7,21,57,74,4
Jampali,0,0,20,10,4,6,15,5,0,18,2,4,6,10,0,10,10,0,,20,0,12,8,8,12,4,16,12,8
Kanakbira,0,6,28,22,9,3,15,13,6,11,23,1,10,23,0,0,34,0,,19,15,30,4,32,2,31,3,25,9
Nuagarh,0,0,32,12,15,5,7,24,1,31,1,5,19,8,0,22,10,0,,31,1,22,10,26,6,9,23,32,0
Bhojpuri,0,2,15,11,2,4,7,8,2,7,10,0,3,14,0,1,16,0,,7,10,10,7,13,4,10,7,11,6
Sukudadanbirti,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Kelendapali,0,6,23,18,7,4,17,8,4,12,17,0,9,20,0,1,28,0,,15,14,28,1,26,3,28,1,22,7
Nalichuan,0,7,29,21,10,5,15,12,9,11,25,0,9,27,0,4,31,0,,16,20,36,0,32,2,34,2,34,2
Bhadigoan,0,19,42,43,14,4,22,20,19,16,45,1,22,38,0,0,61,0,,26,35,57,4,60,1,56,5,41,20
Tala,0,1,3,2,1,1,2,1,1,1,3,0,1,3,0,0,4,0,,1,3,4,0,4,0,3,1,4,0
Sirapali,0,3,12,10,4,1,10,3,2,3,12,0,4,11,0,0,15,0,,7,8,10,5,12,3,9,6,12,3
Tarakana,0,3,34,22,12,3,15,19,3,11,26,1,6,30,0,1,36,0,,19,18,21,16,32,5,16,21,30,7
Kharmora,0,13,45,48,7,3,25,26,7,18,40,0,20,38,0,2,56,0,,37,21,46,12,55,3,37,21,50,8
Talpali,0,0,8,1,1,6,8,0,0,7,1,1,6,1,0,1,7,0,,8,0,7,1,8,0,2,6,7,1
Tukurla,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,1,1,0,2,2,0
Murumkel,0,0,34,21,13,0,5,23,6,16,18,0,3,31,0,0,34,0,,27,7,9,25,30,4,0,34,24,10
Baratunda,0,0,8,7,1,0,2,6,0,8,0,0,0,8,0,3,5,0,,8,0,1,7,0,8,0,8,1,7
Sulusulia,0,0,15,2,10,3,0,12,3,12,3,1,12,2,0,8,7,0,,15,0,13,2,10,5,6,9,12,3
Harasankri,0,2,25,11,8,8,5,20,2,27,0,5,10,12,0,2,25,0,,27,0,16,11,16,11,1,26,27,0
Tejagula,0,0,30,8,13,9,0,30,0,30,0,3,25,2,0,30,0,0,,30,0,18,12,25,5,9,21,27,3
Jhikjhiki,0,4,2,2,2,2,6,0,0,6,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Sirabahal,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jaypur,0,2,5,1,2,4,7,0,0,7,0,6,1,0,0,0,7,0,,7,0,7,0,7,0,1,6,7,0
Kushanpuri,0,0,49,13,17,19,1,47,1,48,1,9,31,9,0,25,24,0,,49,0,43,6,32,17,13,36,47,2
Kahenmunda,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Amlipali,0,0,2,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
Kharsal,0,0,19,3,10,6,0,19,0,19,0,1,16,2,0,19,0,0,,19,0,19,0,19,0,2,17,19,0
