village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dolariya,0,0,162,19,128,15,154,7,1,129,33,3,70,89,0,1,161,148,14,37,125,158,4,142,20,159,3
Silari,0,0,112,17,92,3,105,7,0,84,28,2,32,78,0,0,112,102,10,37,75,112,0,86,26,112,0
Andhiyari,0,2,38,3,37,0,40,0,0,25,15,2,19,19,0,0,40,38,2,19,21,40,0,30,10,40,0
Rampur,0,0,7,0,7,0,7,0,0,7,0,0,1,6,0,0,7,6,1,2,5,7,0,6,1,6,1
Barodya Khurd,0,0,52,6,46,0,45,7,0,40,11,0,20,32,0,0,52,49,3,16,36,52,0,41,11,51,1
Kandai Khurd,0,0,69,6,63,0,65,4,0,49,20,0,20,49,0,0,69,65,4,34,35,69,0,52,17,67,2
Kulamdi,0,1,119,9,101,10,107,12,1,97,23,4,32,84,0,0,118,110,10,40,80,114,6,82,38,116,4
Hasalpur,0,4,59,9,54,0,59,4,0,53,10,3,38,22,0,0,63,61,2,21,42,63,0,48,15,61,2
Raipur,0,0,44,5,36,3,40,2,0,33,8,0,16,28,0,0,44,39,1,5,36,40,0,35,6,35,5
Diwla Khedi,0,0,7,0,6,1,5,2,0,5,2,0,1,6,0,0,6,6,1,0,7,5,2,5,2,6,1
Bhilakhedi,0,1,147,14,129,5,137,10,1,114,34,1,65,82,0,2,146,133,15,32,116,145,3,121,27,141,7
Barodia Kalan,0,0,38,5,33,0,37,1,0,24,13,0,17,21,0,0,38,32,0,17,17,31,0,28,7,31,0
Palanpur,0,0,10,1,9,0,10,0,0,7,2,0,6,4,0,0,10,9,0,2,7,8,0,5,4,8,0
Sawal Kheda,0,0,109,4,94,11,86,23,0,94,15,0,44,64,1,0,106,93,15,14,95,97,6,90,19,97,9
Baingania,0,0,9,1,8,0,9,0,0,7,2,0,2,7,0,0,9,9,0,3,6,8,1,7,2,9,0
Kandra Khedi,0,1,10,1,10,0,11,0,0,10,1,1,3,7,0,0,11,9,1,6,5,9,0,6,5,9,0
Bamhori Khurd,0,2,51,4,49,0,53,0,0,36,17,2,21,30,0,0,53,51,1,24,29,49,0,43,10,52,0
Bamuria,0,0,5,0,5,0,4,1,0,4,1,0,3,2,0,0,5,5,0,2,3,2,0,3,2,2,0
Tugariya,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kajlas,0,0,5,1,4,0,4,1,0,5,0,0,2,3,0,0,5,4,1,1,4,5,0,4,1,4,1
Jaitpur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Palasi,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Bamhangaon Khurd,0,1,27,3,25,0,28,0,0,19,9,1,14,13,0,0,28,28,0,12,16,28,0,21,7,28,0
Palasdoh,0,0,20,0,20,0,20,0,0,13,7,0,9,11,0,0,20,19,0,6,14,18,0,16,4,19,0
Randhal,0,0,66,4,61,1,66,0,0,49,17,1,27,38,0,0,66,65,1,42,24,66,0,44,22,66,0
Puwar Kheda Basti,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Pathodi,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,1,1,2,0
Gwadi Khurd,0,0,5,0,4,1,5,0,0,4,1,0,2,3,0,0,5,4,1,1,4,5,0,3,2,5,0
Amupura,0,0,10,2,6,2,10,0,0,7,3,0,4,6,0,0,10,10,0,2,8,10,0,8,2,10,0
Aonri,0,0,61,7,50,4,54,7,0,54,7,2,27,32,0,0,61,55,6,11,50,58,3,52,9,58,3
Bai Khedi,0,0,12,1,11,0,12,0,0,4,8,0,8,4,0,0,12,11,1,3,9,11,1,11,1,11,1
Dhonkheda,0,0,9,1,8,0,7,2,0,6,3,0,4,5,0,0,9,8,1,3,6,9,0,6,3,9,0
Dudugaon,0,0,17,1,15,1,15,2,0,15,2,0,10,7,0,0,17,16,1,3,14,16,1,16,1,15,2
Kesla Khurd,0,0,38,3,35,0,37,1,0,28,10,0,15,23,0,0,38,36,2,9,29,36,2,30,8,38,0
Kharar,0,0,72,5,67,0,69,4,0,58,15,1,27,44,0,1,71,64,9,6,67,72,1,68,5,73,0
Sonasawari,0,0,11,0,11,0,10,1,0,8,3,0,4,7,0,0,11,10,1,1,10,10,1,7,4,11,0
Naganiyapura,0,0,17,0,17,0,13,4,0,15,2,0,6,11,1,0,15,17,0,1,16,17,0,15,2,16,1
Misrod,0,0,61,4,53,4,55,6,0,49,12,2,12,47,0,0,60,56,5,7,54,59,2,52,9,59,2
Patlai Khurd,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
MEHRAGOAN,0,0,12,0,12,0,12,0,0,11,1,0,1,11,0,0,12,11,1,1,11,12,0,12,0,11,1
Mophada,0,1,78,4,70,5,66,13,0,67,12,1,22,56,0,0,77,68,11,5,74,72,7,64,15,74,5
Rojhda,0,0,58,0,52,6,53,5,0,48,10,0,10,48,0,0,57,48,10,5,53,55,3,46,12,53,5
Talnagri,0,0,84,3,76,5,84,0,0,65,19,0,35,49,0,0,84,76,8,20,64,81,3,68,16,77,7
Superli,0,0,19,1,18,0,18,1,0,12,7,0,10,9,0,0,19,15,4,2,17,17,2,17,2,18,1
Bamhangaon Kalan,0,0,108,7,95,6,104,4,0,54,54,0,48,60,0,0,107,88,20,5,103,101,7,70,38,98,10
Mungwari,0,0,69,2,64,3,59,10,0,52,18,0,33,36,0,0,66,59,11,3,67,65,5,58,12,62,8
Sail,0,0,141,10,108,23,122,18,1,120,21,1,54,86,0,0,141,120,21,18,123,135,6,114,27,132,9
Kandai Himmat,0,0,9,1,8,0,9,0,0,8,1,0,2,7,0,0,9,9,0,3,6,9,0,6,3,9,0
BANDRABHAN,0,0,5,1,4,0,3,2,0,4,1,0,3,2,0,0,5,4,1,2,3,4,1,4,1,5,0
Khar Khedi,0,0,4,0,4,0,4,0,0,4,0,0,4,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Khedi Ahir,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Kulhda,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,1,1,0,2,2,0,2,0,2,0
Nanpa,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0
Rupapur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Khoksar,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Gunaura,0,0,2,1,1,0,2,0,0,2,0,1,0,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Bundara Khurd,0,0,4,2,2,0,4,0,0,4,0,0,1,3,0,0,4,3,1,1,3,3,1,3,1,3,1
Pahanbarri,0,1,27,1,27,0,28,0,0,15,13,1,11,16,0,0,28,28,0,9,19,28,0,16,12,28,0
