village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Isharpur Randhir,0,49,19,1,64,3,0,68,0,12,56,1,67,0,0,1,66,64,4,14,54,51,17,24,44,10,58
Bamhori Kishore,0,13,2,1,14,0,0,15,0,1,14,0,15,0,0,0,15,13,2,4,11,12,3,3,12,2,13
Bheropur,0,48,13,5,56,0,0,55,6,4,57,1,57,2,0,0,60,56,5,8,53,53,8,24,37,5,56
Chandon,0,37,18,0,47,8,7,48,0,17,38,0,49,6,0,0,55,52,3,10,45,44,11,20,35,17,38
Dahalwada Khurd,1,8,35,2,32,10,0,44,0,18,26,0,40,3,0,0,43,38,6,7,37,20,23,10,34,21,23
Kalangaon,0,33,11,8,33,3,2,42,0,4,40,1,43,0,0,0,42,40,4,13,31,38,6,16,28,7,37
Gardha,0,33,6,1,38,0,0,38,1,2,37,0,35,3,0,0,38,37,2,9,30,38,1,15,24,1,38
Dharpura,0,25,7,2,29,2,2,31,0,6,27,0,30,2,0,0,32,31,2,7,26,32,1,8,25,6,27
Tinsari,0,133,62,25,160,11,35,158,3,44,153,5,167,22,0,1,182,188,7,87,110,181,15,61,136,35,161
Bania Khedi,0,0,2,0,1,1,0,2,0,1,1,0,2,0,0,0,2,1,1,0,2,1,1,1,1,2,0
Kapuri,0,178,47,38,180,10,15,208,7,21,211,3,193,19,1,0,191,231,4,101,133,227,7,54,179,28,207
Nibhora,0,5,16,2,18,1,0,21,0,9,12,1,20,0,0,0,21,16,5,6,15,11,10,4,17,11,10
Pipariya Khurd(Bhat),0,10,35,2,37,6,0,45,0,13,32,2,41,2,0,0,45,38,7,6,39,22,23,12,33,15,30
Gundrai Daryaw,0,1,3,0,3,1,0,4,0,3,1,0,4,0,0,0,4,3,1,0,4,2,2,1,3,4,0
Bankhedi,0,9,39,3,41,4,1,46,1,14,34,0,45,3,0,0,48,44,4,10,38,21,27,13,35,19,29
Machhera Kalan,0,80,15,1,91,3,2,91,2,5,90,1,92,2,0,0,94,95,0,9,86,89,6,20,75,10,85
Karpa,0,100,10,3,106,1,2,108,0,5,105,0,109,1,0,0,110,107,3,16,94,103,7,25,85,9,101
Baharwan,0,9,3,2,9,1,2,9,1,5,7,1,10,1,0,0,12,12,0,5,7,12,0,9,3,3,9
Jasarwani,0,74,24,6,88,4,0,95,3,5,93,0,97,1,0,0,96,95,4,16,83,88,11,28,70,18,81
Malhanwada,0,32,5,5,32,0,0,36,1,1,36,0,36,1,0,0,37,35,2,7,30,32,5,18,19,3,34
Rahatwada,0,10,9,1,18,0,0,18,1,3,16,0,17,1,0,0,18,19,0,4,15,15,4,4,15,8,11
Manakwada,0,3,6,0,6,3,0,9,0,5,4,0,8,1,0,0,9,7,2,0,9,7,2,3,6,6,3
Murgi Dhana,0,46,13,6,50,3,0,58,2,2,58,0,54,5,0,0,55,57,3,32,28,54,6,9,51,5,55
Koskarpa,0,10,8,1,14,3,2,16,0,4,14,0,15,3,0,0,18,17,1,2,16,14,4,5,13,5,13
Dahalwada Kala,0,11,8,5,12,2,0,18,1,0,19,0,17,2,0,0,16,18,2,13,7,13,7,3,16,1,19
Jamuniya Randhir,0,19,3,4,20,0,0,27,0,2,25,0,21,1,0,0,19,24,3,19,8,26,1,3,24,2,25
Singhpur,0,9,24,2,29,2,0,33,0,0,33,0,31,2,0,0,33,30,3,5,28,17,16,15,18,1,32
Kalkuhi,0,17,10,8,14,6,0,27,1,1,27,0,26,1,0,0,24,27,1,16,12,22,6,5,23,0,28
Pipariya Palia,0,4,4,0,7,1,0,8,0,0,8,0,6,2,0,0,8,5,3,1,7,4,4,1,7,0,8
Nandna,0,8,1,0,9,0,0,10,0,0,10,0,8,0,0,0,8,9,1,9,1,10,0,1,9,0,10
Bander Jhila,0,0,6,0,5,1,3,3,0,3,3,0,3,3,0,0,6,6,0,4,2,5,1,0,6,3,3
Nagwada,0,21,11,3,31,1,0,34,1,1,35,0,32,0,0,0,21,34,2,23,13,34,2,8,28,0,36
Jogiwada,0,21,3,4,18,2,0,23,1,3,21,0,23,1,0,0,24,24,0,10,14,14,10,11,13,0,24
Pipar Pani,0,16,10,7,19,1,0,26,1,1,26,1,23,0,0,0,19,27,0,15,12,20,7,11,16,0,27
Baghraj,0,7,3,1,9,0,0,10,0,1,9,0,10,0,0,0,10,9,1,6,4,7,3,6,4,0,10
Mahgawan,0,16,5,0,21,0,0,20,1,0,21,0,21,0,0,0,21,21,0,3,18,17,4,12,9,0,21
Kotari,0,10,4,4,10,0,0,14,0,0,14,0,14,0,0,0,14,14,0,2,12,10,4,11,3,0,14
Deori,0,3,3,2,4,0,0,6,0,1,5,0,6,0,0,0,6,6,0,2,4,2,4,1,5,0,6
Padrai Thakur,0,22,8,17,13,0,0,30,1,0,31,0,28,2,0,0,22,31,0,25,6,29,1,10,21,0,31
Chhater,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Bichhua,0,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,2,2,0,1,1,2,0,0,2
Theni,0,4,5,0,9,0,0,10,0,0,10,1,8,0,0,0,7,10,0,7,3,9,1,3,7,0,10
Ghugawadi,0,0,6,0,4,2,4,2,0,3,3,0,3,3,0,0,6,5,1,3,3,5,1,2,4,4,2
Andhyarbabdi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1
JHIRIYAJHORA,0,6,6,1,10,1,2,10,0,2,10,0,10,2,0,0,11,12,0,7,5,10,2,3,9,2,10
Chhirpani,0,3,1,0,4,0,0,4,0,0,4,0,4,0,0,0,4,4,0,2,2,3,1,2,2,0,4
PASIDHANA,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1
Pondi,0,39,12,6,45,0,0,49,2,1,50,0,51,0,0,0,46,49,2,20,31,43,8,14,37,0,51
Banwari Kishor,0,17,1,1,17,0,0,16,2,0,18,0,18,0,0,0,18,18,0,5,13,16,2,5,13,0,18
Dhadaw Padaw,0,11,2,1,12,0,2,9,2,2,11,0,12,1,0,0,13,11,2,2,11,13,0,4,9,2,11
Bijanhai,0,5,0,1,4,0,0,5,0,0,5,0,5,0,0,0,5,4,1,0,5,4,1,2,3,0,5
Kodapdarai,0,23,0,1,22,0,0,23,0,0,23,0,23,0,0,1,22,23,0,2,21,19,4,5,18,0,23
Kursidhana,0,38,8,9,38,0,0,49,0,0,49,0,39,2,0,0,36,49,0,36,13,39,10,14,35,0,49
Hanotia,0,25,1,2,24,0,0,26,0,0,26,0,26,0,0,0,26,26,0,4,22,24,2,6,20,0,26
Paraswada,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1
Kheri Kishore,0,6,1,2,4,1,1,6,0,1,6,0,6,1,0,0,7,7,0,1,6,7,0,1,6,1,6
Bedar,0,8,0,1,8,0,0,9,0,0,9,0,7,0,0,0,5,10,0,8,2,10,0,2,8,0,10
Panjra,0,37,0,10,27,0,1,36,0,0,37,0,37,0,1,0,34,36,1,13,24,37,0,3,34,0,37
Kharsali,0,17,1,1,17,0,0,18,0,0,18,0,18,0,0,0,18,18,0,6,12,18,0,5,13,0,18
Khamariya,0,45,0,2,43,0,0,45,1,0,46,1,44,0,0,0,43,46,0,21,25,46,0,4,42,0,46
Samnapur,0,6,0,0,6,0,0,6,0,0,7,0,6,0,0,0,6,7,0,7,0,7,0,1,6,0,7
Salaiya Kishore,0,23,21,5,36,3,15,29,0,21,23,0,26,18,2,0,42,42,2,15,29,42,2,20,24,18,26
Bachavani,0,30,13,1,35,7,13,27,3,10,33,0,34,9,0,0,42,40,3,10,33,43,0,12,31,12,31
Berkhedi,0,3,1,0,4,0,0,4,0,0,4,0,3,0,0,0,2,4,0,2,2,4,0,0,4,0,4
Gadarwada,0,3,5,0,5,3,5,3,0,4,4,2,4,2,0,0,8,7,1,6,2,6,2,1,7,3,5
Kudari,0,8,0,1,7,0,0,7,1,0,8,0,8,0,0,0,8,8,0,2,6,8,0,3,5,0,8
Gondalwada,0,13,1,0,13,1,0,12,2,0,14,0,13,1,0,0,14,14,0,3,11,14,0,7,7,0,14
Sem Kheda,0,9,0,4,5,0,0,9,0,0,9,0,9,0,0,0,9,9,0,0,9,9,0,1,8,0,9
Mal Kajara,0,15,0,1,14,0,0,15,0,0,15,0,15,0,0,0,15,15,0,1,14,15,0,3,12,0,15
Amgaon,0,3,7,0,8,2,7,3,0,7,3,0,7,3,0,1,9,9,1,4,6,10,0,6,4,7,3
Anhai,0,14,0,4,10,0,0,14,0,0,14,0,14,0,0,0,14,14,0,1,13,14,0,4,10,0,14
Surela Randhir,0,17,5,4,15,3,5,17,0,3,19,0,17,4,0,0,21,22,0,3,19,22,0,4,18,5,17
Lamta,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Khapa Kalan,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Lamta,0,21,1,0,22,0,1,21,0,1,21,0,22,0,0,0,22,22,0,3,19,22,0,7,15,2,20
Khapa Kalan,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Barchhi,0,6,0,0,6,0,0,6,0,0,6,0,6,0,0,0,6,6,0,1,5,6,0,0,6,0,6
Guma,0,30,4,0,31,3,4,29,1,3,31,0,30,4,0,0,34,34,0,3,31,34,0,7,27,5,29
Fatehpur Tekripura,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,2,2,0,1,1,2,0,1,1,0,2
Fatehpur Nadipura,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Kemdhana,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,2,2,0,1,1,2,0,0,2,0,2
Dungariya,0,4,0,0,4,0,0,4,0,0,4,0,4,0,0,0,4,4,0,0,4,4,0,1,3,0,4
Padariya,0,4,0,0,4,0,0,4,0,0,4,0,4,0,0,0,4,4,0,1,3,4,0,0,4,0,4
Rechhoda Daryao,0,19,1,0,20,0,0,19,1,0,20,0,20,0,0,0,20,19,1,1,19,20,0,3,17,0,20
Pipariya Raja,0,7,0,0,7,0,0,7,0,0,7,0,7,0,0,0,7,7,0,1,6,7,0,0,7,0,7
Paraswada,0,3,0,1,2,0,0,3,0,0,3,0,3,0,0,0,3,3,0,0,3,3,0,0,3,0,3
Amhora,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
