village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aie Chara,188,219,18,225,137,63,23,221,181,374,51,225,102,98,0,150,275,423,2,318,107,396,29,30,395,385,40
Domgaon,12,12,1,18,4,3,1,21,3,24,1,14,4,7,0,12,13,25,0,11,14,24,1,1,24,22,3
Salbari-I,9,38,1,39,9,0,1,29,18,45,3,17,11,20,0,4,44,48,0,20,28,46,2,1,47,44,4
Salbari-II,24,65,0,85,3,1,0,32,57,88,1,36,18,35,0,15,74,89,0,43,46,89,0,0,89,84,5
Subhaijhar,77,33,4,102,8,4,2,76,36,112,2,88,14,12,0,95,19,114,0,103,11,109,5,98,16,102,12
Bengtol Kumguri,22,32,0,41,12,1,1,35,18,51,3,29,11,14,0,3,51,54,0,30,24,54,0,2,52,52,2
Lauripara,5,95,0,61,19,20,0,11,89,98,2,19,20,61,0,69,31,100,0,38,62,100,0,1,99,99,1
Silghagri,118,12,2,118,14,0,3,56,73,129,3,123,5,4,0,114,18,132,0,129,3,130,2,12,120,117,15
Syamthaibari,117,151,1,175,68,26,11,119,139,255,14,156,56,57,0,157,112,267,2,182,87,258,11,4,265,248,21
Amguri No. 1,17,34,0,49,1,1,0,40,11,50,1,29,12,10,0,6,45,41,10,15,36,50,1,3,48,31,20
Bilashpur,229,95,9,331,0,2,39,187,107,300,33,257,42,34,0,217,116,333,0,22,311,328,5,331,2,24,309
Mojabari,41,12,0,53,0,0,3,49,1,51,2,46,2,5,0,1,52,53,0,22,31,53,0,3,50,31,22
Ranipur F/Block,0,4,0,4,0,0,0,0,4,4,0,1,1,2,0,1,3,4,0,1,3,4,0,1,3,3,1
Goragaon Sallbari,106,5,0,111,0,0,2,56,53,111,0,107,1,3,0,104,7,111,0,101,10,111,0,111,0,103,8
Santipur FV,266,313,25,396,127,81,27,286,291,536,68,308,112,184,0,62,542,604,0,348,256,550,54,39,565,577,27
Santipur F/Block,127,160,3,253,28,9,3,57,230,283,7,159,45,86,0,64,226,290,0,128,162,284,6,13,277,268,22
Aie-Powali -II,1,1,0,0,1,1,0,1,1,2,0,1,0,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Dakhin Dakhingaon,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Khagrabari,76,95,4,129,31,15,10,108,57,168,7,96,34,45,0,119,56,175,0,153,22,166,9,16,159,153,22
Bengtol-I,7,4,0,4,6,1,1,4,6,11,0,9,0,2,0,8,3,11,0,11,0,11,0,0,11,10,1
Hulmagaon-I,47,3,0,36,12,2,15,34,1,49,1,50,0,0,0,18,32,50,0,41,9,49,1,5,45,49,1
Bengtol-II,16,26,0,11,26,5,0,23,19,41,1,25,11,6,0,37,5,42,0,40,2,42,0,2,40,38,4
Purba Ashrabari,7,3,1,4,6,1,3,5,3,10,1,7,2,2,0,1,10,10,1,8,3,9,2,3,8,10,1
Bishpani,3,2,0,3,1,1,0,0,5,5,0,4,0,1,0,4,1,4,1,5,0,5,0,1,4,2,3
Serfanguri,42,98,4,84,54,6,4,50,90,135,9,56,27,61,0,103,41,141,3,126,18,139,5,5,139,133,11
Choto Nilibari,27,4,1,31,1,0,1,17,14,30,2,29,0,3,0,31,1,32,0,26,6,32,0,0,32,29,3
Khagrabari F.V,74,79,3,111,34,11,5,80,71,145,11,91,28,37,0,105,51,154,2,132,24,145,11,4,152,134,22
Gendergaon,46,33,5,44,36,4,0,80,4,82,2,60,13,11,0,77,7,84,0,56,28,80,4,5,79,84,0
Pubra Ankhorbari,170,35,1,199,6,1,9,140,57,206,0,181,15,10,0,195,11,206,0,186,20,206,0,10,196,177,29
Batabari,147,181,9,209,84,44,22,131,184,302,35,186,82,69,0,190,147,337,0,285,52,320,17,19,318,324,13
Amguri-II,56,62,2,101,14,5,0,38,82,117,3,69,36,15,0,71,49,120,0,110,10,119,1,3,117,116,4
Ranipur F.V.,0,2,0,1,0,1,0,1,1,2,0,0,1,1,0,2,0,2,0,1,1,2,0,0,2,1,1
Kukurmari,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Barighara (Borchara),50,10,3,63,0,0,4,45,14,59,4,53,5,5,0,57,6,63,0,58,5,63,0,2,61,56,7
Hasraobari,122,18,1,138,0,3,0,61,80,137,4,130,5,6,0,130,11,141,0,134,7,138,3,13,128,126,15
Chandpur,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Goragaon,46,4,1,49,2,0,1,35,15,50,1,47,2,2,0,49,2,51,0,43,8,51,0,4,47,49,2
Silpota.,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kolobari,59,29,1,82,7,0,33,56,0,82,7,64,12,13,0,80,9,88,1,37,52,87,2,9,80,86,3
Balapara,7,7,0,5,3,6,0,6,8,14,0,9,2,3,0,12,2,14,0,13,1,14,0,2,12,13,1
Taktara,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Dakshin Kajalgaon,1,1,0,2,0,0,0,2,0,2,0,1,0,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Kahibari,20,36,0,12,18,26,1,18,37,54,2,27,13,16,0,50,6,46,10,51,5,56,0,2,54,32,24
Amteka F.V.,103,52,6,78,55,28,14,89,58,132,29,112,27,22,0,39,122,161,0,134,27,145,16,14,147,156,5
Amguri,15,45,0,22,32,6,0,34,26,59,1,27,11,22,0,53,7,60,0,55,5,59,1,2,58,57,3
Padmapur,55,4,0,55,4,0,0,24,35,55,4,57,2,0,0,55,4,59,0,53,6,59,0,55,4,54,5
Hatipota,49,13,4,66,0,0,0,12,54,58,8,54,4,8,0,32,34,66,0,63,3,66,0,65,1,12,54
Borpathar,1,1,0,2,0,0,0,0,2,2,0,1,1,0,0,2,0,2,0,2,0,2,0,0,2,1,1
Bikrampur,1,2,0,3,0,0,0,0,3,3,0,2,0,1,0,3,0,1,2,2,1,3,0,0,3,1,2
Balapara-I,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Aie Nadi Dhubri No.4,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
Balabari,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Batagaon,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Maopar,0,2,0,2,0,0,0,0,2,2,0,0,0,2,0,2,0,2,0,1,1,2,0,0,2,1,1
Nangalbhanga,0,2,0,0,2,0,0,0,2,2,0,0,2,0,0,2,0,1,1,2,0,2,0,0,2,1,1
Paschim Hulmagaon,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Tukrajhar-II,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Runikhata,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Purba-Domgaon,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Paschim Joypur,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Pub-Maopar,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Khairabari,1,1,0,2,0,0,0,0,2,2,0,1,0,1,0,2,0,2,0,2,0,2,0,0,2,2,0
Madhyam Dakhungaon,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Ouguri,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Uttar Runikhata,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Chapaguri Pt I,2,0,0,1,1,0,0,0,2,2,0,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Pakhriguri-2,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Juiloga,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Dangshibari,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1
Salbari F V,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1
Krishnapur,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Garuubhasa No.2,2,0,0,1,1,0,0,0,2,2,0,2,0,0,0,2,0,2,0,2,0,2,0,0,2,1,1
Garubhasa No.1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Fulguri,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1
Kumguri,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Deulguri,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kolobari,14,1,3,13,4,1,7,9,2,18,0,15,0,3,0,18,0,18,0,10,8,18,0,1,17,17,1
Dhalpani Forest Block,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Hatidhura F V,67,0,0,67,0,0,0,2,65,65,2,67,0,0,0,65,2,67,0,1,66,67,0,8,59,0,67
Tangabari,129,13,1,143,0,0,57,84,2,135,8,132,9,2,0,143,0,143,0,103,40,143,0,16,127,137,6
