village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sabalgarh,0,0,16,0,14,2,13,3,0,14,2,2,5,9,0,0,16,15,1,16,0,16,0,15,1,16,0
Bhamriya,0,0,3,0,3,0,2,1,0,2,1,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Kalu Kheda,0,6,23,2,27,0,26,3,0,29,0,7,13,9,0,0,28,29,0,28,1,29,0,28,1,29,0
Barkhedi,0,3,109,2,105,5,112,0,0,110,2,3,61,48,0,0,112,102,10,104,8,111,0,111,1,112,0
Thikriya,0,1,53,1,45,8,49,5,0,47,7,6,17,31,1,0,53,47,7,52,2,54,0,49,5,54,0
Kabul Khedi,0,0,6,0,6,0,6,0,0,6,0,0,5,1,0,0,6,6,0,5,1,6,0,6,0,6,0
Nawabganj,0,1,17,0,15,3,18,0,0,16,2,2,6,10,0,0,18,18,0,16,2,18,0,18,0,18,0
Ranigaon,0,6,172,0,154,24,155,23,0,169,9,22,81,75,0,0,178,169,9,172,6,178,0,169,9,178,0
Kanser,0,1,20,0,21,0,19,2,0,20,1,2,10,9,0,0,21,18,3,21,0,21,0,19,2,21,0
Chiklana,0,0,5,0,5,0,4,1,0,5,0,0,3,2,0,0,5,4,1,5,0,5,0,5,0,5,0
Hatnara,0,3,79,1,75,6,67,15,0,80,2,7,35,40,0,0,82,79,3,77,5,82,0,79,3,82,0
Pancheva,1,0,151,6,127,19,147,4,1,143,9,4,52,96,0,0,152,125,27,141,11,152,0,151,1,150,2
Bilandpur,0,0,17,0,17,0,16,1,0,17,0,0,5,12,0,0,17,16,1,12,5,17,0,17,0,17,0
Semal Khedi,0,2,26,0,28,0,25,3,0,28,0,3,9,16,0,0,28,23,5,22,6,28,0,28,0,28,0
Chachri,0,1,4,0,3,2,5,0,0,4,1,1,2,2,0,0,5,5,0,4,1,5,0,5,0,5,0
Kamla Kheda,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Uparwada,0,0,30,0,27,3,27,3,0,28,2,0,14,16,0,0,30,28,2,28,2,30,0,30,0,30,0
Rankoda,0,0,45,1,36,8,42,3,0,41,4,1,15,29,1,0,44,45,0,44,1,45,0,44,1,45,0
Chandavata,0,0,20,0,17,3,20,0,0,19,1,1,8,11,0,0,20,19,1,17,3,20,0,20,0,20,0
Ganeshganj,0,0,29,0,24,5,25,4,0,25,4,2,11,16,0,0,29,29,0,25,4,29,0,29,0,29,0
Pindwasa,0,0,25,0,21,4,25,0,0,19,6,1,5,19,0,0,25,23,2,23,2,25,0,24,1,25,0
Bhat Kheda,0,2,21,0,23,0,19,4,0,23,0,5,9,9,0,0,23,23,0,19,4,23,0,23,0,23,0
Sukheda,0,0,6,0,6,0,6,0,0,5,1,0,2,4,0,0,6,6,0,4,2,6,0,6,0,6,0
Badyala Mata,0,0,96,0,85,11,87,9,0,88,8,3,37,56,1,0,95,89,7,91,5,96,0,95,1,94,2
Mamat Kheda,0,9,91,8,86,6,84,16,0,100,0,16,44,40,0,0,100,94,6,90,10,100,0,99,1,100,0
Ayana,0,0,37,2,30,5,33,4,0,33,4,0,16,21,0,0,37,29,8,33,4,37,0,37,0,33,4
Duda Khedi (Piploda),0,0,15,1,12,2,14,0,1,15,0,0,7,8,0,0,15,13,2,14,1,15,0,15,0,10,5
Bhakar Khedi,0,2,21,0,19,4,22,1,0,21,2,4,8,11,0,0,23,22,1,21,2,23,0,21,2,23,0
Badyala Sarwan,0,0,92,0,84,8,91,1,0,89,3,0,35,57,1,0,91,72,20,81,11,92,0,91,1,92,0
Nandleta,0,2,106,0,97,11,94,14,0,106,2,6,55,47,0,0,108,101,7,97,11,107,1,101,7,108,0
Ummedpura,0,1,19,0,18,2,19,1,0,20,0,2,11,7,0,0,20,20,0,18,2,20,0,20,0,20,0
Shakkar Khedi (Piploda),0,2,23,1,24,0,23,2,0,25,0,6,8,11,0,0,25,24,1,24,1,25,0,25,0,24,1
Naveli,0,0,6,0,4,2,5,1,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,5,1,6,0
Ramgarh,0,5,107,0,93,19,104,8,0,102,10,11,37,64,0,2,110,101,11,91,21,112,0,111,1,111,1
Bachhodiya,0,0,20,0,17,3,17,3,0,20,0,0,9,11,0,0,20,20,0,18,2,20,0,19,1,20,0
Pipliya,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Badinal,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sherpur,0,2,30,0,30,2,31,1,0,28,4,3,12,17,0,0,32,32,0,30,2,32,0,32,0,32,0
Bara Kheda,0,0,32,0,30,2,30,2,0,32,0,1,25,6,1,0,31,32,0,31,1,32,0,32,0,32,0
Sarsana,0,0,8,0,7,1,7,1,0,5,3,1,1,6,0,0,8,7,1,8,0,8,0,8,0,8,0
Bamanghati,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Achalpura,0,0,3,0,3,0,3,0,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,3,0,3,0
Piploda,0,0,8,0,8,0,8,0,0,7,1,0,2,6,0,0,8,7,1,7,1,8,0,7,1,8,0
Daoulatpura,0,1,9,0,8,2,9,1,0,10,0,1,3,6,0,0,10,10,0,9,1,10,0,10,0,10,0
Amba,0,5,140,1,116,28,133,12,0,135,10,13,54,78,0,0,145,137,8,135,10,144,0,140,5,145,0
Bargarh,0,0,74,0,62,12,72,1,1,69,5,2,25,47,0,1,73,73,1,64,10,73,1,74,0,74,0
Sohangarh,0,0,67,1,54,12,62,2,3,61,6,4,24,39,0,0,67,61,6,60,7,67,0,65,2,67,0
Padliya Hasan,0,0,60,0,58,2,59,1,0,60,0,2,21,37,0,0,60,58,2,57,3,60,0,60,0,60,0
Arniya Gujar,0,1,17,0,15,3,16,2,0,18,0,3,5,10,0,0,18,17,1,16,2,18,0,18,0,18,0
Halduni,0,0,37,0,33,4,37,0,0,34,3,0,15,22,0,0,37,37,0,33,4,37,0,37,0,37,0
Kanchan Khedi,0,1,23,0,19,5,21,3,0,23,1,2,9,13,1,0,23,24,0,20,4,24,0,24,0,24,0
Hariyakheda,1,0,69,0,55,15,64,5,1,63,7,0,33,37,0,0,70,67,3,62,8,70,0,69,1,70,0
Jhajha Khedi,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Naulakha,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Devgarh,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Lambokhora,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Mawta,0,0,5,0,4,1,5,0,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
