village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mundala Parval,0,4,50,2,47,5,53,1,0,54,0,6,29,19,0,0,54,54,0,50,4,54,0,54,0,54,0
Tara Khedi,0,1,40,0,32,9,37,4,0,40,1,1,17,23,0,0,41,41,0,37,4,41,0,40,1,41,0
Jaora Kasba (OG),0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Menda Kheda,0,3,19,0,22,0,22,0,0,19,3,7,8,7,1,0,21,20,2,17,5,22,0,22,0,22,0
Khokhra,0,0,17,0,17,0,17,0,0,17,0,0,3,14,0,0,17,17,0,16,1,17,0,17,0,17,0
Raja Khedi,0,0,13,1,12,0,13,0,0,13,0,0,2,11,0,0,13,13,0,11,2,13,0,13,0,13,0
Uplai,0,0,79,1,75,3,78,1,0,79,0,0,18,61,0,0,79,75,4,77,2,79,0,79,0,79,0
Gadgadiya,0,0,10,0,9,1,10,0,0,10,0,0,2,8,0,0,10,9,1,9,1,10,0,10,0,10,0
Kerwasa,0,0,26,1,22,3,26,0,0,24,2,0,9,17,0,0,26,26,0,24,2,26,0,26,0,26,0
Ukediya,0,0,27,0,23,4,27,0,0,27,0,0,10,17,0,0,27,27,0,26,1,27,0,27,0,27,0
Sarsi,0,0,6,0,6,0,6,0,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,6,0,6,0
Bhimakhedi (Part),0,0,37,0,37,0,37,0,0,37,0,0,23,14,0,0,37,37,0,35,2,36,0,37,0,37,0
Bandwa,0,3,48,0,49,2,51,0,0,51,0,8,27,16,0,0,51,51,0,48,3,51,0,51,0,51,0
Hatpiplya,0,0,51,1,48,2,50,1,0,51,0,0,21,30,0,0,51,50,1,50,1,51,0,51,0,51,0
Borwana,0,1,15,1,15,0,16,0,0,16,0,1,10,5,0,0,16,14,2,13,3,16,0,15,1,16,0
Tol Khedi,0,0,6,0,5,1,6,0,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Arjala,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Lakhma Khedi,0,0,28,0,28,0,27,0,1,28,0,0,13,15,0,0,28,28,0,28,0,28,0,28,0,28,0
Hiru Khedi,0,20,90,0,104,6,108,2,0,102,8,34,58,18,0,0,110,110,0,110,0,110,0,100,10,110,0
Nimbodiya,0,0,21,0,21,0,21,0,0,21,0,2,8,11,0,0,21,21,0,20,1,21,0,21,0,21,0
Nagpipalya,0,0,22,0,22,0,22,0,0,21,1,1,8,13,0,0,22,21,1,22,0,22,0,22,0,22,0
Khojan Kheda,0,14,91,1,98,6,104,1,0,98,7,21,59,25,0,0,105,103,2,103,2,105,0,97,8,99,6
Nagdi,0,0,80,1,75,4,80,0,0,80,0,2,32,46,0,0,80,78,2,77,3,80,0,80,0,80,0
Barkhedi (Jaora),0,0,73,0,71,2,72,1,0,73,0,0,42,31,0,0,73,73,0,73,0,73,0,73,0,73,0
Mundla Ram,0,0,12,0,12,0,12,0,0,12,0,0,8,4,0,0,12,12,0,12,0,12,0,12,0,12,0
Lala Kheda,0,0,8,0,8,0,8,0,0,8,0,0,4,4,0,0,8,8,0,8,0,8,0,8,0,8,0
Arniya Pitha,0,0,9,0,9,0,9,0,0,9,0,0,3,6,0,0,9,9,0,9,0,9,0,9,0,9,0
Naya Nagar,0,0,13,0,12,1,13,0,0,13,0,0,7,6,0,0,13,13,0,13,0,13,0,13,0,13,0
Bahadurpur Jagir,0,0,5,0,5,0,5,0,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Borda,0,0,26,0,25,1,25,0,1,26,0,0,14,12,0,0,26,26,0,26,0,25,0,26,0,26,0
Hingoriya (Dhandu),0,0,9,0,9,0,9,0,0,8,1,0,5,4,0,0,9,9,0,9,0,9,0,9,0,9,0
Rafu Khedi,0,1,19,0,17,3,18,2,0,20,0,2,11,7,0,0,20,20,0,17,3,20,0,20,0,20,0
Dhatrawada,0,0,8,0,8,0,8,0,0,8,0,2,6,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Kumhari (Dewas) (Part),0,0,17,0,17,0,17,0,0,17,0,3,11,3,0,0,17,16,1,13,4,17,0,17,0,17,0
Borwani,0,1,38,2,34,3,38,1,0,39,0,4,26,9,0,0,39,38,1,35,4,39,0,39,0,39,0
Panthmelki,0,0,24,0,21,3,23,1,0,24,0,1,17,6,0,0,24,24,0,20,4,24,0,24,0,24,0
Marmya,0,0,2,0,1,1,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Netawali,0,0,13,0,11,2,12,1,0,13,0,0,6,7,0,0,13,13,0,11,2,13,0,13,0,13,0
Gondi Shankar,0,1,17,0,15,3,18,0,0,18,0,2,10,6,0,0,18,18,0,14,4,18,0,18,0,18,0
Kankarwa,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Richha-Gujar,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sujanpura,0,0,6,0,6,0,5,1,0,6,0,0,5,1,0,0,6,6,0,4,2,6,0,6,0,6,0
Hanumantya,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Sindurkiya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rasulpura,0,0,7,0,6,1,7,0,0,7,0,0,4,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Bila Kheda,0,0,5,0,5,0,5,0,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Dah Kheda,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Bahadurpur Khalsa,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mindli,0,7,45,0,51,1,52,0,0,52,0,10,28,14,0,0,52,52,0,47,5,52,0,52,0,52,0
Tamboliya,0,8,38,0,44,2,45,0,1,45,1,15,21,10,0,0,46,46,0,42,4,46,0,46,0,46,0
Kalaliya(Dewas),0,5,72,2,69,6,65,11,1,75,2,10,36,31,0,0,77,70,7,69,8,76,1,77,0,77,0
Gothada,0,0,4,0,3,1,4,0,0,4,0,0,1,3,0,0,4,4,0,3,1,4,0,4,0,4,0
