village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raypur,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Chunari,0,3,10,13,0,0,0,11,2,12,1,0,2,11,0,0,13,13,0,9,4,13,0,6,7,13,0
Purba Khamar Simulia,0,3,7,10,0,0,0,10,0,8,2,0,1,9,0,0,10,10,0,10,0,10,0,8,2,10,0
Bhabanipur,0,9,15,24,0,0,0,22,2,14,10,0,6,18,0,0,24,24,0,23,1,24,0,18,6,24,0
Jaypur,0,19,21,28,12,0,11,24,5,29,11,0,15,25,0,1,39,40,0,31,9,40,0,12,28,38,2
Patua,0,21,38,59,0,0,0,53,6,37,22,0,8,51,0,0,59,57,2,58,1,59,0,29,30,59,0
Hematpur Itabaria,0,14,32,46,0,0,1,37,8,23,23,0,6,40,0,0,46,46,0,43,3,46,0,18,28,46,0
Madna,1,9,36,46,0,0,2,42,2,34,12,0,4,42,0,0,46,46,0,43,3,46,0,22,24,46,0
Naoda Kamalpur,0,6,18,24,0,0,0,18,6,21,3,0,4,20,0,0,23,24,0,23,1,24,0,10,14,24,0
Dosatina,0,2,2,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,3,1,4,0,2,2,4,0
Panch Baria,0,1,5,6,0,0,0,6,0,5,1,0,1,5,0,0,6,6,0,6,0,6,0,4,2,6,0
Dhakuria,0,6,18,24,0,0,0,21,3,19,5,0,3,21,0,0,24,24,0,23,1,24,0,14,10,24,0
Bhayna,0,5,16,21,0,0,2,18,1,11,10,0,3,18,0,0,21,20,1,20,1,21,0,11,10,21,0
Dalaigram,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Mamjoani,0,4,5,9,0,0,0,9,0,7,2,0,2,7,0,0,9,9,0,8,1,8,0,5,4,9,0
Gazna,0,7,12,18,1,0,1,17,1,13,6,0,4,15,0,0,19,18,1,18,1,18,0,15,4,19,0
Purandarpur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Garuapota,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bajitpur,0,2,2,4,0,0,0,4,0,3,1,0,1,3,0,0,4,4,0,3,1,4,0,3,1,4,0
Bagula (CT),0,11,9,14,6,0,10,10,0,15,5,0,10,10,0,1,19,19,1,15,5,19,0,2,18,18,2
Paschim Harindanga,0,8,4,12,0,0,0,11,1,10,2,0,3,9,0,0,12,12,0,9,3,12,0,5,7,12,0
Malsadaha,0,5,4,9,0,0,1,7,1,7,2,0,3,6,0,0,9,8,1,8,1,9,0,3,6,9,0
Mandabghat,0,2,5,7,0,0,0,7,0,6,1,0,1,6,0,0,7,7,0,7,0,7,0,4,3,7,0
Payradanda,0,2,1,3,0,0,1,2,0,2,1,0,2,1,0,0,3,3,0,2,1,3,0,1,2,3,0
