village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Borikheda Mal.,0,24,2,10,11,5,12,14,0,17,0,21,5,0,0,0,26,25,1,25,1,26,0,17,0,25,1
Linga Paunar,1,57,11,21,33,15,35,33,1,49,0,58,6,5,0,0,69,68,1,65,4,69,0,48,1,69,0
Chakaheti,2,77,13,30,36,26,32,60,0,47,0,76,12,4,0,0,92,92,0,80,12,91,0,46,1,92,0
Kharpadiya,0,20,6,14,11,1,7,19,0,24,0,19,3,4,0,0,26,26,0,26,0,26,0,24,0,26,0
Bichhwa Ryt.,1,49,4,21,24,9,28,25,1,35,1,47,6,1,0,0,54,53,1,49,5,54,0,35,1,54,0
Sitakhoh,1,43,8,24,19,9,19,32,1,32,0,44,7,1,0,0,52,52,0,50,2,52,0,31,1,52,0
Tekadi,0,40,3,18,20,6,31,12,1,35,0,39,1,2,0,0,42,44,1,42,2,45,0,32,3,45,0
Deothana,0,21,2,9,14,0,17,6,0,21,0,21,2,0,0,0,23,23,0,21,2,23,0,18,3,23,0
Chaukhandi,0,20,2,12,10,0,16,6,0,22,0,21,1,0,0,0,22,22,0,17,5,22,0,19,3,22,0
Patharwada,0,28,5,23,9,1,15,17,1,33,0,25,7,1,0,0,33,33,0,29,4,33,0,32,1,33,0
Sawangi,4,271,60,126,145,64,116,214,5,224,0,265,42,28,0,0,335,334,1,325,10,335,0,224,0,334,1
Dulhapur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Birsula,0,12,8,16,4,0,9,6,5,15,5,9,8,3,0,0,20,20,0,20,0,20,0,17,3,15,5
Kohka,0,32,5,18,9,10,8,16,13,7,12,31,5,1,0,0,37,37,0,32,5,37,0,18,1,26,11
Sundar,0,19,1,6,14,0,18,2,0,20,0,18,1,1,0,0,20,19,1,18,2,20,0,20,0,20,0
Jhanjhagi,0,14,5,9,10,0,11,8,0,19,0,11,4,4,0,0,19,19,0,17,2,19,0,16,3,19,0
Borikheda Ryt.,0,23,4,11,14,2,15,12,0,24,1,22,2,3,0,0,27,27,0,27,0,27,0,23,2,27,0
Mohgaon,0,43,6,21,18,10,25,23,1,27,0,42,6,1,0,0,49,48,1,46,3,49,0,27,0,49,0
Chandadoh,0,23,2,15,10,0,11,14,0,25,0,24,0,1,0,0,25,25,0,23,2,25,0,25,0,25,0
Nandi,2,35,2,24,8,7,26,12,1,23,0,34,5,0,0,0,39,39,0,38,1,39,0,23,0,39,0
Khamariya,0,19,10,10,19,0,17,12,0,29,0,18,6,5,0,0,29,29,0,27,2,29,0,28,1,29,0
Katarkana,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Agri,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Goreghat,0,22,7,14,15,0,11,17,1,29,0,19,6,4,0,0,29,29,0,29,0,29,0,29,0,29,0
Kosmi,0,41,11,30,21,1,33,18,1,52,0,36,12,4,0,0,50,52,0,46,6,52,0,49,3,52,0
Masalkhapa,0,47,11,42,16,0,26,31,1,58,0,48,1,9,0,1,57,58,0,58,0,56,2,50,8,58,0
Badpani,0,18,3,10,11,0,7,14,0,21,0,17,1,3,0,0,21,21,0,18,3,21,0,19,2,21,0
Mahkepar,0,33,13,18,28,0,19,27,0,46,0,36,7,3,0,0,46,46,0,43,3,46,0,46,0,46,0
Agri,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kudwa,0,13,4,11,6,0,4,13,0,17,0,13,0,4,0,0,17,17,0,16,1,17,0,17,0,17,0
Selwa,2,206,40,133,86,29,65,177,6,181,1,205,35,8,1,0,247,247,1,245,3,246,2,182,0,248,0
Arjuni,0,24,7,14,5,12,5,26,0,13,0,26,3,2,0,0,31,29,2,30,1,30,1,13,0,31,0
Jam,2,115,28,61,41,43,61,81,3,51,0,115,27,3,0,0,145,143,2,135,10,144,1,51,0,145,0
Kosamtola (Hamesha),0,6,0,6,0,0,2,4,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Ujad Bopli,1,107,24,72,49,11,82,50,0,108,0,99,22,11,0,0,132,131,1,121,11,132,0,102,6,130,2
Hirapur,2,17,7,17,9,0,8,18,0,26,0,20,3,3,0,0,26,26,0,26,0,27,0,25,1,27,0
Lohamara,1,23,1,7,18,0,14,11,0,25,0,24,1,0,0,0,25,25,0,25,0,25,0,25,0,25,0
Hardoli,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Hatoda,0,22,6,5,23,0,20,8,0,28,0,20,8,0,0,0,28,28,0,27,1,28,0,27,1,28,0
Bhondki,0,2,2,1,3,0,2,2,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Sirpur,1,38,9,32,16,0,20,28,0,48,0,35,11,1,0,0,46,48,0,43,5,48,0,45,3,48,0
Chichgaon,0,31,7,8,21,9,16,22,0,24,0,32,4,2,0,0,38,37,1,37,1,37,1,24,0,38,0
Chichgaon,0,3,0,0,1,2,0,3,0,1,0,2,1,0,0,0,3,2,1,3,0,3,0,1,0,3,0
Laxmipur Hamesha,0,4,0,2,2,0,3,1,0,4,0,2,2,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Kodbi,0,4,0,2,2,0,3,1,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Kosamba,0,8,1,3,6,0,2,7,0,9,0,8,1,0,0,0,9,9,0,8,1,9,0,9,0,9,0
Ambejhari,0,3,0,0,3,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Deori Bujurg,0,6,0,4,2,0,4,2,0,6,0,6,0,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Bopli,0,6,3,9,0,0,7,0,2,9,0,6,1,2,0,0,9,9,0,9,0,9,0,9,0,9,0
Katera,4,59,12,38,37,0,46,29,0,75,0,60,8,7,0,0,75,75,0,72,3,75,0,75,0,75,0
Bandarewa,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chirchira,0,16,3,13,6,0,18,1,0,19,0,16,2,1,0,0,19,19,0,19,0,19,0,17,2,19,0
Barud,0,13,4,9,8,0,17,0,0,17,0,13,3,1,0,0,16,17,0,15,2,17,0,17,0,17,0
Nawegaon(Antra)Hamesha,1,1,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Singodi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kisanpura (Hamesha),0,1,1,1,1,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Nandora,0,6,1,1,2,4,2,4,1,0,0,6,1,0,0,0,7,6,1,6,1,7,0,0,0,7,0
Lohagri Ryt.,0,2,2,0,2,2,1,3,0,0,0,2,1,1,0,0,4,4,0,4,0,4,0,0,0,4,0
Nawegaon,0,17,3,4,6,10,7,13,0,0,0,17,2,1,0,0,20,19,1,18,2,20,0,0,0,20,0
Tekadi,0,12,1,3,7,3,9,3,1,8,0,12,0,1,0,0,13,12,1,10,3,13,0,5,3,13,0
