village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghurna Bigha,1,15,2,17,0,1,2,16,0,18,0,6,2,10,0,0,18,2,16,3,15,17,1,3,15,0,18
Bibipur,6,40,3,49,0,0,16,33,0,40,9,18,26,5,0,0,49,40,9,29,20,44,5,6,43,43,6
Belaunra,1,18,1,18,2,0,0,19,1,20,0,1,18,1,0,0,20,20,0,19,1,20,0,7,13,20,0
Bherharia,0,30,2,32,0,0,2,30,0,31,1,0,21,11,0,0,32,32,0,28,4,32,0,18,14,32,0
Muhammadpur,0,10,1,10,1,0,3,8,0,11,0,0,8,3,0,0,11,11,0,11,0,11,0,7,4,11,0
Thakuri,0,24,0,22,1,0,4,19,1,24,0,1,21,2,0,0,24,24,0,14,10,24,0,10,14,24,0
Sikaria,0,20,3,23,0,0,2,21,0,23,0,0,19,4,0,0,23,21,2,22,1,23,0,11,12,23,0
Mathurapur Khusdihra,0,50,1,49,2,0,12,39,0,51,0,2,39,10,0,0,51,40,11,33,18,51,0,15,36,51,0
Mohibalipur Chak,0,30,1,30,1,0,0,26,5,31,0,2,16,13,0,0,31,30,1,24,7,31,0,0,31,31,0
Mohbalipur,1,7,2,9,1,0,3,6,1,10,0,2,3,5,0,0,10,10,0,10,0,10,0,0,10,10,0
Harpur Ankuri,0,20,1,18,3,0,6,15,0,21,0,3,13,5,1,0,20,21,0,21,0,21,0,0,21,21,0
Kauri,0,40,0,40,0,0,9,30,1,40,0,1,35,4,0,0,40,40,0,13,27,40,0,6,34,37,3
Sahora,0,56,3,51,8,0,9,36,14,58,1,3,41,15,0,0,59,59,0,39,20,59,0,16,43,59,0
Ranipur,0,21,0,19,2,0,0,21,0,19,2,1,15,5,0,0,21,20,1,13,8,21,0,2,19,21,0
Ajda,0,34,0,32,2,0,2,31,1,34,0,2,29,3,0,0,34,34,0,22,12,34,0,9,25,34,0
Korra,0,84,9,83,10,0,6,74,13,92,1,3,62,28,0,0,93,84,9,69,24,93,0,24,69,93,0
Nadhari,0,16,0,16,0,0,2,14,0,16,0,5,11,0,0,0,16,16,0,16,0,16,0,3,13,16,0
Jamharu,1,22,0,22,1,0,2,21,0,23,0,2,17,4,0,0,23,23,0,3,20,23,0,4,19,23,0
Hasanpur,0,17,0,17,0,0,2,15,0,17,0,0,17,0,0,0,17,17,0,15,2,17,0,4,13,17,0
Habaspur,4,2,0,6,0,0,2,4,0,4,2,5,1,0,0,0,6,6,0,5,1,6,0,0,6,6,0
Narauli,9,45,11,60,5,0,14,31,20,58,7,20,28,17,0,0,65,65,0,48,17,65,0,7,58,65,0
Dariapur Pem,0,20,0,19,1,0,2,18,0,19,1,0,19,1,0,0,20,16,4,9,11,20,0,5,15,20,0
Minakurha,0,46,15,49,12,0,0,28,33,61,0,1,24,36,0,0,61,61,0,61,0,61,0,15,46,61,0
Udaipur,0,20,0,19,1,0,3,17,0,20,0,0,17,3,0,0,20,18,2,20,0,20,0,4,16,20,0
Pearpura,0,98,13,97,14,0,16,69,26,111,0,14,60,37,0,0,111,107,4,99,12,111,0,20,91,110,1
Patauna,0,18,0,18,0,0,0,18,0,18,0,4,13,1,0,0,18,12,6,12,6,18,0,2,16,18,0
Chiksi,1,24,1,25,1,0,5,21,0,26,0,8,12,6,0,0,26,12,14,19,7,26,0,4,22,26,0
Khapura,3,26,2,29,2,0,16,12,3,29,2,6,19,6,0,0,31,31,0,31,0,31,0,5,26,31,0
Helha,0,11,0,11,0,0,1,10,0,11,0,1,9,1,0,0,11,11,0,11,0,11,0,3,8,11,0
Jarkha,3,77,3,79,3,1,11,65,7,83,0,16,50,17,0,0,83,71,12,67,16,83,0,26,57,83,0
Paipura Kalan,1,47,2,49,1,0,8,41,1,50,0,7,34,9,0,0,50,50,0,41,9,50,0,5,45,50,0
Kalyanpur,0,12,2,14,0,0,2,12,0,12,2,2,11,1,0,0,14,14,0,4,10,14,0,2,12,14,0
Habsapur,3,8,0,11,0,0,6,5,0,10,1,3,8,0,0,0,11,11,0,6,5,11,0,0,11,11,0
Siddhipur,0,11,1,10,2,0,0,12,0,12,0,1,6,5,0,0,12,10,2,6,6,12,0,2,10,12,0
Pipardaha,1,15,0,16,0,0,3,12,1,15,1,7,8,1,0,0,16,16,0,13,3,16,0,3,13,16,0
Pasaudha,0,44,1,43,2,0,10,35,0,45,0,2,38,5,0,0,45,45,0,41,4,45,0,8,37,45,0
Parshurampur,0,19,4,19,4,0,0,15,8,23,0,1,11,11,0,0,23,23,0,23,0,23,0,9,14,23,0
Dahiya,1,77,0,76,2,0,16,62,0,74,4,10,61,7,0,0,78,62,16,49,29,77,1,21,57,66,12
Mungila,0,42,2,43,1,0,7,37,0,44,0,4,35,5,0,0,44,33,11,28,16,44,0,13,31,44,0
Gousgang,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Masaurhi,2,32,0,26,8,0,13,20,1,34,0,6,27,1,0,0,34,33,1,29,5,34,0,0,34,34,0
Ijarta,2,11,0,12,1,0,9,3,1,11,2,6,7,0,0,0,13,13,0,11,2,13,0,0,13,13,0
Rupapur,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,0,3,3,0,2,1,3,0,0,3,3,0
