village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolari,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Nawalgoan,0,0,5,0,5,0,0,5,0,4,1,3,2,0,0,0,5,3,2,5,0,5,0,5,0,0,5
Kankariya,0,0,12,0,12,0,0,12,0,12,0,11,1,0,5,0,7,6,6,12,0,12,0,12,0,0,12
Palasi,0,0,14,0,14,0,0,14,0,14,0,4,7,3,0,0,14,11,3,8,6,14,0,14,0,0,14
Pipalyaghagharya,0,0,9,0,9,0,0,9,0,9,0,4,5,0,3,0,6,7,2,7,2,8,1,7,2,0,9
Pipalneriya,0,0,5,0,5,0,0,4,1,5,0,3,1,1,0,0,5,5,0,2,3,5,0,4,1,0,5
Gunnas,0,0,8,0,8,0,0,8,0,8,0,4,3,1,0,0,7,6,2,8,0,7,1,7,1,0,8
Bhatasa,0,0,17,0,17,0,0,17,0,17,0,13,4,0,12,0,5,17,0,16,1,17,0,17,0,0,17
Kharda,0,0,3,0,3,0,0,3,0,3,0,1,2,0,0,0,3,0,3,3,0,3,0,3,0,0,3
Khudgaon,0,0,43,0,43,0,0,40,3,40,3,27,12,3,17,0,26,30,13,34,9,43,0,36,7,0,43
Behadi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
Kundgaon Khurd,0,0,3,0,3,0,0,3,0,3,0,1,2,0,0,0,3,3,0,2,1,3,0,2,1,0,3
Chichli (Rajore),0,0,5,0,5,0,1,4,0,5,0,0,0,4,0,0,4,5,0,2,3,5,0,5,0,0,5
Bhilkhedi,0,0,73,1,72,0,0,72,1,72,1,52,19,2,34,0,39,56,17,61,12,73,0,70,3,0,73
Agarda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Biloda,0,0,12,0,12,0,0,12,0,12,0,7,5,0,9,0,3,11,1,12,0,12,0,12,0,0,12
Kanwlasa,0,0,46,0,46,0,0,44,2,46,0,34,10,2,17,0,28,40,6,41,5,46,0,44,2,0,46
Ganora,0,0,3,0,3,0,0,3,0,3,0,2,0,1,1,0,2,2,1,3,0,3,0,3,0,0,3
Bajawada,0,1,53,0,54,0,1,52,1,54,0,38,15,1,9,1,44,52,2,52,2,53,1,48,6,2,52
Barkhedi,0,0,10,0,10,0,0,10,0,10,0,10,0,0,5,0,5,10,0,10,0,9,1,10,0,0,10
Onkara,0,0,15,0,15,0,0,15,0,15,0,12,3,0,9,0,6,14,1,15,0,15,0,15,0,0,15
Satal,0,0,8,0,8,0,0,8,0,8,0,7,1,0,7,0,1,8,0,8,0,8,0,8,0,0,8
Amkhedi,0,0,2,0,2,0,0,2,0,0,2,2,0,0,0,0,2,2,0,1,1,1,1,2,0,0,2
Jamner,0,0,12,0,12,0,0,11,1,12,0,10,2,0,2,0,10,12,0,12,0,12,0,12,0,0,12
Barchhabuzurg,0,0,22,0,21,0,0,21,1,22,0,9,11,2,7,1,14,19,3,19,3,22,0,19,3,0,22
Mandleshwar,0,1,17,0,18,0,0,17,1,18,0,14,4,0,7,0,11,15,3,15,3,18,0,17,1,1,17
Dawatha,0,1,25,0,26,0,2,24,0,26,0,13,9,4,9,0,17,26,0,23,3,26,0,23,3,1,25
Sawasada,0,0,32,0,31,1,0,31,1,29,3,12,18,2,4,1,27,26,6,25,7,31,1,30,2,0,32
Sakatya,0,0,38,0,39,0,0,37,1,32,6,18,13,8,3,1,33,34,5,33,6,37,2,38,1,1,38
Nemawar,0,0,20,0,20,0,0,20,0,19,1,13,4,3,5,0,15,16,4,18,2,18,2,18,2,0,20
Sawasadi,0,0,6,0,6,0,0,6,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,6,0,0,6
Lawras,0,0,4,0,4,0,0,4,0,4,0,4,0,0,0,1,3,4,0,4,0,4,0,4,0,0,4
Dulwa,0,0,9,0,9,0,0,9,0,9,0,9,0,0,1,0,8,9,0,9,0,9,0,9,0,0,9
Nawada,0,0,27,3,24,0,0,27,0,27,0,18,9,0,0,1,25,24,3,23,4,26,1,25,2,1,26
Nimanpur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1
Pipalyanankar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Bangarda,0,0,4,0,4,0,0,4,0,4,0,4,0,0,0,0,4,3,1,4,0,4,0,4,0,0,4
Kana,0,0,8,0,8,0,0,8,0,8,0,3,5,0,0,0,8,8,0,7,1,8,0,7,1,0,8
Deepgaon,0,0,3,0,3,0,0,3,0,3,0,3,0,0,0,0,3,3,0,2,1,2,1,3,0,0,3
Rijgaon,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Bachhkhal,0,0,4,0,4,0,0,4,0,4,0,2,2,0,0,0,4,3,1,3,1,3,1,4,0,0,4
