village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dantgora Khas,0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Pureniya,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Rajpura,0,0,0,1,2,0,2,1,0,0,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,0,0,3,0
Gadari,0,0,0,13,21,0,13,21,0,0,0,6,13,14,0,0,34,0,,34,0,22,12,34,0,0,0,34,0
Ramnagar Bujurg,0,0,0,3,8,0,2,9,0,0,0,2,3,6,0,0,11,0,,11,0,9,2,9,2,0,0,11,0
Madahar,0,0,0,6,5,0,3,8,0,0,0,0,6,5,0,0,11,0,,11,0,7,4,11,0,0,0,11,0
Bela,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Chor Tanga,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Gona,0,0,0,7,15,0,5,17,0,0,0,7,7,8,0,0,22,0,,22,0,13,9,21,1,0,0,22,0
Karaula,0,0,0,6,11,0,2,15,0,0,0,5,3,9,0,0,17,0,,17,0,12,5,16,1,0,0,17,0
Mawai,0,0,0,5,12,0,3,14,0,0,0,5,4,8,0,0,14,0,,17,1,13,4,18,0,0,0,18,0
Thar,0,0,0,1,5,0,1,5,0,0,0,1,2,3,0,0,6,0,,6,0,5,1,5,1,0,0,6,0
Mardanpura,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Syawanikhas,0,0,0,7,12,0,7,12,0,0,1,3,7,9,0,0,19,0,,19,0,13,6,19,0,0,0,19,0
Maheva Chak-3,0,0,0,10,13,0,6,17,0,0,0,4,5,14,0,0,23,0,,23,0,9,14,22,1,0,0,23,0
Nuna,0,0,0,11,18,0,10,19,0,0,0,6,10,13,0,0,29,0,,29,0,20,9,29,0,0,0,29,0
Sunrai,0,0,0,15,21,0,11,25,0,0,0,12,10,14,0,0,36,0,,36,0,24,12,35,1,0,0,36,0
Harkanpura,0,0,0,1,6,0,3,4,0,0,0,1,3,3,0,0,7,0,,7,0,4,3,7,0,0,0,7,0
Maindwara,0,0,0,4,7,0,6,5,0,0,0,0,5,6,0,0,11,0,,11,0,9,2,11,0,0,0,11,0
Kharon,0,0,0,30,67,0,34,63,0,0,0,19,28,50,0,0,97,0,,94,3,64,33,96,1,0,0,97,0
Maheva Chak-1,0,0,0,3,9,0,2,10,0,0,0,2,4,6,0,0,12,0,,12,0,6,6,12,0,0,0,12,0
Kachhayagura,0,0,0,3,0,0,1,2,0,0,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Pachaura,0,0,0,4,11,0,8,7,0,0,0,4,3,8,0,0,15,0,,15,0,13,2,15,0,0,0,15,0
Maheva Chak-2 Ugad,0,0,0,2,1,0,1,2,0,0,0,2,0,1,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Tagedi,0,0,0,5,9,0,6,8,0,0,0,3,2,9,0,0,14,0,,14,0,10,4,14,0,0,0,14,0
Madori,0,0,0,6,27,0,9,24,0,0,0,7,10,16,0,0,33,0,,33,0,22,11,32,1,0,0,33,0
Bijrawan,0,0,0,0,3,0,1,2,0,0,0,0,1,2,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Kotra Khera,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Banne Bujurg,0,5,21,24,69,0,16,77,0,4,22,13,48,32,0,0,93,0,,92,1,54,39,87,6,25,1,93,0
Satwara,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,1,1,0,0,2,0
