village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ram Sagara,0,0,0,0,0,0,3,11,0,0,0,1,5,8,0,0,14,14,0,5,9,13,0,0,0,14,0
Sujanpura,0,0,0,0,0,0,26,37,0,0,0,11,22,30,0,0,63,63,0,50,13,62,1,0,0,63,0
Sarkanpur Khas,0,0,0,0,0,0,65,65,0,0,1,18,35,77,0,0,130,130,0,88,42,116,2,0,0,130,0
Sarkanpur Ugad,0,0,0,0,0,0,12,6,0,0,0,4,4,10,0,0,18,18,0,14,4,18,0,0,0,18,0
Kachhya Khera Ugad,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Hirapur,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Dadgay Ugad,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Janakpur,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,3,3,0,1,2,3,0,0,0,3,0
Teela,0,0,0,0,0,0,4,2,0,0,0,1,1,4,0,0,6,6,0,2,4,6,0,0,0,6,0
Baghai,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Karmasan Ghat,1,0,2,2,1,0,0,2,1,3,0,2,0,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Banpura Khurd,0,0,6,3,3,0,3,3,0,6,0,4,1,1,0,0,6,6,0,6,0,5,1,0,6,6,0
Karmasan Hata,0,0,3,3,0,0,1,2,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Durga Nagar,0,0,7,6,1,0,3,4,0,7,0,4,1,2,0,0,7,7,0,5,2,6,1,0,7,7,0
Bhiloni,0,0,3,2,1,0,0,3,0,3,0,2,0,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Banyani,0,0,3,3,0,0,0,1,2,3,0,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Baisa Khas,0,1,10,10,1,0,2,7,2,11,0,8,0,3,0,0,11,11,0,10,1,10,1,0,11,11,0
Jhinguwan,0,0,3,3,0,0,1,1,1,3,0,2,1,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Raj Nagar,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Talmau,0,30,19,44,5,0,9,38,2,49,0,10,13,26,0,0,49,49,0,43,6,49,0,3,46,49,0
