village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahamadpur Pt I,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Lamajuar Pt I,5,30,0,33,2,0,24,11,0,35,0,12,15,8,0,7,28,0,,35,0,30,5,30,5,1,34,35,0
Kankalesh Pt I,15,82,0,26,68,3,12,76,9,97,0,43,49,5,0,57,40,0,,97,0,91,6,97,0,10,87,97,0
Mosli Pt II,70,249,0,161,106,52,18,222,79,312,7,98,52,169,0,168,151,0,,319,0,242,77,286,33,9,310,311,8
Kankalesh Pt II,110,215,0,139,130,56,21,253,51,325,0,190,103,32,0,151,174,0,,325,0,275,50,300,25,34,291,323,2
Lamajuar Pt I,109,514,0,429,192,2,94,439,90,591,32,268,268,87,0,103,520,0,,623,0,545,78,600,23,71,552,616,7
Mosli Pt I (CT),142,793,0,788,118,29,362,419,154,900,35,267,231,437,0,415,520,0,,935,0,681,254,827,108,16,919,921,14
Umarpur Pt II,27,119,0,69,71,6,18,107,21,146,0,81,65,0,0,66,80,0,,146,0,138,8,146,0,20,126,142,4
Kamargram Pt II,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Umarpur Pt III,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Adarkona Pt II,0,3,0,2,1,0,0,3,0,3,0,0,3,0,0,1,2,0,,3,0,2,1,3,0,0,3,3,0
Umarpur Pt I,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Ghoramara Pt I,16,41,0,3,54,0,5,50,2,57,0,32,25,0,0,35,22,0,,57,0,51,6,57,0,6,51,57,0
Mazar Gool,0,3,0,2,1,0,0,3,0,3,0,2,1,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Ghatudaram,0,4,0,1,3,0,1,3,0,4,0,2,2,0,0,2,2,0,,4,0,4,0,4,0,0,4,4,0
Jum Pt I,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Umarpur Pt II,2,27,0,14,15,0,2,15,12,29,0,10,19,0,0,10,19,0,,29,0,21,8,29,0,1,28,26,3
Ghoramara Pt II,1,1,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
