village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Surli,1,3,5,0,8,1,3,5,1,9,0,1,1,7,0,2,7,0,,9,0,8,1,9,0,7,2,9,0
Chhatarla(Chotorla),1,10,19,4,7,19,8,17,5,28,2,2,8,20,0,17,13,0,,30,0,30,0,30,0,12,18,30,0
Gumuda,1,20,22,2,10,31,14,25,4,33,10,5,12,26,0,28,15,0,,43,0,43,0,43,0,22,21,43,0
Korlahandi,1,5,4,0,5,5,4,6,0,10,0,0,3,7,0,3,7,0,,10,0,10,0,10,0,7,3,10,0
Dhanpur,1,9,13,3,5,15,9,12,2,15,8,1,9,13,0,11,12,0,,23,0,22,1,23,0,15,8,23,0
Potanar,0,3,7,0,4,6,2,4,4,10,0,1,2,7,0,3,7,0,,10,0,10,0,10,0,5,5,10,0
Miriguda,1,19,18,4,9,25,12,22,4,32,6,8,11,19,0,24,14,0,,38,0,38,0,38,0,16,22,38,0
Bangaguda,0,8,9,2,5,10,5,9,3,10,7,3,4,10,0,12,5,0,,17,0,17,0,17,0,4,13,17,0
Mokagam,0,11,8,2,10,7,6,10,3,16,3,3,6,10,0,10,9,0,,19,0,19,0,19,0,11,8,19,0
Bonia (Bania),0,5,4,2,3,4,1,7,1,6,3,2,3,4,0,8,1,0,,9,0,9,0,9,0,0,9,9,0
Asna (Asana),0,21,20,3,10,28,16,21,4,30,11,5,12,24,0,26,15,0,,41,0,41,0,41,0,15,26,41,0
Thakadugulahandi,0,8,8,1,6,9,7,8,1,12,4,3,4,9,0,11,5,0,,16,0,16,0,16,0,4,12,16,0
Bikrampur,0,3,4,0,2,5,4,3,0,4,3,0,2,5,0,5,2,0,,7,0,7,0,7,0,1,6,7,0
Kusumi,0,0,3,0,0,3,0,2,1,3,0,0,0,3,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Ghotorlla(Ghotarla),0,14,29,5,13,25,16,25,2,36,7,1,9,33,0,13,30,0,,43,0,42,1,43,0,14,29,43,0
Pirinji,2,36,33,10,24,37,23,39,9,51,20,10,22,39,0,40,31,0,,71,0,71,0,71,0,25,46,71,0
Bhurusi,0,1,1,0,1,1,1,0,1,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Kotpad,0,3,1,0,2,2,1,3,0,2,2,1,2,1,0,2,2,0,,4,0,4,0,4,0,0,4,4,0
Guali,0,14,12,1,7,18,8,16,2,19,7,4,7,15,0,18,8,0,,26,0,26,0,26,0,8,18,26,0
Kuhudigam,1,2,2,0,2,3,3,1,1,4,1,2,1,2,0,5,0,0,,5,0,5,0,5,0,2,3,5,0
Basuli,0,5,2,1,1,5,2,4,1,4,3,1,3,3,0,5,2,0,,7,0,7,0,7,0,5,2,7,0
Belgam,2,42,33,11,16,50,23,44,10,50,27,12,25,40,0,53,24,0,,77,0,75,2,77,0,31,46,77,0
Mosigam,0,4,4,0,2,6,4,4,0,4,4,0,1,7,0,4,4,0,,8,0,8,0,8,0,0,8,8,0
Kumahandi,0,8,12,3,5,12,8,11,1,19,1,1,7,12,0,10,10,0,,20,0,20,0,20,0,5,15,20,0
Bobiya,0,2,0,0,1,1,1,1,0,2,0,1,0,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Dumajodi,0,6,4,0,4,6,6,4,0,8,2,2,4,4,0,4,6,0,,10,0,10,0,10,0,6,4,10,0
Makaput,0,9,5,2,3,9,3,11,0,11,3,1,4,9,0,6,8,0,,14,0,13,1,14,0,5,9,14,0
Khadagpur,0,4,2,0,1,5,3,3,0,6,0,0,3,3,0,3,3,0,,6,0,5,1,6,0,3,3,6,0
Kurmakote,0,25,48,9,13,51,10,59,4,68,5,3,16,54,0,32,41,0,,73,0,72,1,73,0,26,47,73,0
Bastamba,2,7,15,1,10,13,5,18,1,24,0,3,4,17,0,6,18,0,,24,0,23,1,24,0,11,13,24,0
Borondi,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Mundaguda,0,1,1,1,0,1,1,1,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Sunarbeli,0,3,6,1,4,4,1,7,1,9,0,1,4,4,0,6,3,0,,9,0,9,0,9,0,4,5,9,0
Ankula,1,7,11,0,8,11,6,12,1,13,6,1,5,13,0,9,10,0,,19,0,18,1,19,0,11,8,19,0
Phupugam,0,10,5,0,5,10,2,11,2,14,1,2,4,9,0,6,9,0,,15,0,15,0,15,0,4,11,15,0
Phupugam,0,10,6,0,5,11,2,12,2,15,1,2,4,10,0,6,10,0,,16,0,16,0,16,0,5,11,16,0
Sirisi (Amiliguda),0,2,1,0,1,2,1,0,2,3,0,0,2,1,0,2,1,0,,3,0,3,0,3,0,1,2,3,0
Borondi(Barandi),0,2,0,0,1,1,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Sanasirisi,0,1,4,0,4,1,1,2,2,1,4,0,0,5,0,2,3,0,,5,0,5,0,5,0,1,4,5,0
Badasirisi,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhargudi,0,3,10,0,9,4,1,11,1,13,0,0,4,9,0,7,6,0,,13,0,10,3,13,0,6,7,13,0
Deuda,2,2,1,0,3,2,3,2,0,5,0,1,2,2,0,1,4,0,,5,0,5,0,5,0,4,1,5,0
Sankorda (Sankarada),0,2,3,0,4,1,0,4,1,5,0,0,2,3,0,1,4,0,,5,0,4,1,5,0,4,1,5,0
Lohonja,0,1,2,0,2,1,1,2,0,3,0,1,0,2,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Charamula(Choramula),0,1,1,0,1,1,1,1,0,2,0,0,0,2,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Kuagam,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Chandili,1,3,2,0,1,5,2,3,1,6,0,2,2,2,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Nandigam,0,2,3,0,3,2,0,5,0,5,0,0,1,4,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Taragam,0,1,1,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Monchahandi,0,1,1,0,1,1,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Jamunahandi,0,1,10,0,6,5,5,5,1,11,0,0,1,10,0,5,6,0,,11,0,11,0,11,0,10,1,11,0
Murtahandi,0,4,3,0,4,3,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Andiramunda,1,1,3,1,0,4,2,3,0,5,0,1,1,3,0,3,2,0,,5,0,5,0,5,0,1,4,5,0
