village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jabapadar,9,26,7,0,9,33,16,23,3,14,28,19,14,9,0,4,38,42,0,37,5,42,0,0,42,42,0
Kokotisil,1,9,0,0,1,9,4,6,0,2,8,6,3,1,0,2,8,10,0,10,0,10,0,0,10,10,0
Laikatar,1,4,0,0,2,3,1,3,1,3,2,3,1,1,0,3,2,5,0,4,1,5,0,0,5,5,0
Lulla,0,6,55,0,18,43,4,51,6,27,34,0,4,57,0,35,26,61,0,54,7,61,0,9,52,61,0
murkar,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Batisil,1,6,8,0,3,12,2,12,1,8,7,1,5,9,0,1,14,15,0,15,0,15,0,5,10,15,0
Malitola,1,2,9,0,2,10,2,8,2,11,1,1,3,8,0,7,5,12,0,10,2,12,0,12,0,12,0
Sujuli,5,32,11,0,15,33,13,26,9,12,36,12,20,16,0,3,45,48,0,42,6,48,0,9,39,48,0
Kesabaguda,1,6,29,0,9,27,7,21,8,13,23,1,5,30,0,12,24,36,0,31,5,36,0,12,24,36,0
Lamtaput,1,3,2,0,1,5,2,4,0,6,0,2,2,2,0,0,6,6,0,4,2,6,0,5,1,6,0
Mujang,3,25,82,0,22,88,19,70,21,42,68,8,17,85,0,31,79,110,0,108,2,110,0,29,81,110,0
Parajasuku,0,11,15,0,9,17,6,18,2,15,11,1,10,15,0,16,10,24,2,23,3,26,0,24,2,26,0
Baunsaguda,0,17,30,0,10,37,9,30,8,46,1,4,13,30,0,28,19,47,0,41,6,47,0,31,16,47,0
Bisali,1,22,6,0,5,24,12,13,4,0,29,4,15,10,0,1,28,29,0,26,3,29,0,5,24,29,0
Banuaguda,3,19,3,0,9,16,8,14,3,5,20,6,14,5,0,3,22,25,0,22,3,25,0,10,15,25,0
Banasil,0,5,36,0,2,39,12,24,5,2,39,0,5,36,0,19,22,41,0,36,5,41,0,1,40,41,0
Talagadala,0,1,10,0,0,11,2,8,1,0,11,0,0,11,0,6,5,11,0,11,0,11,0,0,11,11,0
Chandijaniguda(Chindrijodi),1,5,8,0,6,8,4,9,1,11,3,2,5,7,0,3,11,14,0,12,2,14,0,3,11,14,0
Tengdasil,0,0,4,0,1,3,0,4,0,1,3,0,0,4,0,2,2,4,0,4,0,4,0,1,3,4,0
Dengajaniguda,1,3,4,0,1,7,1,7,0,6,2,0,3,5,0,4,4,8,0,7,1,8,0,8,0,8,0
Podagada,0,0,12,0,4,8,0,7,5,12,0,0,0,12,0,5,7,12,0,10,2,12,0,8,4,12,0
Chikamba,0,10,41,0,2,49,13,31,7,12,39,2,5,44,0,10,41,51,0,50,1,51,0,0,51,51,0
Pirimachhi,0,0,7,0,1,6,2,3,2,0,7,0,0,7,0,1,6,7,0,7,0,7,0,0,7,7,0
Dokamara,0,4,15,0,4,15,2,14,3,4,15,1,3,15,0,3,16,19,0,18,1,19,0,0,19,19,0
Paikpuki,0,3,21,0,1,23,3,16,5,8,16,0,3,21,0,8,16,24,0,23,1,24,0,1,23,24,0
Rautaput,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Bilaput,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Baraguda,0,1,1,0,0,2,1,1,0,1,1,1,0,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Kartas,0,0,2,0,0,2,0,1,1,1,1,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Chindrijodi,0,0,4,0,2,2,1,3,0,0,4,0,0,4,0,0,4,4,0,4,0,4,0,0,4,4,0
Tunkhal,0,0,20,0,1,19,9,10,1,5,15,0,0,20,0,6,14,20,0,20,0,20,0,0,20,20,0
Paikmundar,0,0,2,0,0,2,1,1,0,0,2,1,0,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Phatkijam,0,0,2,0,0,2,1,1,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Goudabarikanta,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Mundar,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Dandabad,0,1,4,0,0,5,0,3,2,0,5,0,1,4,0,0,5,5,0,5,0,5,0,0,5,5,0
