village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bondhapoda,0,15,5,4,4,12,5,13,2,19,1,0,13,7,0,12,8,0,,19,1,20,0,20,0,9,11,20,0
Anungu (Enugu),0,6,4,4,2,4,6,3,1,6,4,0,6,4,0,7,3,0,,9,1,10,0,10,0,4,6,10,0
Sailpoda,0,10,8,6,2,10,6,12,0,18,0,1,9,8,0,10,8,0,,18,0,17,1,18,0,8,10,18,0
Ambapada,0,5,4,2,2,5,4,4,1,9,0,0,4,5,0,2,7,0,,9,0,9,0,9,0,5,4,9,0
Badakichaba,0,7,5,3,4,5,6,5,1,12,0,1,5,6,0,10,2,0,,11,1,12,0,12,0,7,5,12,0
Guneipoda,0,17,9,4,8,14,8,17,1,21,5,0,17,9,0,13,13,0,,26,0,26,0,26,0,16,10,26,0
Kalapada,1,3,1,0,2,3,2,3,0,5,0,1,3,1,0,3,2,0,,5,0,5,0,5,0,4,1,5,0
Gatanput,0,1,1,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Peta,0,1,2,0,0,3,1,2,0,2,1,0,1,2,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Gatanput,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Durla,0,5,2,1,2,4,1,6,0,4,3,0,4,3,0,5,2,0,,7,0,7,0,7,0,2,5,7,0
Lugumu,0,87,76,14,69,80,63,91,9,137,26,5,54,104,0,113,50,0,,163,0,124,39,163,0,73,90,163,0
Kamel,0,9,4,0,6,7,7,6,0,13,0,3,5,5,0,6,7,0,,13,0,13,0,13,0,2,11,13,0
Sargiguda,0,2,1,0,1,2,0,3,0,3,0,0,2,1,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Sanasagar,0,27,19,7,16,23,19,23,4,38,8,5,16,25,0,24,22,0,,46,0,46,0,46,0,13,33,46,0
Orabiri,1,38,40,15,32,32,38,37,4,67,12,5,17,57,0,47,32,0,,78,1,77,2,79,0,18,61,79,0
Jalahanjar,2,88,52,19,50,73,50,87,5,119,23,10,56,76,0,101,41,0,,142,0,140,2,142,0,22,120,142,0
Pipalaput,1,27,26,8,16,30,14,35,5,47,7,4,17,33,0,36,18,0,,54,0,54,0,54,0,22,32,54,0
Kantigada,0,4,1,0,0,5,2,3,0,5,0,0,4,1,0,2,3,0,,5,0,5,0,5,0,2,3,5,0
Komarguda,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Balel,2,64,88,16,47,91,69,78,7,129,25,8,33,113,0,104,50,0,,153,1,147,7,154,0,37,117,154,0
Dudipadar,0,3,2,1,0,4,1,3,1,4,1,0,2,3,0,3,2,0,,5,0,5,0,5,0,1,4,5,0
Tukum,0,43,30,10,21,42,13,53,7,66,7,3,27,43,0,48,25,0,,73,0,73,0,73,0,23,50,73,0
Chutiapada,0,10,12,2,12,8,4,18,0,16,6,0,6,16,0,19,3,0,,22,0,22,0,22,0,6,16,22,0
Alangapada,0,2,8,1,1,8,3,7,0,6,4,0,1,9,0,7,3,0,,10,0,10,0,10,0,4,6,10,0
Tusuba,0,10,3,3,4,6,5,8,0,8,5,2,7,4,0,11,2,0,,13,0,13,0,13,0,2,11,13,0
Muliaput,0,13,9,1,9,12,5,15,2,21,1,2,9,11,0,11,11,0,,22,0,22,0,22,0,2,20,22,0
Paladaput,0,16,6,3,9,10,7,12,3,19,3,2,11,9,0,15,7,0,,22,0,22,0,22,0,6,16,22,0
Badasagar,0,16,7,2,11,10,10,11,2,14,9,3,9,11,0,11,12,0,,23,0,23,0,23,0,7,16,23,0
Godiput,0,4,1,2,0,3,3,1,1,5,0,1,2,2,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Audipoda,0,13,7,1,10,9,12,8,0,13,7,5,7,8,0,14,6,0,,20,0,20,0,20,0,6,14,20,0
Chiliba,0,4,8,1,3,8,6,4,2,9,3,0,1,11,0,7,5,0,,12,0,7,5,12,0,7,5,12,0
Kakalpada,0,8,17,3,12,10,6,18,1,21,4,1,5,19,0,16,9,0,,25,0,25,0,25,0,2,23,24,1
Majhaput,1,9,8,3,3,12,8,7,3,18,0,1,4,13,0,13,5,0,,18,0,18,0,18,0,1,17,18,0
Mukhiput,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Barlipada,0,1,3,1,0,3,3,1,0,1,3,0,1,3,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Petpada,0,1,1,0,1,1,1,1,0,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Chapadi,0,5,0,0,0,5,0,5,0,3,2,0,5,0,0,3,2,0,,5,0,5,0,5,0,3,2,5,0
Mahadeiput,1,6,5,1,3,8,7,4,1,5,7,1,5,6,0,6,6,0,,12,0,12,0,12,0,3,9,12,0
Kapuguda,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Dandaguru,1,6,2,0,3,6,4,5,0,6,3,2,3,4,0,5,4,0,,9,0,9,0,9,0,0,9,9,0
Mundagad,0,2,2,0,1,3,3,1,0,4,0,0,2,2,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Bodapoda,0,11,5,2,0,14,9,7,0,12,4,1,9,6,0,4,12,0,,16,0,16,0,16,0,0,16,16,0
Mandeiput,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Barangaput,0,2,3,1,3,1,3,2,0,3,2,0,2,3,0,3,2,0,,5,0,5,0,5,0,0,5,5,0
Changudipada,0,3,0,0,0,3,2,1,0,2,1,1,1,1,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Sankai,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Panjel,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kadamagura,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Tiakanta,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Lenjisuku,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Balia,1,1,0,0,0,2,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Debatahanjar,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
